url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26307330-service-kitchen-crew,26307330,Service & Kitchen Crew,Johnny's Restaurant,"MYR1,900 - MYR2,200 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR1,900 - MYR2,200 Sebulan",2 hours ago,"Customer Service, Food Preparation",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26307322-service-kitchen-crew,26307322,Service & Kitchen Crew,Johnny's Restaurant,"MYR1,900 - MYR2,200 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR1,900 - MYR2,200 Sebulan",2 hours ago,"Customer Service, Food Preparation",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26269054-audit-semi-senior-senior,26269054,Audit Semi Senior / Senior,CHI-LLTC,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR4,000 - MYR6,000 Sebulan",2 hours ago,"Auditing, Financial Reporting",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26266946-project-administrator,26266946,Project Administrator,Unique Central Sdn Bhd,"Up to MYR2,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","Up to MYR2,500 Sebulan",2 hours ago,"Project Coordination, Administrative Support",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26269102-mekanik-kereta-jawatan-junior,26269102,Mekanik Kereta (Jawatan Junior),CARRISE,"MYR2,500 - MYR6,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR2,500 - MYR6,500 Sebulan",a day ago,"Automotive Repair, Engine Diagnostics",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26204251-system-application-engineers-hvac,26204251,System & Application Engineers (HVAC),NYKK Engineering Group Sdn Bhd,"MYR3,800 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR3,800 - MYR4,500 Sebulan",an hour ago,"Sales, Engineering",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26186533-accounts-assistant,26186533,Accounts Assistant,Pembinaan Sujaman Sdn Bhd,"MYR2,000 - MYR3,000",Sepenuh Masa,"Subang Jaya, Selangor","MYR2,000 - MYR3,000",32 minutes ago,"Bookkeeping, Accounts Payable",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26198053-photo-visual-content-editor,26198053,Photo & Visual Content Editor,Jem Studios,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR3,000 - MYR4,500 Sebulan",an hour ago,"Photo Editing, Visual Content Creation",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26269058-audit-semi-senior-senior,26269058,Audit Semi Senior / Senior,CHI-LLTC,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR4,000 - MYR6,000 Sebulan",2 days ago,"Auditing, Financial Reporting",sepenuh-masa-subang-jaya
