url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,gua-musang-all
https://www.maukerja.my/job/26266834-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-gua-musang,26266834,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Gua Musang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Gua Musang, Kelantan",16 days ago,Any Skill,gua-musang-all
https://www.maukerja.my/job/26224734-field-sales-executive,26224734,Field Sales Executive,Swang Chai Chuan Sdn Bhd,"MYR1,700 - MYR2,300 monthly",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales, Communication",gua-musang-all
https://www.maukerja.my/job/26224825-senior-sales-representative,26224825,Senior Sales Representative,Swang Chai Chuan Sdn Bhd,"MYR2,300 - MYR2,700 Sebulan",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales Management, Team Leadership",gua-musang-all
https://www.maukerja.my/job/26224826-sales-coordinator,26224826,Sales Coordinator,Swang Chai Chuan Sdn Bhd,"MYR2,300 - MYR2,700 Sebulan",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales Management, Team Leadership",gua-musang-all
https://www.maukerja.my/job/26224827-sales-operations-supervisor,26224827,Sales Operations Supervisor,Swang Chai Chuan Sdn Bhd,"MYR2,300 - MYR2,700 Sebulan",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales Management, Team Leadership",gua-musang-all
https://www.maukerja.my/job/26224733-junior-sales-executive,26224733,Junior Sales Executive,Swang Chai Chuan Sdn Bhd,"MYR1,700 - MYR2,300 monthly",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales, Communication",gua-musang-all
https://www.maukerja.my/job/26224735-sales-associate,26224735,Sales Associate,Swang Chai Chuan Sdn Bhd,"MYR1,700 - MYR2,300 monthly",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales, Communication",gua-musang-all
https://www.maukerja.my/job/26224736-sales-consultant,26224736,Sales Consultant,Swang Chai Chuan Sdn Bhd,"MYR1,700 - MYR2,300 monthly",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales, Communication",gua-musang-all
https://www.maukerja.my/job/26224719-sales-representative,26224719,Sales Representative,Swang Chai Chuan Sdn Bhd,"MYR1,700 - MYR2,300 monthly",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales, Communication",gua-musang-all
https://www.maukerja.my/job/26224828-sales-group-leader,26224828,Sales Group Leader,Swang Chai Chuan Sdn Bhd,"MYR2,300 - MYR2,700 Sebulan",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales Management, Team Leadership",gua-musang-all
https://www.maukerja.my/job/26224829-district-sales-coordinator,26224829,District Sales Coordinator,Swang Chai Chuan Sdn Bhd,"MYR2,300 - MYR2,700 Sebulan",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales Management, Team Leadership",gua-musang-all
https://www.maukerja.my/job/26224802-sales-supervisor,26224802,Sales Supervisor,Swang Chai Chuan Sdn Bhd,"MYR2,300 - MYR2,700 Sebulan",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales Management, Team Leadership",gua-musang-all
https://www.maukerja.my/job/26224824-sales-team-leader,26224824,Sales Team Leader,Swang Chai Chuan Sdn Bhd,"MYR2,300 - MYR2,700 Sebulan",Sepenuh Masa,"Gua Musang, Kelantan",22 days ago,"Sales Management, Team Leadership",gua-musang-all
https://www.maukerja.my/job?jobId=26422975&slug=junior-site-engineer,N/A,Junior Site Engineer,That Seng Construction Sdn. Bhd.,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,Gua Musang,4 days ago,N/A,gua-musang-all
https://www.maukerja.my/job?jobId=26337604&slug=account-officer,N/A,Account Officer,6HRS - Six HR Solutions Sdn Bhd,Undisclosed,Sepenuh Masa,Gua Musang,12 days ago,N/A,gua-musang-all
https://www.maukerja.my/job?jobId=26309187&slug=assistant-engineer,N/A,Assistant Engineer,Sungai Terah Palm Oil Mill Sdn. Bhd.,Undisclosed,Sepenuh Masa,Gua Musang,14 days ago,N/A,gua-musang-all
https://www.maukerja.my/job?jobId=26270345&slug=executive-corporate-documentation-fatca-crs,N/A,Executive – Corporate Documentation-FATCA-CRS,Public Mutual Berhad,Undisclosed,Sepenuh Masa,Gua Musang,16 days ago,N/A,gua-musang-all
https://www.maukerja.my/job/24282461-graduate-employability-program-mcdonalds-pandu-lalu-gua-musang,24282461,Graduate Employability Program ( McDonald’s Pandu Lalu Gua Musang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Sejam,N/A,"Gua Musang, Kelantan",9 months ago,Any Skill,gua-musang-all
https://www.maukerja.my/job/22956046-technical-assistant-mcdonalds-pandu-lalu-gua-musang,22956046,Technical Assistant ( McDonald’s Pandu Lalu Gua Musang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Gua Musang, Kelantan",a year ago,Any Skill,gua-musang-all
