url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-kuala-terengganu
https://www.maukerja.my/job?jobId=26213513&slug=proton-ramaco-motor-internship-body-and-paint,N/A,PROTON RAMACO MOTOR INTERNSHIP (BODY AND PAINT),AUTOMOTIVE COMPANY TERENGGANU,Undisclosed,Latihan Industri,Kuala Terengganu,22 days ago,N/A,internship-kuala-terengganu
https://www.maukerja.my/job?jobId=26213508&slug=proton-ramaco-motor-internship-immediate-hiring,N/A,PROTON RAMACO MOTOR (INTERNSHIP- IMMEDIATE HIRING),AUTOMOTIVE COMPANY TERENGGANU,Undisclosed,"Sepenuh Masa,",Kuala Terengganu,22 days ago,N/A,internship-kuala-terengganu
