url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ampang-all
https://www.maukerja.my/job/26454252-used-car-sales-associate,26454252,Used Car Sales Associate,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",4 hours ago,"Sales Techniques, Customer Relationship Management",ampang-all
https://www.maukerja.my/job/26454253-automotive-sales-consultant,26454253,Automotive Sales Consultant,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",4 hours ago,"Sales Techniques, Customer Relationship Management",ampang-all
https://www.maukerja.my/job/26454254-vehicle-sales-representative,26454254,Vehicle Sales Representative,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",4 hours ago,"Sales Techniques, Customer Relationship Management",ampang-all
https://www.maukerja.my/job/26454255-junior-sales-executive,26454255,Junior Sales Executive,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",4 hours ago,"Sales Techniques, Customer Relationship Management",ampang-all
https://www.maukerja.my/job/26454256-sales-administrator,26454256,Sales Administrator,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",4 hours ago,"Sales Techniques, Customer Relationship Management",ampang-all
https://www.maukerja.my/job/26454250-sales-executive-used-car-runner-admin,26454250,Sales Executive (Used Car) Runner/admin,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",4 hours ago,"Sales Techniques, Customer Relationship Management",ampang-all
https://www.maukerja.my/job/26444928-kru-restoran,26444928,Kru Restoran,Cucuk Tiga Rasa Sdn Bhd,"MYR1,700 - MYR2,100 Sebulan",Sepenuh Masa,"Ampang, Selangor",10 hours ago,"Customer Service, Point of Sale (POS) Systems",ampang-all
https://www.maukerja.my/job/26350005-sokongan-perisian-qs,26350005,Sokongan Perisian QS,Global PCK Solutions Sdn Bhd,"MYR2,500 - MYR3,500",Sepenuh Masa,"Ampang, Selangor",10 hours ago,Quantity Surveying,ampang-all
https://www.maukerja.my/job/26402224-akauntan,26402224,Akauntan,Seri Alam Resources Sdn Bhd,"MYR3,350 - MYR5,360 Sebulan",Sepenuh Masa,"Ampang, Selangor",4 days ago,"Financial Accounting, Bookkeeping",ampang-all
https://www.maukerja.my/job/26350269-pembantu-gudang,26350269,Pembantu Gudang,Lifework HR Services Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Ampang, Selangor",10 hours ago,"Mathematics, Computer Literate",ampang-all
https://www.maukerja.my/job/26315983-sales-marketing-executive,26315983,Sales Marketing Executive,Khi Marketing Sdn. Bhd.,"MYR3,500 - MYR5,500 Sebulan",Sepenuh Masa,"Ampang, Selangor",10 hours ago,"Sales Management, Market Analysis",ampang-all
https://www.maukerja.my/job/21950135-delivery-rider-part-time-dominos-pizza-ampang-waterfront,21950135,Delivery Rider (Part Time) ( Domino's Pizza Ampang Waterfront ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor",2 months ago,Any Skill,ampang-all
https://www.maukerja.my/job/21950169-delivery-rider-part-time-dominos-pizza-ampang-hilir,21950169,Delivery Rider (Part Time) ( Domino's Pizza Ampang Hilir ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor",2 months ago,Any Skill,ampang-all
https://www.maukerja.my/job/15678055-delivery-rider-part-time-dominos-pizza-taman-seraya,15678055,Delivery Rider (Part Time) ( Domino's Pizza Taman Seraya ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor",2 months ago,Any Skill,ampang-all
https://www.maukerja.my/job/21950177-delivery-rider-part-time-dominos-pizza-ukay-bistari,21950177,Delivery Rider (Part Time) ( Domino's Pizza Ukay Bistari ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor",2 months ago,Any Skill,ampang-all
https://www.maukerja.my/job/21950091-delivery-rider-part-time-dominos-pizza-ampang-point,21950091,Delivery Rider (Part Time) ( Domino's Pizza Ampang Point ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor",2 months ago,Any Skill,ampang-all
https://www.maukerja.my/job/15678032-crew-member-full-time-dominos-pizza-taman-seraya,15678032,Crew Member (Full Time) ( Domino's Pizza Taman Seraya ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Ampang, Selangor",2 months ago,Any Skill,ampang-all
https://www.maukerja.my/job/21952101-crew-member-full-time-dominos-pizza-ampang-waterfront,21952101,Crew Member (Full Time) ( Domino's Pizza Ampang Waterfront ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Ampang, Selangor",2 months ago,Any Skill,ampang-all
https://www.maukerja.my/job/15678074-crew-member-part-time-dominos-pizza-taman-seraya,15678074,Crew Member (Part Time) ( Domino's Pizza Taman Seraya ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Ampang, Selangor",2 months ago,Any Skill,ampang-all
https://www.maukerja.my/job/21952148-crew-member-full-time-dominos-pizza-ukay-bistari,21952148,Crew Member (Full Time) ( Domino's Pizza Ukay Bistari ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Ampang, Selangor",2 months ago,Any Skill,ampang-all
https://www.maukerja.my/job/21950250-crew-member-part-time-dominos-pizza-ampang-point,21950250,Crew Member (Part Time) ( Domino's Pizza Ampang Point ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Ampang, Selangor",2 months ago,Any Skill,ampang-all
https://www.maukerja.my/job/26429503-barista-teh-sepenuh-masa,26429503,Barista Teh Sepenuh Masa,Beutea Holding Sdn Bhd,"MYR1,800 - MYR2,200 Sebulan",Sepenuh Masa,"Ampang, WP Kuala Lumpur",2 days ago,"Tea Brewing, Customer Service",ampang-all
https://www.maukerja.my/job/26372317-production-planner-sg,26372317,Production Planner (SG),Agensi Pekerjaan Business Edge Personnel Services Sdn Bhd,"SGD3,000 - SGD4,300 Sebulan",Sepenuh Masa,"Ampang, WP Kuala Lumpur",8 days ago,"Microsoft Dynamics 365 Business Central, basic fundamentals of machine operations",ampang-all
https://www.maukerja.my/job/26372381-planning-coordinator,26372381,Planning Coordinator,Agensi Pekerjaan Business Edge Personnel Services Sdn Bhd,"SGD3,000 - SGD4,300 Sebulan",Sepenuh Masa,"Ampang, WP Kuala Lumpur",8 days ago,"Microsoft Dynamics 365 Business Central, basic fundamentals of machine operations",ampang-all
