url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/22956005-technical-assistant-mcdonalds-klia-anjung,22956005,Technical Assistant ( McDonald's KLIA Anjung ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Sepang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/22955826-technical-assistant-mcdonalds-pandu-lalu-petronas-klia,22955826,Technical Assistant ( McDonald’s Pandu Lalu Petronas KLIA ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Sepang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/22955766-technical-assistant-mcdonalds-klia,22955766,Technical Assistant ( McDonald’s KLIA ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Sepang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/22955888-technical-assistant-mcdonalds-klia-2-satellite,22955888,Technical Assistant ( McDonald’s KLIA 2 Satellite ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Sepang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/22955887-technical-assistant-mcdonalds-klia-2-gateway,22955887,Technical Assistant ( McDonald’s KLIA 2 Gateway ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Sepang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/22955990-technical-assistant-mcdonalds-pandu-lalu-kota-warisan,22955990,Technical Assistant ( McDonald's Pandu Lalu Kota Warisan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Sepang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/21778657-part-time-crew-rm-950-hour-nandos-klia-2,21778657,Part Time Crew (RM 9.50/hour) ( Nando's KLIA 2 ),Nandos Chickenland Malaysia Sdn Bhd,Up to MYR9.50 Sejam,N/A,"Sepang, Selangor",Up to MYR9.50 Sejam,a year ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/19894772-general-worker-pekerja-am-mcdonalds-pandu-lalu-petronas-klia,19894772,General Worker (Pekerja AM) ( McDonald’s Pandu Lalu Petronas KLIA ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Sepang, Selangor",Undisclosed,2 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/19894827-general-worker-pekerja-am-mcdonalds-klia-2-gateway,19894827,General Worker (Pekerja AM) ( McDonald’s KLIA 2 Gateway ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Sepang, Selangor",Undisclosed,2 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/19894828-general-worker-pekerja-am-mcdonalds-klia-2-satellite,19894828,General Worker (Pekerja AM) ( McDonald’s KLIA 2 Satellite ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Sepang, Selangor",Undisclosed,2 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/19894935-general-worker-pekerja-am-mcdonalds-pandu-lalu-kota-warisan,19894935,General Worker (Pekerja AM) ( McDonald's Pandu Lalu Kota Warisan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Sepang, Selangor",Undisclosed,2 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/19894950-general-worker-pekerja-am-mcdonalds-klia-anjung,19894950,General Worker (Pekerja AM) ( McDonald's KLIA Anjung ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Sepang, Selangor",Undisclosed,2 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/2929554-kru-restaurant-mcdonalds-pandu-lalu-petronas-klia,2929554,Kru Restaurant ( McDonald’s Pandu Lalu Petronas KLIA ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Sepang, Selangor","Up to MYR1,500 Sebulan",4 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/2929555-kru-restaurant-mcdonalds-klia-2-satellite,2929555,Kru Restaurant ( McDonald’s KLIA 2 Satellite ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Sepang, Selangor","Up to MYR1,500 Sebulan",4 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/1566703-ejen-penghantar-makanan-mcdonalds-pandu-lalu-kota-warisan-f,1566703,Ejen Penghantar Makanan ( McDonald's Pandu Lalu Kota Warisan (F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Sepang, Selangor",Undisclosed,5 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/1605931-kru-restaurant-mcdonalds-klia,1605931,Kru Restaurant ( McDonald’s KLIA ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Sepang, Selangor",Undisclosed,5 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/1802111-kru-restaurant-mcdonalds-klia-anjung,1802111,Kru Restaurant ( McDonald's KLIA Anjung ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"MYR1,100 - MYR1,500 Sebulan",N/A,"Sepang, Selangor","MYR1,100 - MYR1,500 Sebulan",5 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/2068616-barista-mcdonalds-pandu-lalu-kota-warisan-f,2068616,Barista ( McDonald's Pandu Lalu Kota Warisan (F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"MYR1,100 - MYR1,500 Sebulan",N/A,"Sepang, Selangor","MYR1,100 - MYR1,500 Sebulan",4 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/2068617-kru-restaurant-mcdonalds-pandu-lalu-kota-warisan-f,2068617,Kru Restaurant ( McDonald's Pandu Lalu Kota Warisan (F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"MYR1,100 - MYR1,500 Sebulan",N/A,"Sepang, Selangor","MYR1,100 - MYR1,500 Sebulan",4 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/2068618-guest-experience-leader-mcdonalds-pandu-lalu-kota-warisan-f,2068618,Guest Experience Leader ( McDonald's Pandu Lalu Kota Warisan (F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"MYR1,400 - MYR2,600 Sebulan",N/A,"Sepang, Selangor","MYR1,400 - MYR2,600 Sebulan",4 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/2313212-juruteknik-mcdonalds-klia,2313212,JuruTeknik ( McDonald’s KLIA ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,800 Sebulan",N/A,"Sepang, Selangor","Up to MYR1,800 Sebulan",4 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/2313325-juruteknik-mcdonalds-klia-2-satellite,2313325,JuruTeknik ( McDonald’s KLIA 2 Satellite ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,800 Sebulan",N/A,"Sepang, Selangor","Up to MYR1,800 Sebulan",4 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/2929556-ejen-penghantar-makanan-mcdonalds-klia-2-satellite,2929556,Ejen Penghantar Makanan ( McDonald’s KLIA 2 Satellite ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,900 Sebulan",N/A,"Sepang, Selangor","Up to MYR1,900 Sebulan",4 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/1802110-barista-mcdonalds-klia-anjung,1802110,Barista ( McDonald's KLIA Anjung ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"MYR1,100 - MYR1,500 Sebulan",N/A,"Sepang, Selangor","MYR1,100 - MYR1,500 Sebulan",5 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/1802112-guest-experience-leader-mcdonalds-klia-anjung,1802112,Guest Experience Leader ( McDonald's KLIA Anjung ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"MYR1,400 - MYR2,600 Sebulan",N/A,"Sepang, Selangor","MYR1,400 - MYR2,600 Sebulan",5 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/1815375-guest-experience-leader-mcdonalds-klia-anjung,1815375,Guest Experience Leader ( McDonald's KLIA Anjung ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"MYR1,400 - MYR2,600 Sebulan",N/A,"Sepang, Selangor","MYR1,400 - MYR2,600 Sebulan",5 years ago,Any Skill,part-time-sepang
https://www.maukerja.my/job/2313270-juruteknik-mcdonalds-pandu-lalu-petronas-klia,2313270,JuruTeknik ( McDonald’s Pandu Lalu Petronas KLIA ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,800 Sebulan",N/A,"Sepang, Selangor","Up to MYR1,800 Sebulan",4 years ago,Any Skill,part-time-sepang
