url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/15678716-crew-member-full-time-dominos-pizza-jerteh,15678716,Crew Member (Full Time) ( Domino’s Pizza Jerteh ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Jerteh, Terengganu",2 months ago,Any Skill,part-time-terengganu
https://www.maukerja.my/job/26266827-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-marang,26266827,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Marang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Marang, Terengganu",15 days ago,Any Skill,part-time-terengganu
https://www.maukerja.my/job/26266646-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-sri-kerteh,26266646,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Sri Kerteh ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kerteh, Terengganu",15 days ago,Any Skill,part-time-terengganu
https://www.maukerja.my/job/26266467-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-caltex-chukai,26266467,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Caltex Chukai ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,Terengganu,15 days ago,Any Skill,part-time-terengganu
https://www.maukerja.my/job/26266660-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-gong-badak,26266660,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Gong Badak ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kuala Terengganu, Terengganu",15 days ago,Any Skill,part-time-terengganu
https://www.maukerja.my/job/26266829-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-batu-buruk,26266829,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Batu Buruk ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kuala Terengganu, Terengganu",15 days ago,Any Skill,part-time-terengganu
https://www.maukerja.my/job/26266659-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-kuala-terengganu,26266659,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Kuala Terengganu ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kuala Terengganu, Terengganu",15 days ago,Any Skill,part-time-terengganu
https://www.maukerja.my/job/26266648-kru-kasual-hari-raya-haji-mcdonalds-dungun,26266648,Kru Kasual - Hari Raya Haji ( McDonald’s Dungun ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Dungun, Terengganu",15 days ago,Any Skill,part-time-terengganu
https://www.maukerja.my/job/25825207-health-advisor-kuala-berang,25825207,Health Advisor ( Kuala Berang ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,Terengganu,2 months ago,Any Skill,part-time-terengganu
https://www.maukerja.my/job/25701255-health-advisor-kuala-berang,25701255,Health Advisor ( Kuala Berang ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,Terengganu,3 months ago,Any Skill,part-time-terengganu
https://www.maukerja.my/job/25700755-health-advisor-kuala-berang,25700755,Health Advisor ( Kuala Berang ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,Terengganu,3 months ago,Any Skill,part-time-terengganu
