url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26374907-e-commerce-sales-executive,26374907,E-commerce Sales Executive,Thermos Malaysia Sdn Bhd,"MYR4,500 - MYR6,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR4,500 - MYR6,500 Sebulan",2 hours ago,"E-commerce Sales, Online Marketplaces",recent_jobs2026-05-07 17:09:52.571135
https://www.maukerja.my/job/26374894-interior-designer,26374894,Interior Designer,Elegant Tiara (M) Sdn Bhd,"MYR2,500 - MYR5,500 Sebulan",Sepenuh Masa,"Cheras, Selangor","MYR2,500 - MYR5,500 Sebulan",2 hours ago,"Interior Design, AutoCAD",recent_jobs2026-05-07 17:09:52.571145
https://www.maukerja.my/job/26374896-live-host,26374896,Live Host,Thermos Malaysia Sdn Bhd,"Up to MYR2,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","Up to MYR2,500 Sebulan",2 hours ago,"Communication, Presentation Skills",recent_jobs2026-05-07 17:09:52.571150
https://www.maukerja.my/job/26374913-interior-designer,26374913,Interior Designer,Mankind Solution Sdn Bhd,"MYR4,500 - MYR6,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR4,500 - MYR6,000 Sebulan",2 hours ago,"Graphic Design, UI/UX Design",recent_jobs2026-05-07 17:09:52.571153
https://www.maukerja.my/job/26374914-cook-corporate-cafeteria,26374914,Cook - Corporate Cafeteria,Sodexo Malaysia Sdn Bhd,"MYR2,200 - MYR2,300 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR2,200 - MYR2,300 Sebulan",2 hours ago,"Food Preparation, Food Safety and Sanitation",recent_jobs2026-05-07 17:09:52.571156
https://www.maukerja.my/job/26374926-graphic-designer,26374926,Graphic Designer,Francestle Confectioneries (M) Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Kapar, Selangor","MYR3,000 - MYR4,500 Sebulan",2 hours ago,"Graphic Design, Adobe Creative Suite",recent_jobs2026-05-07 17:09:52.571159
https://www.maukerja.my/job/26374879-sales-support-specialist,26374879,Sales Support Specialist,ESW Engineering Sdn Bhd,"MYR1,700 - MYR1,900 Sebulan",Sepenuh Masa,"Tawau, Sabah","MYR1,700 - MYR1,900 Sebulan",2 hours ago,"Sales Administration, Customer Relationship Management (CRM)",recent_jobs2026-05-07 17:09:52.571161
https://www.maukerja.my/job/26374881-sales-coordinator,26374881,Sales Coordinator,ESW Engineering Sdn Bhd,"MYR1,700 - MYR1,900 Sebulan",Sepenuh Masa,"Tawau, Sabah","MYR1,700 - MYR1,900 Sebulan",2 hours ago,"Sales Administration, Customer Relationship Management (CRM)",recent_jobs2026-05-07 17:09:52.571164
https://www.maukerja.my/job/26374882-sales-operations-assistant,26374882,Sales Operations Assistant,ESW Engineering Sdn Bhd,"MYR1,700 - MYR1,900 Sebulan",Sepenuh Masa,"Tawau, Sabah","MYR1,700 - MYR1,900 Sebulan",2 hours ago,"Sales Administration, Customer Relationship Management (CRM)",recent_jobs2026-05-07 17:09:52.571166
https://www.maukerja.my/job/26374883-customer-service-representative-sales,26374883,"Customer Service Representative, Sales",ESW Engineering Sdn Bhd,"MYR1,700 - MYR1,900 Sebulan",Sepenuh Masa,"Tawau, Sabah","MYR1,700 - MYR1,900 Sebulan",2 hours ago,"Sales Administration, Customer Relationship Management (CRM)",recent_jobs2026-05-07 17:09:52.571169
https://www.maukerja.my/job/26374880-administrative-assistant-sales,26374880,"Administrative Assistant, Sales",ESW Engineering Sdn Bhd,"MYR1,700 - MYR1,900 Sebulan",Sepenuh Masa,"Tawau, Sabah","MYR1,700 - MYR1,900 Sebulan",2 hours ago,"Sales Administration, Customer Relationship Management (CRM)",recent_jobs2026-05-07 17:09:52.571172
https://www.maukerja.my/job/26374877-pentadbir-jualan,26374877,Pentadbir Jualan,ESW Engineering Sdn Bhd,"MYR1,700 - MYR1,900 Sebulan",Sepenuh Masa,"Tawau, Sabah","MYR1,700 - MYR1,900 Sebulan",2 hours ago,"Sales Administration, Customer Relationship Management (CRM)",recent_jobs2026-05-07 17:09:52.571175
https://www.maukerja.my/job/18619435-cafe-supervisor-penang-island,18619435,Cafe Supervisor (Penang Island),The Coffee Bean & Tea Leaf (M) Sdn Bhd,"MYR2,100 - MYR2,900 Sebulan",Sepenuh Masa,"Bayan Lepas, Pulau Pinang","MYR2,100 - MYR2,900 Sebulan",2 hours ago,"Customer service, Food safety",recent_jobs2026-05-07 17:09:52.571177
https://www.maukerja.my/job/26374959-commis,26374959,Commis,IDC Foods Sdn. Bhd.,"MYR2,500 - MYR2,800 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,500 - MYR2,800 Sebulan",an hour ago,"Food preparation, Kitchen operations",recent_jobs2026-05-07 17:09:52.571180
https://www.maukerja.my/job/26374952-restaurant-manager-us-pizza-sri-gombak,26374952,Restaurant Manager - US Pizza (Sri Gombak),MY US Pizza Sdn. Bhd.,"MYR2,800 - MYR3,000 Sebulan",Sepenuh Masa,"Batu Caves, Selangor","MYR2,800 - MYR3,000 Sebulan",an hour ago,"Point of Sale (POS) Systems, Customer Service",recent_jobs2026-05-07 17:09:52.571182
https://www.maukerja.my/job/26374963-van-sales-specialist,26374963,Van Sales Specialist,Bon Maxim Sdn Bhd (Wall's Ice Cream),"MYR1,800 - MYR6,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor","MYR1,800 - MYR6,000 Sebulan",an hour ago,"Communication, GDL",recent_jobs2026-05-07 17:09:52.571185
https://www.maukerja.my/job/26374962-wakil-jualan-lori-van-sales,26374962,Wakil Jualan Lori (Van sales),Bon Maxim Sdn Bhd (Wall's Ice Cream),"MYR1,800 - MYR6,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor","MYR1,800 - MYR6,000 Sebulan",an hour ago,"Communication, GDL",recent_jobs2026-05-07 17:09:52.571188
https://www.maukerja.my/job/26370972-sales-executive-outdoor,26370972,Sales Executive (Outdoor),AVS Solutions Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Kelana Jaya, Selangor","MYR2,500 - MYR4,500 Sebulan",an hour ago,"Sales experience, Negotiation skills",recent_jobs2026-05-07 17:09:52.571190
https://www.maukerja.my/job/26374989-sales-executive-hiring-solutions,26374989,Sales Executive (Hiring Solutions),A Job Thing Sdn Bhd,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR4,000 - MYR6,000 Sebulan",an hour ago,"Sales, Business Development",recent_jobs2026-05-07 17:09:52.571194
https://www.maukerja.my/job/26375000-team-supervisor,26375000,Team Supervisor,Potato Corner,"MYR2,300 - MYR3,200 Sebulan",Sepenuh Masa,"Cheras, Selangor","MYR2,300 - MYR3,200 Sebulan",an hour ago,"Team Leadership, Customer Service",recent_jobs2026-05-07 17:09:52.571197
https://www.maukerja.my/job/26374999-team-leader-aeon-cheras-selatan,26374999,Team Leader (AEON Cheras Selatan),Potato Corner,"MYR2,300 - MYR3,200 Sebulan",Sepenuh Masa,"Cheras, Selangor","MYR2,300 - MYR3,200 Sebulan",an hour ago,"Team Leadership, Customer Service",recent_jobs2026-05-07 17:09:52.571199
https://www.maukerja.my/job/26375038-waiter-waitress,26375038,Waiter / Waitress,IDC Foods Sdn. Bhd.,"MYR2,300 - MYR2,500 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,300 - MYR2,500 Sebulan",an hour ago,"Customer Service, Food and Beverage Service",recent_jobs2026-05-07 17:09:52.571202
https://www.maukerja.my/job/26374417-indoor-sales,26374417,Indoor Sales,Pusat Buku Sinaran Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Seremban, Negeri Sembilan","MYR1,700 - MYR2,500 Sebulan",3 hours ago,"Sales, Customer Service",recent_jobs2026-05-07 17:09:52.571204
