url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,lipis-all
https://www.maukerja.my/job?jobId=26411955&slug=ugc-creators,N/A,UGC CREATORS,UGC AGENCY TALENTS,MYR150 - MYR300 Sebulan,Separuh Masa,Kuala Lipis,5 days ago,N/A,lipis-all
https://www.maukerja.my/job?jobId=26380573&slug=graduate-trainee-program-2026-assistant-engineer-pahang,N/A,GRADUATE TRAINEE PROGRAM 2026 - ASSISTANT ENGINEER - PAHANG,Pintas Utama Sdn Bhd,"MYR2,000 - MYR2,000 Sebulan",Sepenuh Masa,Kuala Lipis,9 days ago,N/A,lipis-all
https://www.maukerja.my/job?jobId=26360637&slug=restaurant-and-food-service-manager,N/A,Restaurant and Food Service Manager,The Geodes Oil And Gas Plc,"MYR80,000 - MYR90,000 Sebulan",Sepenuh Masa,Kuala Lipis,11 days ago,N/A,lipis-all
https://www.maukerja.my/job?jobId=26354177&slug=geologist-2-openings,N/A,Geologist (2 openings),OUS Group Of Companies,"MYR3,000 - MYR5,000 Sebulan",Sepenuh Masa,Kuala Lipis,11 days ago,N/A,lipis-all
https://www.maukerja.my/job?jobId=26346104&slug=administrative-and-technical-assistant,N/A,Administrative and Technical Assistant,The Geodes Oil And Gas Plc,"MYR50,000 - MYR5,000,000 Sebulan",Sepenuh Masa,Kuala Lipis,12 days ago,N/A,lipis-all
