url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-bintulu
https://www.maukerja.my/job/26266703-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-bintulu-f,26266703,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Bintulu (F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Bintulu, Sarawak",Up to MYR15 Sejam,5 days ago,Any Skill,sepenuh-masa-bintulu
https://www.maukerja.my/job/17979808-health-advisor-the-spring-bintulu,17979808,Health Advisor ( THE SPRING BINTULU ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Bintulu, Sarawak","Up to MYR2,100 Sebulan",11 days ago,Any Skill,sepenuh-masa-bintulu
https://www.maukerja.my/job/17979806-health-advisor-medan-jaya-bintulu,17979806,Health Advisor ( MEDAN JAYA BINTULU ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Bintulu, Sarawak","Up to MYR2,100 Sebulan",11 days ago,Any Skill,sepenuh-masa-bintulu
https://www.maukerja.my/job/17979804-health-advisor-times-square-bintulu,17979804,Health Advisor ( TIMES SQUARE BINTULU ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Bintulu, Sarawak","Up to MYR2,100 Sebulan",11 days ago,Any Skill,sepenuh-masa-bintulu
https://www.maukerja.my/job/26314528-customer-services-officer-domestic-station,26314528,Customer Services Officer (Domestic Station),Malaysia Aviation Group,Undisclosed,Sepenuh Masa,"Bintulu, Sarawak",Undisclosed,10 hours ago,Customer service,sepenuh-masa-bintulu
https://www.maukerja.my/job/26312384-customer-services-officer-domestic-station,26312384,Customer Services Officer (Domestic Station),Malaysia Aviation Group,Undisclosed,Sepenuh Masa,"Bintulu, Sarawak",Undisclosed,a day ago,Customer Service,sepenuh-masa-bintulu
https://www.maukerja.my/job/26312385-ramp-agent,26312385,Ramp Agent,Malaysia Aviation Group,Undisclosed,Sepenuh Masa,"Bintulu, Sarawak",Undisclosed,a day ago,aviation,sepenuh-masa-bintulu
https://www.maukerja.my/job/21127296-delivery-rider-part-time-dominos-pizza-bintulu,21127296,Delivery Rider (Part Time) ( Domino's Pizza Bintulu ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Bintulu, Sarawak","Up to MYR2,500 Sebulan",2 months ago,Any Skill,sepenuh-masa-bintulu
https://www.maukerja.my/job/21127295-crew-member-full-time-dominos-pizza-bintulu,21127295,Crew Member (Full Time) ( Domino's Pizza Bintulu ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Bintulu, Sarawak","Up to MYR1,700 Sebulan",2 months ago,Any Skill,sepenuh-masa-bintulu
https://www.maukerja.my/job/21127297-crew-member-part-time-dominos-pizza-bintulu,21127297,Crew Member (Part Time) ( Domino's Pizza Bintulu ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Bintulu, Sarawak",Up to MYR8.72 Sejam,2 months ago,Any Skill,sepenuh-masa-bintulu
https://www.maukerja.my/job/21127294-delivery-rider-full-time-dominos-pizza-bintulu,21127294,Delivery Rider (Full Time) ( Domino's Pizza Bintulu ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Bintulu, Sarawak","Up to MYR2,500 Sebulan",2 months ago,Any Skill,sepenuh-masa-bintulu
https://www.maukerja.my/job/26253521-multimedia-designer,26253521,Multimedia Designer,Wira Healthcare Sdn. Bhd.,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,"Bintulu, Sarawak","MYR1,800 - MYR2,500 Sebulan",5 days ago,"Graphic Design, Video Editing",sepenuh-masa-bintulu
https://www.maukerja.my/job/26229412-krew-runcit-komisen-sehingga-rm4000,26229412,Krew Runcit (Komisen sehingga RM4000),Sportsdeal Sdn. Bhd.,"MYR1,700 - MYR4,000 Sebulan",Sepenuh Masa,"Bintulu, Sarawak","MYR1,700 - MYR4,000 Sebulan",11 hours ago,"Customer service, Computer literate",sepenuh-masa-bintulu
https://www.maukerja.my/job/26112497-resident-doctor,26112497,Resident Doctor,Wira Healthcare Sdn. Bhd.,"MYR8,000 - MYR12,000 monthly",Sepenuh Masa,"Bintulu, Sarawak","MYR8,000 - MYR12,000 monthly",13 days ago,"T&S, Managing Paediatric & Emergency Cases",sepenuh-masa-bintulu
https://www.maukerja.my/job/26112491-penolong-pegawai-perubatan,26112491,Penolong Pegawai Perubatan,Wira Healthcare Sdn. Bhd.,"MYR1,800 - MYR2,800 monthly",Sepenuh Masa,"Bintulu, Sarawak","MYR1,800 - MYR2,800 monthly",21 days ago,"Appointment Scheduling, Phlebotomy",sepenuh-masa-bintulu
https://www.maukerja.my/job/25883149-sales-advisor,25883149,Sales Advisor,N/A,"MYR1,900 - MYR2,300 Sebulan",Sepenuh Masa,"Bintulu, Sarawak","MYR1,900 - MYR2,300 Sebulan",a month ago,"Communication, Sales Techniques",sepenuh-masa-bintulu
https://www.maukerja.my/job/23182047-chargeman,23182047,Chargeman,Appraisal Property Management Sdn Bhd,"MYR3,500 - MYR4,500 Sebulan",Sepenuh Masa,"Bintulu, Sarawak","MYR3,500 - MYR4,500 Sebulan",a month ago,Technical Knowledge,sepenuh-masa-bintulu
