url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-perak
https://www.maukerja.my/job?jobId=26286070&slug=internship-latihan-industri,N/A,Internship - Latihan Industri,Casuarina @ Kuala Kangsar,MYR250 - MYR250 Sebulan,Latihan Industri,Kuala Kangsar,MYR250 - MYR250 Sebulan,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26278025&slug=environment-health-safety-intern,N/A,"Environment, Health - Safety Intern",Aalborg Portland Malaysia Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Ipoh,"MYR1,000 - MYR1,000 Sebulan",2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26284701&slug=internship-it-support,N/A,Internship - IT Support,Examedia Solutions Sdn Bhd,MYR300 - MYR500 Sebulan,Latihan Industri,Ipoh,MYR300 - MYR500 Sebulan,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26285469&slug=information-technology-it-internship,N/A,INFORMATION TECHNOLOGY (IT) (INTERNSHIP),Kuala Lumpur Kepong Berhad,Undisclosed,Latihan Industri,Ipoh,Undisclosed,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26285486&slug=accounts-internship,N/A,ACCOUNTS (INTERNSHIP),Kuala Lumpur Kepong Berhad,Undisclosed,Latihan Industri,Ipoh,Undisclosed,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26285471&slug=human-resource-internship,N/A,HUMAN RESOURCE (INTERNSHIP),Kuala Lumpur Kepong Berhad,Undisclosed,Latihan Industri,Ipoh,Undisclosed,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26280331&slug=internship-placement-culinary,N/A,Internship Placement - Culinary,DoubleTree By Hilton Damai Laut Resort,MYR500 - MYR500 Sebulan,Latihan Industri,Lumut,MYR500 - MYR500 Sebulan,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26280329&slug=internship-placement-eforea-spa,N/A,Internship Placement - eforea Spa,DoubleTree By Hilton Damai Laut Resort,MYR500 - MYR500 Sebulan,Latihan Industri,Lumut,MYR500 - MYR500 Sebulan,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26280335&slug=internship-placement-hotel-resort-operations,N/A,Internship Placement - Hotel - Resort Operations,DoubleTree By Hilton Damai Laut Resort,MYR500 - MYR500 Sebulan,Latihan Industri,Lumut,MYR500 - MYR500 Sebulan,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26280333&slug=internship-placement-functional-department,N/A,Internship Placement - Functional Department,DoubleTree By Hilton Damai Laut Resort,MYR500 - MYR500 Sebulan,Latihan Industri,Lumut,MYR500 - MYR500 Sebulan,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26291686&slug=event-executive,N/A,EVENT EXECUTIVE,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Ipoh,"MYR1,700 - MYR2,500 Sebulan",2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26291671&slug=customer-service-executive,N/A,CUSTOMER SERVICE EXECUTIVE,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Taiping,"MYR1,700 - MYR2,500 Sebulan",2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26291675&slug=customer-service-management,N/A,CUSTOMER SERVICE MANAGEMENT,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Ipoh,"MYR1,700 - MYR2,500 Sebulan",2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26291684&slug=promoter,N/A,PROMOTER,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Ipoh,"MYR1,700 - MYR2,500 Sebulan",2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26291692&slug=krew-perkhidmatan,N/A,KREW PERKHIDMATAN,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Taiping,"MYR1,700 - MYR2,500 Sebulan",2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26291676&slug=marketing-executive,N/A,MARKETING EXECUTIVE,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Taiping,"MYR1,700 - MYR2,500 Sebulan",2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26289475&slug=ipoh-branch-sales-engineer-internship-2026-intake,N/A,Ipoh Branch Sales Engineer internship 2026 intake,Industrial Automation (M) Sdn Bhd,"MYR500 - MYR1,000 Sebulan","Latihan Industri,",Ipoh,"MYR500 - MYR1,000 Sebulan",2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26289470&slug=sales-engineer-ipoh-internship-2026-intake,N/A,Sales Engineer Ipoh internship 2026 intake,Industrial Automation (M) Sdn Bhd,"MYR500 - MYR1,000 Sebulan","Latihan Industri,",Ipoh,"MYR500 - MYR1,000 Sebulan",2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26303004&slug=intern-mechanic,N/A,"Intern, Mechanic",Tan Chong Motor Holdings Berhad,Undisclosed,Latihan Industri,Ipoh,Undisclosed,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26301360&slug=product-engineering-intern,N/A,Product Engineering Intern,Semtech,Undisclosed,"Sepenuh Masa,",Ipoh,Undisclosed,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26303952&slug=internship-admin-hr,N/A,Internship Admin-HR,HRPROX MY,MYR300 - MYR300 Sebulan,Latihan Industri,Seri Manjung,MYR300 - MYR300 Sebulan,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26305164&slug=credit-control-intern,N/A,Credit Control Intern,Lagenda Properties Berhad,MYR500 - MYR500 Sebulan,"Sepenuh Masa,",Seri Manjung,MYR500 - MYR500 Sebulan,2 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26259025&slug=qa-qc-intern,N/A,QA-QC Intern,Farmcochem Sdn Bhd,MYR800 - MYR800 Sebulan,Latihan Industri,Ipoh,MYR800 - MYR800 Sebulan,4 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26258478&slug=internship-business-logistics-procurement,N/A,Internship ( BUSINESS - LOGISTICS - PROCUREMENT),Aalborg Portland Malaysia Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Ipoh,"MYR1,000 - MYR1,000 Sebulan",4 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26258479&slug=internship-business-logistics-procurement,N/A,Internship ( BUSINESS - LOGISTICS - PROCUREMENT),AALBORG PortLand Malaysia Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Ipoh,"MYR1,000 - MYR1,000 Sebulan",4 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26251196&slug=internship-admin-operation-support,N/A,Internship Admin Operation Support,Ace Courier,MYR500 - MYR850 Sebulan,Latihan Industri,Ipoh,MYR500 - MYR850 Sebulan,4 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26231942&slug=intern,N/A,Intern,SK JARROD,MYR400 - MYR400 Sebulan,Latihan Industri,Ipoh,MYR400 - MYR400 Sebulan,8 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26215372&slug=intern,N/A,Intern,Kalmar Global,Undisclosed,Latihan Industri,Ipoh,Undisclosed,10 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26189916&slug=internship-intern,N/A,Internship Intern,SK JARROD,MYR400 - MYR400 Sebulan,Latihan Industri,Ipoh,MYR400 - MYR400 Sebulan,12 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26183532&slug=internship-mechanic,N/A,Internship Mechanic,TAN CHONG GROUP,MYR550 - MYR850 Sebulan,Latihan Industri,Chemor,MYR550 - MYR850 Sebulan,14 days ago,N/A,internship-perak
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-perak
https://www.maukerja.my/job?jobId=26183531&slug=internship-mechanic,N/A,Internship Mechanic,Tan Chong Group,MYR550 - MYR850 Sebulan,Latihan Industri,Chemor,MYR550 - MYR850 Sebulan,14 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26178289&slug=internship-safety-and-health-department,N/A,Internship (Safety and Health Department),Malayan Flour Mills,Undisclosed,Latihan Industri,Sitiawan,Undisclosed,15 days ago,N/A,internship-perak
https://www.maukerja.my/job?jobId=26178216&slug=internship-human-resources,N/A,Internship - Human Resources,Malayan Flour Mills,Undisclosed,Latihan Industri,Sitiawan,Undisclosed,15 days ago,N/A,internship-perak
