url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-keningau
https://www.maukerja.my/job/26266726-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-keningau-f,26266726,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Keningau (F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Per Hour,N/A,"Keningau, Sabah",Up to MYR15 Per Hour,5 days ago,Any Skill,part-time-keningau
https://www.maukerja.my/job/17979850-health-advisor-keningau,17979850,Health Advisor ( KENINGAU ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Keningau, Sabah","Up to MYR2,100 Per Month",11 days ago,Any Skill,part-time-keningau
https://www.maukerja.my/job/24282370-graduate-employability-program-mcdonalds-pandu-lalu-keningau-f,24282370,Graduate Employability Program ( McDonald’s Pandu Lalu Keningau (F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Keningau, Sabah",Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-keningau
https://www.maukerja.my/job/2313398-juruteknik-mcdonalds-pandu-lalu-keningau,2313398,JuruTeknik ( McDonald’s Pandu Lalu Keningau ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,800 Per Month",N/A,"Keningau, Sabah","Up to MYR1,800 Per Month",4 years ago,Any Skill,part-time-keningau
https://www.maukerja.my/job/1502168-barista-mcdonalds-pandu-lalu-keningau,1502168,Barista ( McDonald’s Pandu Lalu Keningau ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Keningau, Sabah",Undisclosed,6 years ago,Any Skill,part-time-keningau
https://www.maukerja.my/job/1502169-kru-restaurant-mcdonalds-pandu-lalu-keningau,1502169,Kru Restaurant ( McDonald’s Pandu Lalu Keningau ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Keningau, Sabah",Undisclosed,6 years ago,Any Skill,part-time-keningau
https://www.maukerja.my/job/1527433-ejen-penghantar-makanan-mcdonalds-pandu-lalu-keningau,1527433,Ejen Penghantar Makanan ( McDonald’s Pandu Lalu Keningau ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Keningau, Sabah",Undisclosed,5 years ago,Any Skill,part-time-keningau
https://www.maukerja.my/job/1551721-kru-restaurant-mcdonalds-pandu-lalu-keningau,1551721,Kru Restaurant ( McDonald’s Pandu Lalu Keningau ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Keningau, Sabah",Undisclosed,5 years ago,Any Skill,part-time-keningau
https://www.maukerja.my/job/1606331-kru-restaurant-mcdonalds-pandu-lalu-keningau,1606331,Kru Restaurant ( McDonald’s Pandu Lalu Keningau ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Keningau, Sabah",Undisclosed,5 years ago,Any Skill,part-time-keningau
