url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-taiping
https://www.maukerja.my/job/17979795-health-advisor-taiping-sentral,17979795,Health Advisor ( TAIPING SENTRAL ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Taiping, Perak","Up to MYR2,100 Sebulan",10 days ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/17979797-health-advisor-aeon-taiping,17979797,Health Advisor ( AEON TAIPING ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Taiping, Perak","Up to MYR2,100 Sebulan",10 days ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678991-crew-member-part-time-dominos-pizza-taiping,15678991,Crew Member (Part Time) ( Domino's Pizza Taiping ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Taiping, Perak",Up to MYR8.72 Sejam,a month ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678979-crew-member-full-time-dominos-pizza-kamunting,15678979,Crew Member (Full Time) ( Domino's Pizza Kamunting ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Taiping, Perak","Up to MYR1,700 Sebulan",a month ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678975-crew-member-full-time-dominos-pizza-taiping,15678975,Crew Member (Full Time) ( Domino's Pizza Taiping ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Taiping, Perak","Up to MYR1,700 Sebulan",a month ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678995-crew-member-part-time-dominos-pizza-kamunting,15678995,Crew Member (Part Time) ( Domino's Pizza Kamunting ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Taiping, Perak",Up to MYR8.72 Sejam,a month ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678971-delivery-rider-full-time-dominos-pizza-kamunting,15678971,Delivery Rider (Full Time) ( Domino's Pizza Kamunting ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Taiping, Perak","Up to MYR2,500 Sebulan",a month ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678967-delivery-rider-full-time-dominos-pizza-taiping,15678967,Delivery Rider (Full Time) ( Domino's Pizza Taiping ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Taiping, Perak","Up to MYR2,500 Sebulan",a month ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678987-delivery-rider-part-time-dominos-pizza-kamunting,15678987,Delivery Rider (Part Time) ( Domino's Pizza Kamunting ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Taiping, Perak","Up to MYR2,500 Sebulan",a month ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678983-delivery-rider-part-time-dominos-pizza-taiping,15678983,Delivery Rider (Part Time) ( Domino's Pizza Taiping ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Taiping, Perak","Up to MYR2,500 Sebulan",a month ago,Any Skill,part-time-taiping
https://www.maukerja.my/job?jobId=26283153&slug=freelance-teacher-teach-2-5-hrs-per-day-only,N/A,Freelance Teacher (Teach 2-5 Hrs Per Day Only),Grownce Sdn Bhd,"MYR300 - MYR1,000 Sebulan","Sepenuh Masa,",Taiping,"MYR300 - MYR1,000 Sebulan",2 days ago,N/A,part-time-taiping
https://www.maukerja.my/job?jobId=26291671&slug=customer-service-executive,N/A,CUSTOMER SERVICE EXECUTIVE,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Taiping,"MYR1,700 - MYR2,500 Sebulan",2 days ago,N/A,part-time-taiping
https://www.maukerja.my/job?jobId=26291692&slug=krew-perkhidmatan,N/A,KREW PERKHIDMATAN,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Taiping,"MYR1,700 - MYR2,500 Sebulan",2 days ago,N/A,part-time-taiping
https://www.maukerja.my/job?jobId=26291676&slug=marketing-executive,N/A,MARKETING EXECUTIVE,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Taiping,"MYR1,700 - MYR2,500 Sebulan",2 days ago,N/A,part-time-taiping
https://www.maukerja.my/job?jobId=26287549&slug=takaful-advisory,N/A,Takaful Advisory,Madinah Group - Prudential BSN Takaful Berhad,"MYR2,000 - MYR10,000 Sebulan","Sepenuh Masa,",Taiping,"MYR2,000 - MYR10,000 Sebulan",2 days ago,N/A,part-time-taiping
https://www.maukerja.my/job?jobId=26115862&slug=krew-perkhidmatan,N/A,KREW PERKHIDMATAN,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Latihan Industri,",Taiping,"MYR1,700 - MYR2,500 Sebulan",22 days ago,N/A,part-time-taiping
https://www.maukerja.my/job?jobId=26115861&slug=customer-service-executive,N/A,CUSTOMER SERVICE EXECUTIVE,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Latihan Industri,",Taiping,"MYR1,700 - MYR2,500 Sebulan",22 days ago,N/A,part-time-taiping
