url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-klang
https://www.maukerja.my/job/20740472-sales-executive,20740472,Sales Executive,Goldfinch Jewelry Sdn Bhd,"MYR1,500 - MYR2,500 Sebulan",Sepenuh Masa,"Klang, Selangor",2 days ago,"Sales Strategy, Customer Relationship Management (CRM)",sepenuh-masa-klang
https://www.maukerja.my/job/21946975-mortgage-analyst,21946975,Mortgage Analyst,CJ Wealth Solutions (M) Sdn. Bhd.,Undisclosed,Sepenuh Masa,"Klang, Selangor",2 days ago,"Communication, Microsoft Office",sepenuh-masa-klang
https://www.maukerja.my/job/26441116-payroll-lead,26441116,Payroll Lead,Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR3,000 - MYR5,000 Sebulan",Sepenuh Masa,"Klang, Selangor",20 hours ago,Communication,sepenuh-masa-klang
https://www.maukerja.my/job/26444210-operation-admin-assistant,26444210,Operation & Admin Assistant,YFL (Malaysia) Sdn Bhd,"MYR2,000 - MYR2,400 Sebulan",Sepenuh Masa,"Klang, Selangor",14 hours ago,"WMS, Microsoft Office",sepenuh-masa-klang
https://www.maukerja.my/job/26444216-operation-admin-assistant,26444216,Operation & Admin Assistant,YFL (Malaysia) Sdn Bhd,"MYR2,000 - MYR2,400 Sebulan",Sepenuh Masa,"Klang, Selangor",14 hours ago,"WMS, Microsoft Office",sepenuh-masa-klang
https://www.maukerja.my/job/26444212-operation-admin-assistant,26444212,Operation & Admin Assistant,YFL (Malaysia) Sdn Bhd,"MYR2,000 - MYR2,400 Sebulan",Sepenuh Masa,"Klang, Selangor",14 hours ago,"WMS, Microsoft Office",sepenuh-masa-klang
https://www.maukerja.my/job/26444215-operation-admin-assistant,26444215,Operation & Admin Assistant,YFL (Malaysia) Sdn Bhd,"MYR2,000 - MYR2,400 Sebulan",Sepenuh Masa,"Klang, Selangor",14 hours ago,"WMS, Microsoft Office",sepenuh-masa-klang
https://www.maukerja.my/job/26444213-operation-admin-assistant,26444213,Operation & Admin Assistant,YFL (Malaysia) Sdn Bhd,"MYR2,000 - MYR2,400 Sebulan",Sepenuh Masa,"Klang, Selangor",14 hours ago,"WMS, Microsoft Office",sepenuh-masa-klang
https://www.maukerja.my/job/26444214-operation-admin-assistant,26444214,Operation & Admin Assistant,YFL (Malaysia) Sdn Bhd,"MYR2,000 - MYR2,400 Sebulan",Sepenuh Masa,"Klang, Selangor",14 hours ago,"WMS, Microsoft Office",sepenuh-masa-klang
https://www.maukerja.my/job/26441265-hr-assistant-recruitment-welcome-fresh-graduate,26441265,"HR Assistant, Recruitment (Welcome Fresh Graduate)",Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,"Klang, Selangor",20 hours ago,"Recruitment, Communication",sepenuh-masa-klang
https://www.maukerja.my/job/26444244-industrial-mechanic,26444244,Industrial Mechanic,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor",14 hours ago,"Preventive Maintenance, Electrical Troubleshooting",sepenuh-masa-klang
https://www.maukerja.my/job/26444246-equipment-technician,26444246,Equipment Technician,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor",14 hours ago,"Preventive Maintenance, Electrical Troubleshooting",sepenuh-masa-klang
https://www.maukerja.my/job/26444247-maintenance-mechanic,26444247,Maintenance Mechanic,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor",14 hours ago,"Preventive Maintenance, Electrical Troubleshooting",sepenuh-masa-klang
https://www.maukerja.my/job/26443024-supermarket-manager,26443024,Supermarket Manager,Soon Cheong Marine Products Sdn Bhd,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor",18 hours ago,"Leadership, Supermarket Operation",sepenuh-masa-klang
https://www.maukerja.my/job/26442605-client-relationship-manager,26442605,Client Relationship Manager,Freshtel Internet Sdn Bhd,Undisclosed,Sepenuh Masa,"Klang Lama, WP Kuala Lumpur",19 hours ago,"Customer Service, Customer Inquiries",sepenuh-masa-klang
https://www.maukerja.my/job/26443025-retail-manager,26443025,Retail Manager,Soon Cheong Marine Products Sdn Bhd,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor",18 hours ago,"Leadership, Supermarket Operation",sepenuh-masa-klang
https://www.maukerja.my/job/26442990-grocery-retail-operation-manager,26442990,Grocery Retail Operation Manager,Soon Cheong Marine Products Sdn Bhd,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor",18 hours ago,"Leadership, Supermarket Operation",sepenuh-masa-klang
https://www.maukerja.my/job/26442603-business-development-representative,26442603,Business Development Representative,Freshtel Internet Sdn Bhd,Undisclosed,Sepenuh Masa,"Klang Lama, WP Kuala Lumpur",19 hours ago,"Customer Service, Customer Inquiries",sepenuh-masa-klang
https://www.maukerja.my/job/26443026-store-operations-manager,26443026,Store Operations Manager,Soon Cheong Marine Products Sdn Bhd,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor",18 hours ago,"Leadership, Supermarket Operation",sepenuh-masa-klang
https://www.maukerja.my/job/26443023-retail-operations-manager,26443023,Retail Operations Manager,Soon Cheong Marine Products Sdn Bhd,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor",18 hours ago,"Leadership, Supermarket Operation",sepenuh-masa-klang
https://www.maukerja.my/job/26443987-senior-audit-mandarin-speaker,26443987,Senior Audit (Mandarin Speaker),CS Lee & Co,"MYR5,500 - MYR6,500 Sebulan",Sepenuh Masa,"Klang, Selangor",15 hours ago,"Financial Auditing, Risk Management",sepenuh-masa-klang
https://www.maukerja.my/job/26444245-field-service-technician,26444245,Field Service Technician,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor",14 hours ago,"Preventive Maintenance, Electrical Troubleshooting",sepenuh-masa-klang
https://www.maukerja.my/job/26442604-sales-associate,26442604,Sales Associate,Freshtel Internet Sdn Bhd,Undisclosed,Sepenuh Masa,"Klang Lama, WP Kuala Lumpur",19 hours ago,"Customer Service, Customer Inquiries",sepenuh-masa-klang
https://www.maukerja.my/job/26444248-service-technician,26444248,Service Technician,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor",14 hours ago,"Preventive Maintenance, Electrical Troubleshooting",sepenuh-masa-klang
https://www.maukerja.my/job/26442573-sales-executive,26442573,Sales Executive,Freshtel Internet Sdn Bhd,Undisclosed,Sepenuh Masa,"Klang Lama, WP Kuala Lumpur",19 hours ago,"Customer Service, Customer Inquiries",sepenuh-masa-klang
https://www.maukerja.my/job/26440668-logistics-support-specialist,26440668,Logistics Support Specialist,Integrity Freight Sdn Bhd,"MYR2,000 - MYR4,000 Sebulan",Sepenuh Masa,"Klang, Selangor",21 hours ago,"Customer Service, Communication Skills",sepenuh-masa-klang
https://www.maukerja.my/job/26444238-maintenance-technician,26444238,Maintenance Technician,Adhes Packaging Technology (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor",14 hours ago,"Preventive Maintenance, Electrical Troubleshooting",sepenuh-masa-klang
https://www.maukerja.my/job/26440651-eksekutif-khidmat-pelanggan,26440651,Eksekutif Khidmat Pelanggan,Integrity Freight Sdn Bhd,"MYR2,000 - MYR4,000 Sebulan",Sepenuh Masa,"Klang, Selangor",21 hours ago,"Customer Service, Communication Skills",sepenuh-masa-klang
https://www.maukerja.my/job/26441149-assistant-manager-foreign-worker-management,26441149,"Assistant Manager, Foreign Worker Management",Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR3,800 - MYR6,500 Sebulan",Sepenuh Masa,"Klang, Selangor",20 hours ago,Communication,sepenuh-masa-klang
https://www.maukerja.my/job/26441209-hr-assistant-recruitment,26441209,"HR Assistant, Recruitment",Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,"Klang, Selangor",20 hours ago,"Recruitment, Communication",sepenuh-masa-klang
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-klang
https://www.maukerja.my/job/15109472-beauty-expert-ksl-klang-mall,15109472,Beauty Expert ( KSL KLANG MALL ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR1,600 Sebulan",N/A,"Klang, Selangor",21 days ago,Any Skill,sepenuh-masa-klang
https://www.maukerja.my/job/26442601-account-executive,26442601,Account Executive,Freshtel Internet Sdn Bhd,Undisclosed,Sepenuh Masa,"Klang Lama, WP Kuala Lumpur",19 hours ago,"Customer Service, Customer Inquiries",sepenuh-masa-klang
https://www.maukerja.my/job/26442602-sales-representative,26442602,Sales Representative,Freshtel Internet Sdn Bhd,Undisclosed,Sepenuh Masa,"Klang Lama, WP Kuala Lumpur",19 hours ago,"Customer Service, Customer Inquiries",sepenuh-masa-klang
