url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-ipoh
https://www.maukerja.my/job/26375495-sales-executive-tc-trucks-sales-sdn-bhd-ipoh,26375495,"SALES EXECUTIVE (TC TRUCKS SALES SDN BHD, Ipoh)",Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Ipoh, Perak",8 days ago,Sales,contract-ipoh
https://www.maukerja.my/job/26257800-penasihat-jualan,26257800,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Ipoh, Perak",16 days ago,"Communication, Customer Service",contract-ipoh
https://www.maukerja.my/job/26192544-project-manager,26192544,PROJECT MANAGER,Masico Engineering Sdn Bhd,"MYR6,000 - MYR8,000 Sebulan",Kontrak,"Ipoh, Perak",2 days ago,"Project Management, Piping Systems",contract-ipoh
