url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26118868-pelatih-jualan-pembangunan-perniagaan,26118868,Pelatih Jualan / Pembangunan Perniagaan,Toys Park Marketing,"MYR400 - MYR1,000 Sebulan",Latihan Industri,"Johor Bahru, Johor",an hour ago,"Social Media Marketing, Sales Strategy",internship-johor
https://www.maukerja.my/job/26024810-internship-for-account-assistant,26024810,Internship For Account Assistant,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,a month ago,"Communication, Problem-Solving",internship-johor
https://www.maukerja.my/job/26024811-internship-for-account-executive,26024811,Internship For Account Executive,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,a month ago,"Communication, Problem-Solving",internship-johor
https://www.maukerja.my/job/26024805-internship-for-account-assistant,26024805,Internship For Account Assistant,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,a month ago,"Communication, Problem-Solving",internship-johor
https://www.maukerja.my/job/26024801-internship-for-account-executive,26024801,Internship For Account Executive,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,a month ago,"Communication, Problem-Solving",internship-johor
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-johor
https://www.maukerja.my/job/26024800-internship-for-account-assistant,26024800,Internship For Account Assistant,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,a month ago,"Communication, Problem-Solving",internship-johor
https://www.maukerja.my/job/26024799-internship-for-account,26024799,Internship For Account,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,a month ago,"Communication, Problem-Solving",internship-johor
https://www.maukerja.my/job/26024812-internship-for-accounts-receivable-account-assistant,26024812,Internship For Accounts Receivable Account Assistant,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,a month ago,"Communication, Problem-Solving",internship-johor
https://www.maukerja.my/job/26024814-internship-for-accounts-receivable-account-executive,26024814,Internship For Accounts Receivable Account Executive,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,a month ago,"Communication, Problem-Solving",internship-johor
