url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-subang-jaya
https://www.maukerja.my/job/26206395-production-executive,26206395,Production Executive,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,200 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR3,200 Sebulan",10 days ago,"Manufacturing Operations, Quality Control",contract-subang-jaya
https://www.maukerja.my/job/26122343-kerani-penggajian,26122343,Kerani Penggajian,Synergy Staffing Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR2,000 - MYR2,500 Sebulan",a day ago,"Payroll Processing, Data Entry",contract-subang-jaya
https://www.maukerja.my/job/25280767-juruukur-bahan-kontrak-basis,25280767,Juruukur Bahan (kontrak Basis),Framepersecond Sdn. Bhd.,"MYR3,000 - MYR6,000 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR6,000 Sebulan",3 months ago,"Project Deliverables, Develop Project Scope And Timeline",contract-subang-jaya
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-subang-jaya
https://www.maukerja.my/job/26206395-production-executive,26206395,Production Executive,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,200 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR3,200 Sebulan",10 days ago,"Manufacturing Operations, Quality Control",contract-subang-jaya
https://www.maukerja.my/job/26122343-kerani-penggajian,26122343,Kerani Penggajian,Synergy Staffing Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR2,000 - MYR2,500 Sebulan",a day ago,"Payroll Processing, Data Entry",contract-subang-jaya
https://www.maukerja.my/job/25280767-juruukur-bahan-kontrak-basis,25280767,Juruukur Bahan (kontrak Basis),Framepersecond Sdn. Bhd.,"MYR3,000 - MYR6,000 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR6,000 Sebulan",3 months ago,"Project Deliverables, Develop Project Scope And Timeline",contract-subang-jaya
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-subang-jaya
https://www.maukerja.my/job/26206395-production-executive,26206395,Production Executive,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,200 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR3,200 Sebulan",10 days ago,"Manufacturing Operations, Quality Control",contract-subang-jaya
https://www.maukerja.my/job/26122343-kerani-penggajian,26122343,Kerani Penggajian,Synergy Staffing Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR2,000 - MYR2,500 Sebulan",a day ago,"Payroll Processing, Data Entry",contract-subang-jaya
https://www.maukerja.my/job/25280767-juruukur-bahan-kontrak-basis,25280767,Juruukur Bahan (kontrak Basis),Framepersecond Sdn. Bhd.,"MYR3,000 - MYR6,000 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR6,000 Sebulan",3 months ago,"Project Deliverables, Develop Project Scope And Timeline",contract-subang-jaya
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-subang-jaya
https://www.maukerja.my/job/26206395-production-executive,26206395,Production Executive,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,200 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR3,200 Sebulan",10 days ago,"Manufacturing Operations, Quality Control",contract-subang-jaya
https://www.maukerja.my/job/26122343-kerani-penggajian,26122343,Kerani Penggajian,Synergy Staffing Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR2,000 - MYR2,500 Sebulan",a day ago,"Payroll Processing, Data Entry",contract-subang-jaya
https://www.maukerja.my/job/25280767-juruukur-bahan-kontrak-basis,25280767,Juruukur Bahan (kontrak Basis),Framepersecond Sdn. Bhd.,"MYR3,000 - MYR6,000 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR6,000 Sebulan",3 months ago,"Project Deliverables, Develop Project Scope And Timeline",contract-subang-jaya
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-subang-jaya
https://www.maukerja.my/job/26206395-production-executive,26206395,Production Executive,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,200 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR3,200 Sebulan",10 days ago,"Manufacturing Operations, Quality Control",contract-subang-jaya
https://www.maukerja.my/job/26122343-kerani-penggajian,26122343,Kerani Penggajian,Synergy Staffing Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR2,000 - MYR2,500 Sebulan",a day ago,"Payroll Processing, Data Entry",contract-subang-jaya
https://www.maukerja.my/job/25280767-juruukur-bahan-kontrak-basis,25280767,Juruukur Bahan (kontrak Basis),Framepersecond Sdn. Bhd.,"MYR3,000 - MYR6,000 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR6,000 Sebulan",3 months ago,"Project Deliverables, Develop Project Scope And Timeline",contract-subang-jaya
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-subang-jaya
https://www.maukerja.my/job/26206395-production-executive,26206395,Production Executive,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,200 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR3,200 Sebulan",10 days ago,"Manufacturing Operations, Quality Control",contract-subang-jaya
https://www.maukerja.my/job/26122343-kerani-penggajian,26122343,Kerani Penggajian,Synergy Staffing Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR2,000 - MYR2,500 Sebulan",a day ago,"Payroll Processing, Data Entry",contract-subang-jaya
https://www.maukerja.my/job/25280767-juruukur-bahan-kontrak-basis,25280767,Juruukur Bahan (kontrak Basis),Framepersecond Sdn. Bhd.,"MYR3,000 - MYR6,000 Sebulan",Kontrak,"Subang Jaya, Selangor","MYR3,000 - MYR6,000 Sebulan",3 months ago,"Project Deliverables, Develop Project Scope And Timeline",contract-subang-jaya
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-subang-jaya
https://www.maukerja.my/job/26206395-production-executive,26206395,Production Executive,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,200 Per Month",Contract,"Subang Jaya, Selangor","MYR3,000 - MYR3,200 Per Month",10 days ago,"Manufacturing Operations, Quality Control",contract-subang-jaya
https://www.maukerja.my/job/26122343-kerani-penggajian,26122343,Kerani Penggajian,Synergy Staffing Sdn Bhd,"MYR2,000 - MYR2,500 Per Month",Contract,"Subang Jaya, Selangor","MYR2,000 - MYR2,500 Per Month",a day ago,"Payroll Processing, Data Entry",contract-subang-jaya
