url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job/26266760-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-pd-waterfront,26266760,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu PD Waterfront ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Per Hour,N/A,"Port Dickson, Negeri Sembilan",Up to MYR15 Per Hour,4 days ago,Any Skill,sepenuh-masa-port-dickson
https://www.maukerja.my/job/26266792-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-shell-lukut-2,26266792,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Shell Lukut 2 ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Per Hour,N/A,"Port Dickson, Negeri Sembilan",Up to MYR15 Per Hour,4 days ago,Any Skill,sepenuh-masa-port-dickson
https://www.maukerja.my/job/26266707-kru-kasual-hari-raya-haji-mcdonalds-pandu-shell-port-dickson,26266707,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Shell Port Dickson ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Per Hour,N/A,"Port Dickson, Negeri Sembilan",Up to MYR15 Per Hour,5 days ago,Any Skill,sepenuh-masa-port-dickson
https://www.maukerja.my/job/17979562-health-advisor-sunggala-gateway,17979562,Health Advisor ( SUNGGALA GATEWAY ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Port Dickson, Negeri Sembilan","Up to MYR2,100 Per Month",11 days ago,Any Skill,sepenuh-masa-port-dickson
https://www.maukerja.my/job/17979557-health-advisor-port-dickson,17979557,Health Advisor ( PORT DICKSON ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Port Dickson, Negeri Sembilan","Up to MYR2,100 Per Month",11 days ago,Any Skill,sepenuh-masa-port-dickson
https://www.maukerja.my/job/15678942-delivery-rider-part-time-dominos-pizza-port-dickson,15678942,Delivery Rider (Part Time) ( Domino's Pizza Port Dickson ),Domino's Pizza,"Up to MYR2,500 Per Month",N/A,"Port Dickson, Negeri Sembilan","Up to MYR2,500 Per Month",2 months ago,Any Skill,sepenuh-masa-port-dickson
https://www.maukerja.my/job/15678933-crew-member-full-time-dominos-pizza-port-dickson,15678933,Crew Member (Full Time) ( Domino's Pizza Port Dickson ),Domino's Pizza,"Up to MYR1,700 Per Month",N/A,"Port Dickson, Negeri Sembilan","Up to MYR1,700 Per Month",2 months ago,Any Skill,sepenuh-masa-port-dickson
https://www.maukerja.my/job/15678951-crew-member-part-time-dominos-pizza-port-dickson,15678951,Crew Member (Part Time) ( Domino's Pizza Port Dickson ),Domino's Pizza,Up to MYR8.72 Per Hour,N/A,"Port Dickson, Negeri Sembilan",Up to MYR8.72 Per Hour,2 months ago,Any Skill,sepenuh-masa-port-dickson
https://www.maukerja.my/job/15678924-delivery-rider-full-time-dominos-pizza-port-dickson,15678924,Delivery Rider (Full Time) ( Domino's Pizza Port Dickson ),Domino's Pizza,"Up to MYR2,500 Per Month",N/A,"Port Dickson, Negeri Sembilan","Up to MYR2,500 Per Month",2 months ago,Any Skill,sepenuh-masa-port-dickson
https://www.maukerja.my/job/26204182-operations-coordinator,26204182,Operations Coordinator,Konsortium PD Sdn Bhd,"MYR3,500 - MYR4,000 Per Month",Full Time,"Port Dickson, Negeri Sembilan","MYR3,500 - MYR4,000 Per Month",12 days ago,"Post Scheduling, Transportation Management",sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26311949&slug=rfpc-operator-1-h-f-safran-landing-systems-malaysia-sdn-bhd,N/A,RFPC Operator 1 (H-F) - SAFRAN LANDING SYSTEMS MALAYSIA SDN. BHD.,AEROCONTACT.COM,Undisclosed,Full Time,Port Dickson,Undisclosed,a day ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26305473&slug=mep-csa-cost-manager-manufacturing-industrial-melaka,N/A,(MEP-CSA) Cost Manager (Manufacturing-Industrial) (Melaka),Turner & Townsend,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26304729&slug=operative-technician,N/A,Operative Technician,Petron Malaysia,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26304739&slug=refinery-it-ot-supervisor,N/A,Refinery IT - OT Supervisor,Petron Malaysia,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26300261&slug=refinery-it-ot-supervisor,N/A,Refinery IT - OT Supervisor,Petron Malaysia,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26300245&slug=operative-technician,N/A,Operative Technician,Petron Malaysia,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26300256&slug=process-engineer,N/A,Process Engineer,Petron Malaysia,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26296489&slug=community-pharmacists,N/A,Community Pharmacists,Alpro Pharmacy Sdn Bhd,"MYR7,500 - MYR9,000 Per Month",Full Time,Port Dickson,"MYR7,500 - MYR9,000 Per Month",3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26294625&slug=manager-in-training-assistant-restaurant-manager-restaurant-manager-port-dickson,N/A,Manager In Training- Assistant Restaurant Manager- Restaurant Manager (Port Dickson),Texas Chicken (Malaysia) Sdn Bhd,"MYR2,000 - MYR3,100 Per Month",Full Time,Port Dickson,"MYR2,000 - MYR3,100 Per Month",3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26292956&slug=medical-assistant-a-e,N/A,Medical Assistant (A-E),UCSI Hospital Sdn Bhd,"MYR2,500 - MYR2,800 Per Month",Full Time,Port Dickson,"MYR2,500 - MYR2,800 Per Month",3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26292913&slug=primary-homeroom-teacher,N/A,Primary Homeroom Teacher,UCSI International School Sdn Bhd,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26292917&slug=camp-coordinator,N/A,Camp Coordinator,UCSI International School Sdn Bhd,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26292921&slug=music-teacher,N/A,Music Teacher,UCSI International School Sdn Bhd,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26292027&slug=pharmacist-assistant-pembantu-farmasi-port-dickson,N/A,PHARMACIST ASSISTANT-PEMBANTU FARMASI PORT DICKSON,Sunway Multicare Pharmacy,"MYR1,800 - MYR2,200 Per Month",Full Time,Port Dickson,"MYR1,800 - MYR2,200 Per Month",3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26287645&slug=music-teacher,N/A,Music Teacher,UCSI Schools Group,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26285829&slug=assistant-restaurant-manager-lukut,N/A,Assistant Restaurant Manager (LUKUT),COSMO RESTAURANT SDN BHD (BURGER KING MALAYSIA),"MYR2,650 - MYR2,650 Per Month",Full Time,Port Dickson,"MYR2,650 - MYR2,650 Per Month",3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26285340&slug=food-beverage-assistant,N/A,FOOD - BEVERAGE ASSISTANT,KLANA BEACH RESORT PORT DICKSON,"MYR1,700 - MYR1,700 Per Month",Full Time,Port Dickson,"MYR1,700 - MYR1,700 Per Month",3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26284928&slug=clinic-assistant,N/A,Clinic Assistant,KLINIK ANDA 24 JAM,"MYR1,700 - MYR1,800 Per Month",Full Time,Port Dickson,"MYR1,700 - MYR1,800 Per Month",3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26283606&slug=hr-intern-talent-acquisition-learning-development,N/A,HR Intern – Talent Acquisition - Learning - Development,Hengyuan Refining Company Berhad,MYR500 - MYR900 Per Month,"Full Time,",Port Dickson,MYR500 - MYR900 Per Month,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26283546&slug=manager-resort-operations,N/A,"Manager, Resort Operations",SD Guthrie Berhad,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26283269&slug=sr-electrical-maintenance-technician-h-f-safran-landing-systems-malaysia-sdn-bhd,N/A,Sr. Electrical Maintenance Technician (H-F) - SAFRAN LANDING SYSTEMS MALAYSIA SDN. BHD.,AEROCONTACT.COM,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26282976&slug=kitchen-internship-practical-student,N/A,Kitchen - Internship (Practical Student),Glory Beach Resort Port Dickson,MYR450 - MYR450 Per Month,"Full Time,",Port Dickson,MYR450 - MYR450 Per Month,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26282964&slug=f-b-internship-practical-student,N/A,F-B - Internship (Practical Student),Glory Beach Resort Port Dickson,MYR450 - MYR450 Per Month,"Full Time,",Port Dickson,MYR450 - MYR450 Per Month,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26282823&slug=process-engineer-machining-m-f-h-f-safran-ls-srb,N/A,Process Engineer - Machining M-F (H-F) - SAFRAN LS SRB,AEROCONTACT.COM,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26280640&slug=hr-administrator-hr-admin,N/A,HR Administrator (HR Admin),BAYU BEACH RESORT PORT DICKSON,"MYR1,800 - MYR2,000 Per Month",Full Time,Port Dickson,"MYR1,800 - MYR2,000 Per Month",3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26279955&slug=primary-homeroom-teacher,N/A,Primary Homeroom Teacher,UCSI Schools Group,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26279219&slug=retail-promoter-home-appliances-port-dickson,N/A,Retail Promoter - Home Appliances (Port Dickson),BitzOCG (M) Sdn Bhd,"MYR2,000 - MYR2,000 Per Month",Full Time,Port Dickson,"MYR2,000 - MYR2,000 Per Month",3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26278501&slug=family-doctor,N/A,Family Doctor,ALPRO CLINIC,"MYR8,000 - MYR11,000 Per Month",Full Time,Port Dickson,"MYR8,000 - MYR11,000 Per Month",3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26275341&slug=camp-coordinator,N/A,Camp Coordinator,UCSI Schools Group,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26275036&slug=refinery-it-ot-supervisor,N/A,Refinery IT - OT Supervisor,Petron Malaysia Refining & Marketing Bhd,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26274330&slug=process-engineer,N/A,Process Engineer,Petron Malaysia Refining & Marketing Bhd,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26271219&slug=operative-technician,N/A,Operative Technician,Petron Malaysia Refining & Marketing Bhd,Undisclosed,Full Time,Port Dickson,Undisclosed,3 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26259573&slug=technician,N/A,Technician,HOTELS MANAGEMENT SDN BHD,"MYR2,000 - MYR2,200 Per Month",Full Time,Port Dickson,"MYR2,000 - MYR2,200 Per Month",5 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26259574&slug=front-office-assistant-manager-duty-manager,N/A,Front Office Assistant Manager - Duty Manager,HOTELS MANAGEMENT SDN BHD,"MYR2,900 - MYR3,200 Per Month",Full Time,Port Dickson,"MYR2,900 - MYR3,200 Per Month",5 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26259173&slug=retail-assistant-bahau-negeri-sembilan,N/A,"RETAIL ASSISTANT (BAHAU, NEGERI SEMBILAN)",Health Lane Family Pharmacy Sdn Bhd,"MYR1,700 - MYR2,000 Per Month",Full Time,Port Dickson,"MYR1,700 - MYR2,000 Per Month",5 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26259152&slug=retail-assistant-spring-hill-port-dickson,N/A,RETAIL ASSISTANT (SPRING HILL PORT DICKSON),Health Lane Family Pharmacy Sdn Bhd,"MYR1,700 - MYR2,000 Per Month",Full Time,Port Dickson,"MYR1,700 - MYR2,000 Per Month",5 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26258959&slug=halal-executive-internship-practical-student,N/A,Halal Executive- Internship Practical Student,Glory Beach Resort Port Dickson,MYR450 - MYR450 Per Month,Full Time,Port Dickson,MYR450 - MYR450 Per Month,5 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26250917&slug=vie-industrialisation-engineer-m-f-h-f-safran-ls-srb,N/A,VIE - Industrialisation Engineer M-F (H-F) - SAFRAN LS SRB,AEROCONTACT,Undisclosed,Full Time,Port Dickson,Undisclosed,6 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26250820&slug=vie-industrialisation-engineer-m-f-h-f-safran-ls-srb,N/A,VIE - Industrialisation Engineer M-F (H-F) - SAFRAN LS SRB,AEROCONTACT.COM,Undisclosed,Full Time,Port Dickson,Undisclosed,6 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26239585&slug=clinic-assistant-medical-assistant-staff-nurse,N/A,Clinic Assistant- Medical Assistant- Staff Nurse,Klinik Anda 24 Jam,"MYR1,700 - MYR1,800 Per Month",Full Time,Port Dickson,"MYR1,700 - MYR1,800 Per Month",9 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26239583&slug=clinic-assistant-medical-assistant-staff-nurse,N/A,Clinic Assistant- Medical Assistant- Staff Nurse,KLINIK ANDA 24 JAM,"MYR1,700 - MYR1,800 Per Month",Full Time,Port Dickson,"MYR1,700 - MYR1,800 Per Month",9 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26239429&slug=retail-assistant-spring-hill-port-dickson,N/A,RETAIL ASSISTANT (SPRING HILL PORT DICKSON),Health Lane Family Pharmacy Sdn Bhd,"MYR1,700 - MYR2,000 Per Month",Full Time,Port Dickson,"MYR1,700 - MYR2,000 Per Month",9 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26237711&slug=internship-student-maintenance-engineering,N/A,Internship Student - Maintenance - Engineering,Avillion Admiral Cove,Undisclosed,Full Time,Port Dickson,Undisclosed,9 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26237413&slug=internship-student-sports-and-recreation,N/A,Internship Student - Sports and Recreation,Avillion Admiral Cove,Undisclosed,Full Time,Port Dickson,Undisclosed,9 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26231297&slug=mep-senior-cost-manager-industrial-manufacturing-sector-melaka,N/A,MEP Senior Cost Manager (Industrial-Manufacturing Sector) (Melaka),Turner & Townsend,Undisclosed,Full Time,Port Dickson,Undisclosed,10 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26231292&slug=mep-csa-cost-manager-manufacturing-industrial-melaka,N/A,(MEP-CSA) Cost Manager (Manufacturing-Industrial) (Melaka),Turner & Townsend,Undisclosed,Full Time,Port Dickson,Undisclosed,10 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26231018&slug=senior-cost-manager-mep-data-center,N/A,Senior Cost Manager MEP (Data Center),Linesight,Undisclosed,Full Time,Port Dickson,Undisclosed,10 days ago,N/A,sepenuh-masa-port-dickson
https://www.maukerja.my/job?jobId=26230305&slug=graduate-engineer,N/A,Graduate Engineer,LINSUN ENGINEERING SDN BHD,Undisclosed,Full Time,Port Dickson,Undisclosed,10 days ago,N/A,sepenuh-masa-port-dickson
