url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26428948-office-assistant,26428948,Office Assistant,All Eights (Malaysia) Sdn Bhd,"MYR2,300 - MYR2,800 monthly",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Time Management, Attention to Detail",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26426113-mechanical-project-engineer,26426113,Mechanical Project Engineer,NYKK Engineering Group Sdn Bhd,"MYR3,800 - MYR4,500 monthly",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Engineering, Sales",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26425811-project-engineer,26425811,Project Engineer,Terra Group Holdings Sdn. Bhd.,"MYR4,000 - MYR5,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Project Planning, Electrical Engineering",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26428385-product-executive,26428385,Product Executive,Energivity Life PLT,"MYR2,200 - MYR5,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,N/A,sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26428277-eksekutif-pemasaran,26428277,Eksekutif Pemasaran,Energivity Life PLT,"MYR3,000 - MYR6,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Digital Marketing, Market Research",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26266946-project-administrator,26266946,Project Administrator,Unique Central Sdn Bhd,"Up to MYR2,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",21 hours ago,"Project Coordination, Administrative Support",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26408209-marketing-associate,26408209,Marketing Associate,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Marketing Strategy, Marketing",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26408210-marketing-officer,26408210,Marketing Officer,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Marketing Strategy, Marketing",sepenuh-masa-subang-jaya
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26426218-executive-assistant-personal-assistant,26426218,Executive Assistant / Personal Assistant,Jins Health Group Sdn Bhd,"MYR3,500 - MYR4,800",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Content Creation, Executive assistant",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26428947-administrative-support-specialist,26428947,Administrative Support Specialist,All Eights (Malaysia) Sdn Bhd,"MYR2,300 - MYR2,800 monthly",Sepenuh Masa,"Subang Jaya, Selangor",2 days ago,"Time Management, Attention to Detail",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26408207-marketing-specialist,26408207,Marketing Specialist,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Marketing Strategy, Marketing",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26430917-financial-sales-representative,26430917,Financial Sales Representative,MGM Intelligence Solutions,"MYR2,600 - MYR3,900 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",a day ago,"Customer Service, Customer Relations",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26430919-personal-banker,26430919,Personal Banker,MGM Intelligence Solutions,"MYR2,600 - MYR3,900 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",a day ago,"Customer Service, Customer Relations",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26430918-banking-advisor,26430918,Banking Advisor,MGM Intelligence Solutions,"MYR2,600 - MYR3,900 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",a day ago,"Customer Service, Customer Relations",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26408211-marketing-representative,26408211,Marketing Representative,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Marketing Strategy, Marketing",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26408208-marketing-coordinator,26408208,Marketing Coordinator,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Marketing Strategy, Marketing",sepenuh-masa-subang-jaya
