url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job?jobId=26186028&slug=academic-trainee-at9-department-of-computer-science,N/A,Academic Trainee (AT9) - Department Of Computer Science,International Islamic University Malaysia (IIUM),Undisclosed,Sepenuh Masa,"Gombak, Selangor",a month ago,"Literature Synthesis, Academic Writing",gombak-all
https://www.maukerja.my/job?jobId=26186002&slug=assistant-professor-ds13-department-of-library-and-information-science,N/A,Assistant Professor (DS13) - Department Of Library and Information Science,International Islamic University Malaysia (IIUM),Undisclosed,Sepenuh Masa,"Gombak, Selangor",a month ago,"Informatics & Information Behavior, Bibliometrics & Scientometrics",gombak-all
https://www.maukerja.my/job?jobId=26185986&slug=assistant-professor-ds13-department-of-computer-science,N/A,Assistant Professor (DS13) - Department Of Computer Science,International Islamic University Malaysia (IIUM),Undisclosed,Sepenuh Masa,"Gombak, Selangor",a month ago,"Artificial Intelligence (AI), Cybersecurity",gombak-all
https://www.maukerja.my/job/26135015-admin-assistant,26135015,Admin Assistant,N/A,"MYR1,700 - MYR1,900 Sebulan",Latihan Industri,"Gombak, WP Kuala Lumpur",a month ago,"Data Entry, Microsoft Excel",gombak-all
https://www.maukerja.my/job/26000206-account-assistant,26000206,Account Assistant,N/A,"MYR1,800 - MYR2,300 monthly",Sepenuh Masa,"Gombak, WP Kuala Lumpur",2 months ago,"Data Entry, Microsoft Excel",gombak-all
https://www.maukerja.my/job?jobId=26447759&slug=driver-lori,N/A,Driver Lori,VISION WASTE DISPOSAL SDN BHD,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,Gombak,a day ago,N/A,gombak-all
https://www.maukerja.my/job?jobId=26240749&slug=recovery-officer,N/A,Recovery Officer,TRANS RECOVERY SDN BHD,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,Gombak,20 days ago,N/A,gombak-all
https://www.maukerja.my/job?jobId=26232037&slug=pemandu-lori-5-orang,N/A,PEMANDU LORI 5 orang,FRESHER EVERYDAY,"MYR3,200 - MYR3,600 Sebulan",Sepenuh Masa,Gombak,21 days ago,N/A,gombak-all
https://www.maukerja.my/job?jobId=26172442&slug=project-engineer-mechanical-electrical,N/A,Project Engineer (Mechanical - Electrical),Perbudi Sdn Bhd,"MYR4,500 - MYR6,500 Sebulan",Sepenuh Masa,Gombak,a month ago,N/A,gombak-all
https://www.maukerja.my/job?jobId=26159735&slug=pemandu-lori-5-orang,N/A,PEMANDU LORI 5 orang,FRESHER EVERYDAY,"MYR3,200 - MYR3,600 Sebulan",Sepenuh Masa,Gombak,a month ago,N/A,gombak-all
