url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/21952103-crew-member-full-time-dominos-pizza-batu-pahat,21952103,Crew Member (Full Time) ( Domino's Pizza Batu Pahat ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Batu Pahat, Johor","Up to MYR1,700 Sebulan",a month ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/21950294-crew-member-part-time-dominos-pizza-batu-pahat,21950294,Crew Member (Part Time) ( Domino's Pizza Batu Pahat ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Batu Pahat, Johor",Up to MYR8.72 Sejam,a month ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/21950365-crew-member-part-time-dominos-pizza-parit-raja,21950365,Crew Member (Part Time) ( Domino's Pizza Parit Raja ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Batu Pahat, Johor",Up to MYR8.72 Sejam,a month ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/21952193-crew-member-full-time-dominos-pizza-parit-raja,21952193,Crew Member (Full Time) ( Domino's Pizza Parit Raja ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Batu Pahat, Johor","Up to MYR1,700 Sebulan",a month ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/21842706-delivery-rider-full-time-dominos-pizza-batu-pahat,21842706,Delivery Rider (Full Time) ( Domino's Pizza Batu Pahat ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Batu Pahat, Johor","Up to MYR2,500 Sebulan",a month ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/21950136-delivery-rider-part-time-dominos-pizza-batu-pahat,21950136,Delivery Rider (Part Time) ( Domino's Pizza Batu Pahat ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Batu Pahat, Johor","Up to MYR2,500 Sebulan",a month ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/21950208-delivery-rider-part-time-dominos-pizza-parit-raja,21950208,Delivery Rider (Part Time) ( Domino's Pizza Parit Raja ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Batu Pahat, Johor","Up to MYR2,500 Sebulan",a month ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/21842781-delivery-rider-full-time-dominos-pizza-parit-raja,21842781,Delivery Rider (Full Time) ( Domino's Pizza Parit Raja ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Batu Pahat, Johor","Up to MYR2,500 Sebulan",a month ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/24956628-kru-restoran-mcdonalds-yong-peng-dt,24956628,Kru Restoran ( McDonald’s Yong Peng DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Batu Pahat, Johor","Up to MYR1,500 Sebulan",6 months ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/21950675-full-time-shift-manager-dominos-pizza-parit-raja,21950675,Full Time Shift Manager ( Domino's Pizza Parit Raja ),Domino's Pizza,"Up to MYR1,800 Sebulan",N/A,"Batu Pahat, Johor","Up to MYR1,800 Sebulan",a month ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/24912640-ejen-penghantar-makanan-mcdonalds-yong-peng-dt,24912640,Ejen Penghantar Makanan ( McDonald’s Yong Peng DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,900 Sebulan",N/A,"Batu Pahat, Johor","Up to MYR1,900 Sebulan",6 months ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/24956629-guest-experience-leader-mcdonalds-yong-peng-dt,24956629,Guest Experience Leader ( McDonald’s Yong Peng DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,600 Per Month",N/A,"Batu Pahat, Johor","Up to MYR2,600 Per Month",6 months ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/24956630-juruteknik-mcdonalds-yong-peng-dt,24956630,JuruTeknik ( McDonald’s Yong Peng DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,600 Per Month",N/A,"Batu Pahat, Johor","Up to MYR1,600 Per Month",6 months ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/24282308-graduate-employability-program-mcdonalds-pandu-lalu-batu-pahat,24282308,Graduate Employability Program ( McDonald’s Pandu Lalu Batu Pahat ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Batu Pahat, Johor",Up to MYR12 Per Hour,8 months ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/24282493-graduate-employability-program-mcdonalds-pandu-lalu-batu-pahat-2,24282493,Graduate Employability Program ( McDonald’s Pandu Lalu Batu Pahat 2 ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Batu Pahat, Johor",Up to MYR12 Per Hour,8 months ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/24282310-graduate-employability-program-mcdonalds-pandu-lalu-parit-raja,24282310,Graduate Employability Program ( McDonald’s Pandu Lalu Parit Raja ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Batu Pahat, Johor",Up to MYR12 Per Hour,8 months ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/22955902-technical-assistant-mcdonalds-pandu-lalu-batu-pahat,22955902,Technical Assistant ( McDonald’s Pandu Lalu Batu Pahat ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Per Month",N/A,"Batu Pahat, Johor","Up to MYR2,500 Per Month",a year ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/22956085-technical-assistant-mcdonalds-pandu-lalu-batu-pahat-2,22956085,Technical Assistant ( McDonald’s Pandu Lalu Batu Pahat 2 ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Per Month",N/A,"Batu Pahat, Johor","Up to MYR2,500 Per Month",a year ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/22955904-technical-assistant-mcdonalds-pandu-lalu-parit-raja,22955904,Technical Assistant ( McDonald’s Pandu Lalu Parit Raja ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Per Month",N/A,"Batu Pahat, Johor","Up to MYR2,500 Per Month",a year ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/1501832-barista-mcdonalds-pandu-lalu-batu-pahat,1501832,Barista ( McDonald’s Pandu Lalu Batu Pahat ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Batu Pahat, Johor",Undisclosed,6 years ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/1501833-kru-restaurant-mcdonalds-pandu-lalu-batu-pahat,1501833,Kru Restaurant ( McDonald’s Pandu Lalu Batu Pahat ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Batu Pahat, Johor",Undisclosed,6 years ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/19894847-general-worker-pekerja-am-mcdonalds-pandu-lalu-batu-pahat,19894847,General Worker (Pekerja AM) ( McDonald’s Pandu Lalu Batu Pahat ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Batu Pahat, Johor",Undisclosed,2 years ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/1542049-kru-kasual-mcdonalds-pandu-lalu-batu-pahat,1542049,Kru Kasual ( McDonald’s Pandu Lalu Batu Pahat ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Batu Pahat, Johor",Undisclosed,5 years ago,Any Skill,sepenuh-masa-batu-pahat
https://www.maukerja.my/job/1886842-cinema-crew-crew-leader-gsc-square-one-shopping-mall-batu-pahat,1886842,"Cinema Crew / Crew Leader ( GSC Square One Shopping Mall, Batu Pahat )",Golden Screen Cinemas Sdn Bhd,"MYR1,000 - MYR2,000 Per Month",N/A,"Batu Pahat, Johor","MYR1,000 - MYR2,000 Per Month",5 years ago,Any Skill,sepenuh-masa-batu-pahat
