url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-taiping
https://www.maukerja.my/job?jobId=26291692&slug=krew-perkhidmatan,N/A,KREW PERKHIDMATAN,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Taiping,12 days ago,N/A,internship-taiping
https://www.maukerja.my/job?jobId=26291676&slug=marketing-executive,N/A,MARKETING EXECUTIVE,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Taiping,12 days ago,N/A,internship-taiping
https://www.maukerja.my/job?jobId=26291671&slug=customer-service-executive,N/A,CUSTOMER SERVICE EXECUTIVE,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Taiping,12 days ago,N/A,internship-taiping
