url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26141266-krew-dapur,26141266,Krew Dapur,Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,000 Per Month",Full Time,"Putrajaya, Selangor","MYR1,800 - MYR3,000 Per Month",2 days ago,"Japanese Cuisine Knowledge, Food Preparation",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26140793-waiter-waitresses-service-crew,26140793,"Waiter, Waitresses & Service Crew",Sushi Tei Malaysia Sdn Bhd,"MYR1,800 - MYR3,500 Per Month",Full Time,"Putrajaya, Selangor","MYR1,800 - MYR3,500 Per Month",2 days ago,"Customer Service, Communication Skills",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26107333-open-interview-at-watsons-presint-8-23-4-2026,26107333,Open Interview! at Watsons Presint 8. [23/4/2026],Watsons Personal Care Stores Sdn Bhd,"MYR1,850 - MYR2,300 Per Month",Full Time,"Putrajaya, Wilayah Persekutuan Putrajaya","MYR1,850 - MYR2,300 Per Month",21 days ago,"Any Skill, Makeup Application",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26109446-beauty-expert-watsons-ioi-city-mall-2-putrajaya,26109446,"Beauty Expert (Watsons IOI City Mall 2, Putrajaya)",Watsons Personal Care Stores Sdn Bhd,"MYR1,800 - MYR2,500 Per Month",Full Time,"Putrajaya, Putrajaya","MYR1,800 - MYR2,500 Per Month",20 days ago,"Customer Service, Beauty Product Knowledge",sepenuh-masa-putrajaya
https://www.maukerja.my/job/26108973-senior-customer-assistant-watsons-ioi-city-mall-putrajaya,26108973,"Senior Customer Assistant (Watsons IOI City Mall, Putrajaya)",Watsons Personal Care Stores Sdn Bhd,"MYR1,850 - MYR2,500 Per Month",Full Time,"Putrajaya, Putrajaya","MYR1,850 - MYR2,500 Per Month",20 days ago,"Customer Service, Product Knowledge",sepenuh-masa-putrajaya
https://www.maukerja.my/job/25984167-environmental-officer,25984167,Environmental Officer,Pembinaan Sujaman Sdn Bhd,"MYR3,500 - MYR6,500 Per Month",Full Time,"Putrajaya, Wilayah Persekutuan Putrajaya","MYR3,500 - MYR6,500 Per Month",a month ago,"Environmental Management, Environmental Impact Assessment (EIA)",sepenuh-masa-putrajaya
https://www.maukerja.my/job/25873362-environmental-officer,25873362,Environmental Officer,Pembinaan Sujaman Sdn Bhd,"MYR3,500 - MYR6,500 Per Month",Full Time,"Putrajaya, Wilayah Persekutuan Putrajaya","MYR3,500 - MYR6,500 Per Month",2 days ago,"Environmental Management, Environmental Impact Assessment (EIA)",sepenuh-masa-putrajaya
https://www.maukerja.my/job/25922504-mechanical-engineer,25922504,Mechanical Engineer,Ambang Wira Sdn Bhd,"MYR3,500 - MYR4,500 Per Month",Full Time,"Putrajaya, Wilayah Persekutuan Putrajaya","MYR3,500 - MYR4,500 Per Month",5 days ago,"HVAC Systems, Building Systems Maintenance",sepenuh-masa-putrajaya
https://www.maukerja.my/job/25944005-beauty-expert-at-jalan-diplomatik-putrajaya,25944005,"Beauty Expert at Jalan Diplomatik, Putrajaya",Watsons Personal Care Stores Sdn Bhd,"MYR2,000 - MYR2,300 Per Month",Full Time,"Putrajaya, Wilayah Persekutuan Putrajaya","MYR2,000 - MYR2,300 Per Month",a month ago,"Makeup Application, Customer Service",sepenuh-masa-putrajaya
https://www.maukerja.my/job/25944003-senior-customer-assistant-at-jalan-diplomatik-putrajaya,25944003,"Senior Customer Assistant at Jalan Diplomatik, Putrajaya",Watsons Personal Care Stores Sdn Bhd,"MYR1,850 - MYR2,400 Per Month",Full Time,"Putrajaya, Wilayah Persekutuan Putrajaya","MYR1,850 - MYR2,400 Per Month",a month ago,"Customer service, Product knowledge",sepenuh-masa-putrajaya
https://www.maukerja.my/job/25701293-health-advisor-alamanda-putrajaya,25701293,Health Advisor ( ALAMANDA PUTRAJAYA ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Putrajaya, Putrajaya","Up to MYR2,100 Per Month",2 months ago,Any Skill,sepenuh-masa-putrajaya
https://www.maukerja.my/job/23218302-habib-retail-associate-senior-retail-associate,23218302,Habib - Retail Associate/Senior Retail Associate,Habib Jewels,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Putrajaya, Selangor","MYR2,000 - MYR3,000 Sebulan",a day ago,"Product Knowledge, Sales",sepenuh-masa-putrajaya
