url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-kota-belud
https://www.maukerja.my/job/17979842-health-advisor-kota-belud,17979842,Health Advisor ( KOTA BELUD ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Kota Belud, Sabah","Up to MYR2,100 Per Month",11 days ago,Any Skill,sepenuh-masa-kota-belud
https://www.maukerja.my/job?jobId=26316324&slug=spa-therapist,N/A,Spa Therapist,Thai Odyssey Management Services Sdn. Bhd.,"MYR2,800 - MYR2,800 Per Month",Full Time,Kota Belud,"MYR2,800 - MYR2,800 Per Month",10 hours ago,N/A,sepenuh-masa-kota-belud
https://www.maukerja.my/job?jobId=26317453&slug=site-supervisor-cum-mechanical-maintenance-engineer-quarry-depot-mining-logistics-minings-blasting,N/A,Site Supervisor cum Mechanical Maintenance Engineer (Quarry-Depot-Mining-Logistics) Minings-Blasting,AG Staffing Malaysia,"MYR6,000 - MYR9,000 Per Month",Full Time,Kota Belud,"MYR6,000 - MYR9,000 Per Month",9 hours ago,N/A,sepenuh-masa-kota-belud
https://www.maukerja.my/job?jobId=26290189&slug=chargeman-resort-pulau-mantanani,N/A,Chargeman - Resort Pulau Mantanani,Jibbynco Sdn Bhd,"MYR3,000 - MYR3,000 Per Month",Full Time,Kota Belud,"MYR3,000 - MYR3,000 Per Month",3 days ago,N/A,sepenuh-masa-kota-belud
https://www.maukerja.my/job?jobId=26290186&slug=resort-manager-pulau-mantanani,N/A,Resort Manager - Pulau Mantanani,Jibbynco Sdn Bhd,"MYR5,000 - MYR6,000 Per Month",Full Time,Kota Belud,"MYR5,000 - MYR6,000 Per Month",3 days ago,N/A,sepenuh-masa-kota-belud
https://www.maukerja.my/job?jobId=26290187&slug=housekeeping-supervisor-resort-pulau-mantanani,N/A,Housekeeping Supervisor - Resort Pulau Mantanani,Jibbynco Sdn Bhd,"MYR2,000 - MYR2,000 Per Month",Full Time,Kota Belud,"MYR2,000 - MYR2,000 Per Month",3 days ago,N/A,sepenuh-masa-kota-belud
https://www.maukerja.my/job?jobId=26290162&slug=landskap-arya-mantanani-resort,N/A,Landskap - Arya Mantanani Resort,Serai Group Sdn Bhd,"MYR1,800 - MYR1,800 Per Month",Full Time,Kota Belud,"MYR1,800 - MYR1,800 Per Month",3 days ago,N/A,sepenuh-masa-kota-belud
https://www.maukerja.my/job?jobId=26221995&slug=spa-therapist,N/A,Spa Therapist,Thai Odyssey Management Services Sdn. Bhd.,"MYR2,800 - MYR2,800 Per Month",Full Time,Kota Belud,"MYR2,800 - MYR2,800 Per Month",11 days ago,N/A,sepenuh-masa-kota-belud
