url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26198371-financial-advisor,26198371,Financial Advisor,VL Enterprise,Undisclosed,Sepenuh Masa,"Petaling Jaya, Selangor",Undisclosed,9 days ago,"Insurance Products Knowledge, Sales and Marketing",sepenuh-masa-selangor
https://www.maukerja.my/job/26228926-accounts-executive,26228926,Accounts Executive,Green Fox Sdn. Bhd.,"MYR4,500 - MYR6,500 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor","MYR4,500 - MYR6,500 Sebulan",7 days ago,"Microsoft Excel, Communication",sepenuh-masa-selangor
https://www.maukerja.my/job/26198373-wealth-management-advisor,26198373,Wealth Management Advisor,VL Enterprise,Undisclosed,Sepenuh Masa,"Petaling Jaya, Selangor",Undisclosed,9 days ago,"Insurance Products Knowledge, Sales and Marketing",sepenuh-masa-selangor
https://www.maukerja.my/job/26198370-insurance-consultant,26198370,Insurance Consultant,VL Enterprise,Undisclosed,Sepenuh Masa,"Petaling Jaya, Selangor",Undisclosed,9 days ago,"Insurance Products Knowledge, Sales and Marketing",sepenuh-masa-selangor
https://www.maukerja.my/job/26187296-jurutera-akaun,26187296,Jurutera Akaun,E S L Lighting (M) Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Balakong, Selangor","MYR3,000 - MYR4,000 Sebulan",21 hours ago,"SQL, Accounting Software",sepenuh-masa-selangor
https://www.maukerja.my/job/26246259-senior-accounts-executive-mandarin-speaker,26246259,Senior Accounts Executive (Mandarin Speaker),Convemed Sdn Bhd,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,"Puchong, Selangor","MYR4,000 - MYR6,000 Sebulan",4 days ago,"Account Management, Financial Reporting",sepenuh-masa-selangor
https://www.maukerja.my/job/26253288-warehouse-supervisor,26253288,Warehouse Supervisor,Megalift Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Pelabuhan Klang, Selangor","MYR2,500 - MYR4,000 Sebulan",2 days ago,"Communication, Logistics Management",sepenuh-masa-selangor
https://www.maukerja.my/job/26228818-sales-executive,26228818,Sales Executive,Panord New Materials Sdn Bhd,"MYR3,000 - MYR5,000 Sebulan",Sepenuh Masa,Selangor,"MYR3,000 - MYR5,000 Sebulan",3 days ago,"Experience in building materials, plastic",sepenuh-masa-selangor
https://www.maukerja.my/job/26258452-warehouse-supervisor,26258452,WAREHOUSE SUPERVISOR,Macro Nation Supplies,"MYR2,000 - MYR3,500 Sebulan",Sepenuh Masa,"Rawang, Selangor","MYR2,000 - MYR3,500 Sebulan",a day ago,"Operational Skills, Leadership & Management Skills",sepenuh-masa-selangor
https://www.maukerja.my/job/26256098-transport-driver,26256098,Transport Driver,CL Bakery Sdn Bhd,"MYR1,800 - MYR2,300 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor","MYR1,800 - MYR2,300 Sebulan",2 days ago,"Driving, Logistics",sepenuh-masa-selangor
