url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-cameron-highlands
https://www.maukerja.my/job?jobId=26283904&slug=accountant-apprentice,N/A,Accountant Apprentice,Hotel De'La Ferns,"MYR600 - MYR1,000 Per Month",Internship,Cameron Highlands,"MYR600 - MYR1,000 Per Month",3 days ago,N/A,internship-cameron-highlands
https://www.maukerja.my/job?jobId=26283908&slug=maintenance-internship,N/A,Maintenance Internship,Hotel De'la Ferns,MYR600 - MYR700 Per Month,Internship,Cameron Highlands,MYR600 - MYR700 Per Month,3 days ago,N/A,internship-cameron-highlands
https://www.maukerja.my/job?jobId=26259224&slug=front-office-receptionist-internship,N/A,Front Office Receptionist Internship,HOTEL DE'LA FERNS,MYR600 - MYR700 Per Month,Internship,Cameron Highlands,MYR600 - MYR700 Per Month,5 days ago,N/A,internship-cameron-highlands
https://www.maukerja.my/job?jobId=26259222&slug=front-office-receptionist-internship,N/A,Front Office Receptionist Internship,Hotel De'la Ferns,MYR600 - MYR700 Per Month,Internship,Cameron Highlands,MYR600 - MYR700 Per Month,5 days ago,N/A,internship-cameron-highlands
https://www.maukerja.my/job?jobId=26167058&slug=maintenance-internship,N/A,Maintenance Internship,HOTEL DE'LA FERNS,MYR600 - MYR700 Per Month,Internship,Cameron Highlands,MYR600 - MYR700 Per Month,17 days ago,N/A,internship-cameron-highlands
https://www.maukerja.my/job?jobId=26167055&slug=maintenance-internship,N/A,Maintenance Internship,Hotel De'la Ferns,MYR600 - MYR700 Per Month,Internship,Cameron Highlands,MYR600 - MYR700 Per Month,17 days ago,N/A,internship-cameron-highlands
https://www.maukerja.my/job?jobId=26126636&slug=pastry-chef-central-kitchen,N/A,PASTRY CHEF (CENTRAL KITCHEN),Bharat Group Of Companies,"MYR1,700 - MYR2,000 Per Month","Internship,",Cameron Highlands,"MYR1,700 - MYR2,000 Per Month",21 days ago,N/A,internship-cameron-highlands
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-cameron-highlands
https://www.maukerja.my/job?jobId=26283904&slug=accountant-apprentice,N/A,Accountant Apprentice,Hotel De'La Ferns,"MYR600 - MYR1,000 Sebulan",Latihan Industri,Cameron Highlands,"MYR600 - MYR1,000 Sebulan",3 days ago,N/A,internship-cameron-highlands
