url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/26444315-pereka-grafik-dan-kandungan,26444315,Pereka Grafik dan Kandungan,Revo Healthcare Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan",Sepenuh Masa,"Ayer Itam, Pulau Pinang",5 hours ago,"Graphic Design, Content Creation",sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/26444327-digital-content-creator,26444327,Digital Content Creator,Revo Healthcare Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan",Sepenuh Masa,"Ayer Itam, Pulau Pinang",5 hours ago,"Graphic Design, Content Creation",sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/26444328-visual-designer,26444328,Visual Designer,Revo Healthcare Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan",Sepenuh Masa,"Ayer Itam, Pulau Pinang",5 hours ago,"Graphic Design, Content Creation",sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/18619435-cafe-supervisor-penang-island,18619435,Cafe Supervisor (Penang Island),The Coffee Bean & Tea Leaf (M) Sdn Bhd,"MYR2,100 - MYR2,900 Sebulan",Sepenuh Masa,"Bayan Lepas, Pulau Pinang",5 hours ago,"Customer service, Food safety",sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/26444326-graphic-designer,26444326,Graphic Designer,Revo Healthcare Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan",Sepenuh Masa,"Ayer Itam, Pulau Pinang",5 hours ago,"Graphic Design, Content Creation",sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/26443441-sales-representative,26443441,Sales Representative,SLS Bearings,"MYR2,800 - MYR3,700 Sebulan",Sepenuh Masa,"Perai, Pulau Pinang",9 hours ago,"Product Knowledge, Negotiation",sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/26444325-content-creator,26444325,Content Creator,Revo Healthcare Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan",Sepenuh Masa,"Ayer Itam, Pulau Pinang",5 hours ago,"Graphic Design, Content Creation",sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/26442557-indoor-sales,26442557,Indoor Sales,AMS Advanced Material Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Simpang Ampat, Pulau Pinang",10 hours ago,"Sales, team player",sepenuh-masa-pulau-pinang
https://www.maukerja.my/job/26444324-social-media-designer,26444324,Social Media Designer,Revo Healthcare Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan",Sepenuh Masa,"Ayer Itam, Pulau Pinang",5 hours ago,"Graphic Design, Content Creation",sepenuh-masa-pulau-pinang
