url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job/14485675-assistant-manager-dominos-pizza-sungai-siput,14485675,Assistant Manager ( Domino’s Pizza Sungai Siput ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuala Kangsar, Perak","Up to MYR2,500 Sebulan",a month ago,Any Skill,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job/14485672-restaurant-manager-dominos-pizza-sungai-siput,14485672,Restaurant Manager ( Domino’s Pizza Sungai Siput ),Domino's Pizza,"Up to MYR3,500 Sebulan",N/A,"Kuala Kangsar, Perak","Up to MYR3,500 Sebulan",a month ago,Any Skill,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job/17979799-health-advisor-kuala-kangsar-relocation,17979799,Health Advisor ( KUALA KANGSAR (RELOCATION) ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Kuala Kangsar, Perak","Up to MYR2,100 Sebulan",10 days ago,Any Skill,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job/15678978-crew-member-full-time-dominos-kuala-kangsar,15678978,Crew Member (Full Time) ( Domino’s Kuala Kangsar ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Kuala Kangsar, Perak","Up to MYR1,700 Sebulan",a month ago,Any Skill,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job/15678970-delivery-rider-full-time-dominos-kuala-kangsar,15678970,Delivery Rider (Full Time) ( Domino’s Kuala Kangsar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuala Kangsar, Perak","Up to MYR2,500 Sebulan",a month ago,Any Skill,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job/14485674-crew-member-part-time-dominos-pizza-sungai-siput,14485674,Crew Member (Part Time) ( Domino’s Pizza Sungai Siput ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Kuala Kangsar, Perak",Up to MYR8.72 Sejam,a month ago,Any Skill,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job/15678994-crew-member-part-time-dominos-kuala-kangsar,15678994,Crew Member (Part Time) ( Domino’s Kuala Kangsar ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Kuala Kangsar, Perak",Up to MYR8.72 Sejam,a month ago,Any Skill,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job/14922179-delivery-rider-full-time-dominos-pizza-sungai-siput,14922179,Delivery Rider (Full Time) ( Domino’s Pizza Sungai Siput ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuala Kangsar, Perak","Up to MYR2,500 Sebulan",a month ago,Any Skill,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job/14922180-crew-member-full-time-dominos-pizza-sungai-siput,14922180,Crew Member (Full Time) ( Domino’s Pizza Sungai Siput ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Kuala Kangsar, Perak","Up to MYR1,700 Sebulan",a month ago,Any Skill,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job/14485673-delivery-rider-part-time-dominos-pizza-sungai-siput,14485673,Delivery Rider (Part Time) ( Domino’s Pizza Sungai Siput ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuala Kangsar, Perak","Up to MYR2,500 Sebulan",a month ago,Any Skill,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job/15678986-delivery-rider-part-time-dominos-kuala-kangsar,15678986,Delivery Rider (Part Time) ( Domino’s Kuala Kangsar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuala Kangsar, Perak","Up to MYR2,500 Sebulan",a month ago,Any Skill,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26284055&slug=management-associate-trainee,N/A,MANAGEMENT ASSOCIATE TRAINEE,EMP TEAM,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR3,000 - MYR4,000 Sebulan",2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26281168&slug=store-manager,N/A,Store Manager,The Baker's Cottage,Undisclosed,Sepenuh Masa,Kuala Kangsar,Undisclosed,2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26286082&slug=chargeman-maintenance,N/A,Chargeman (Maintenance),Casuarina @ Kuala Kangsar,"MYR2,300 - MYR4,000 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR2,300 - MYR4,000 Sebulan",2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26286090&slug=food-beverages-supervisor-fbsv,N/A,Food - Beverages Supervisor (FBSV),Casuarina @ Kuala Kangsar,"MYR1,900 - MYR2,500 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR1,900 - MYR2,500 Sebulan",2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26286065&slug=gardener-hotel-landscape,N/A,Gardener (Hotel Landscape),Casuarina @ Kuala Kangsar,"MYR1,700 - MYR1,700 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR1,700 - MYR1,700 Sebulan",2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26286887&slug=estate-manager,N/A,Estate Manager,Lotus Plantation Berhad,"MYR6,500 - MYR9,500 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR6,500 - MYR9,500 Sebulan",2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26286878&slug=plantation-supervisor,N/A,Plantation Supervisor,Lotus Plantation Berhad,"MYR3,200 - MYR4,500 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR3,200 - MYR4,500 Sebulan",2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26291464&slug=food-and-beverages-service-crew,N/A,FOOD AND BEVERAGES SERVICE CREW,SAYONG RESORT SDN BHD,"MYR1,700 - MYR1,700 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR1,700 - MYR1,700 Sebulan",2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26287085&slug=site-safety-supervisor,N/A,SITE SAFETY SUPERVISOR,MS TIME SDN. BHD.,"MYR3,500 - MYR4,000 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR3,500 - MYR4,000 Sebulan",2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26287090&slug=site-safety-supervisor,N/A,SITE SAFETY SUPERVISOR,MS TIME SDN. BHD.,"MYR3,500 - MYR4,000 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR3,500 - MYR4,000 Sebulan",2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26302623&slug=pembantu-kedai-emas,N/A,Pembantu kedai emas,Syazna World,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR1,700 - MYR2,000 Sebulan",2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26302625&slug=kerani-operasi,N/A,Kerani operasi,Syazna World,"MYR1,800 - MYR2,200 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR1,800 - MYR2,200 Sebulan",2 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26240087&slug=pembantu-kedai-emas,N/A,Pembantu kedai emas,Syazna World,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR1,700 - MYR2,000 Sebulan",8 days ago,N/A,sepenuh-masa-kuala-kangsar
https://www.maukerja.my/job?jobId=26168280&slug=pembantu-kedai-emas,N/A,Pembantu kedai emas,Syazna World,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,Kuala Kangsar,"MYR1,700 - MYR2,000 Sebulan",16 days ago,N/A,sepenuh-masa-kuala-kangsar
