url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-lahad-datu
https://www.maukerja.my/job/17979831-health-advisor-lahad-datu,17979831,Health Advisor ( LAHAD DATU ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Lahad Datu, Sabah","Up to MYR2,100 Sebulan",11 days ago,Any Skill,sepenuh-masa-lahad-datu
https://www.maukerja.my/job/14923196-assistant-manager-dominos-lahad-datu,14923196,Assistant Manager ( Domino’s Lahad Datu ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Lahad Datu, Sabah","Up to MYR2,500 Sebulan",2 months ago,Any Skill,sepenuh-masa-lahad-datu
https://www.maukerja.my/job/25461044-assistant-manager-dominos-lahad-datu-cawangan-baru,25461044,Assistant Manager ( Domino's Lahad Datu (Cawangan Baru) ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Lahad Datu, Sabah","Up to MYR2,500 Sebulan",2 months ago,Any Skill,sepenuh-masa-lahad-datu
https://www.maukerja.my/job/25461041-restaurant-manager-dominos-lahad-datu-cawangan-baru,25461041,Restaurant Manager ( Domino's Lahad Datu (Cawangan Baru) ),Domino's Pizza,"Up to MYR3,500 Sebulan",N/A,"Lahad Datu, Sabah","Up to MYR3,500 Sebulan",2 months ago,Any Skill,sepenuh-masa-lahad-datu
https://www.maukerja.my/job/25461040-crew-member-full-time-dominos-lahad-datu-cawangan-baru,25461040,Crew Member (Full Time) ( Domino's Lahad Datu (Cawangan Baru) ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Lahad Datu, Sabah","Up to MYR1,700 Sebulan",2 months ago,Any Skill,sepenuh-masa-lahad-datu
https://www.maukerja.my/job/25461043-crew-member-part-time-dominos-lahad-datu-cawangan-baru,25461043,Crew Member (Part Time) ( Domino's Lahad Datu (Cawangan Baru) ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Lahad Datu, Sabah",Up to MYR8.72 Sejam,2 months ago,Any Skill,sepenuh-masa-lahad-datu
https://www.maukerja.my/job/25461039-delivery-rider-full-time-dominos-lahad-datu-cawangan-baru,25461039,Delivery Rider (Full Time) ( Domino's Lahad Datu (Cawangan Baru) ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Lahad Datu, Sabah","Up to MYR2,500 Sebulan",2 months ago,Any Skill,sepenuh-masa-lahad-datu
https://www.maukerja.my/job/25461042-delivery-rider-part-time-dominos-lahad-datu-cawangan-baru,25461042,Delivery Rider (Part Time) ( Domino's Lahad Datu (Cawangan Baru) ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Lahad Datu, Sabah","Up to MYR2,500 Sebulan",2 months ago,Any Skill,sepenuh-masa-lahad-datu
https://www.maukerja.my/job/17979830-health-advisor-bandar-sri-perdana,17979830,Health Advisor ( BANDAR SRI PERDANA ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Lahad Datu, Sabah","Up to MYR2,100 Sebulan",11 days ago,Any Skill,sepenuh-masa-lahad-datu
https://www.maukerja.my/job?jobId=26309470&slug=senior-estate-manager-oil-palm-plantation,N/A,Senior Estate Manager (Oil Palm Plantation),Kwantas Corporation Berhad,Undisclosed,Sepenuh Masa,Lahad Datu,Undisclosed,2 days ago,N/A,sepenuh-masa-lahad-datu
https://www.maukerja.my/job?jobId=26317319&slug=manager-business-channel-branch,N/A,Manager - Business Channel (Branch),Hong Leong Bank,Undisclosed,Sepenuh Masa,Lahad Datu,Undisclosed,9 hours ago,N/A,sepenuh-masa-lahad-datu
https://www.maukerja.my/job?jobId=26298078&slug=site-quantity-surveyor,N/A,SITE QUANTITY SURVEYOR,EXODAYA SDN. BHD.,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,Lahad Datu,"MYR2,500 - MYR3,500 Sebulan",3 days ago,N/A,sepenuh-masa-lahad-datu
https://www.maukerja.my/job?jobId=26178422&slug=senior-accounts-executive,N/A,Senior Accounts Executive,Company Confidential,Undisclosed,Sepenuh Masa,Lahad Datu,Undisclosed,16 days ago,N/A,sepenuh-masa-lahad-datu
https://www.maukerja.my/job?jobId=26178288&slug=personal-assistant,N/A,Personal Assistant,Company Confidential,Undisclosed,Sepenuh Masa,Lahad Datu,Undisclosed,16 days ago,N/A,sepenuh-masa-lahad-datu
https://www.maukerja.my/job?jobId=26178244&slug=retail-supervisor,N/A,Retail Supervisor,Company Confidential,Undisclosed,Sepenuh Masa,Lahad Datu,Undisclosed,16 days ago,N/A,sepenuh-masa-lahad-datu
https://www.maukerja.my/job?jobId=26177955&slug=admin,N/A,Admin,Inovatif Motor Sdn Bhd,Undisclosed,Sepenuh Masa,Lahad Datu,Undisclosed,16 days ago,N/A,sepenuh-masa-lahad-datu
https://www.maukerja.my/job?jobId=26167918&slug=customer-assistant-lahad-datu,N/A,Customer Assistant @ Lahad Datu,Watson's Personal Care Stores Sdn Bhd,"MYR1,700 - MYR1,700 Sebulan",Sepenuh Masa,Lahad Datu,"MYR1,700 - MYR1,700 Sebulan",17 days ago,N/A,sepenuh-masa-lahad-datu
https://www.maukerja.my/job?jobId=26128091&slug=admin,N/A,Admin,Inovatif Motor Sdn Bhd,"MYR2,000 - MYR2,800 Sebulan",Sepenuh Masa,Lahad Datu,"MYR2,000 - MYR2,800 Sebulan",21 days ago,N/A,sepenuh-masa-lahad-datu
https://www.maukerja.my/job?jobId=26127016&slug=technician-engineering-building-services-m-e-electrical-electronic-system-masb,N/A,Technician - Engineering (Building Services - M-E - Electrical - Electronic System) MASB,Malaysia Airports Holdings Berhad,Undisclosed,Sepenuh Masa,Lahad Datu,Undisclosed,21 days ago,N/A,sepenuh-masa-lahad-datu
