url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286233&slug=cnc-tooling-technician-rm3000-3800,N/A,CNC Tooling Technician - RM3000-3800,Chis International Technical Resources Sdn Bhd,"MYR2,800 - MYR2,800 Per Month",Full Time,Malaysia,"MYR2,800 - MYR2,800 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286663&slug=mgr-i-continuous-improvement,N/A,MGR I CONTINUOUS IMPROVEMENT,TE Connectivity,Undisclosed,Full Time,George Town,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286657&slug=my-receiving-team-leader,N/A,MY Receiving Team Leader,MKS Inc.,Undisclosed,Full Time,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286596&slug=graphic-designer,N/A,Graphic Designer,Banyan Tree Ilha Caldeira,Undisclosed,Full Time,Teluk Bahang,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26286601&slug=senior-web-developer,N/A,Senior Web Developer,CoinMarketCap,Undisclosed,Full Time,George Town,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287060&slug=finance-administrative-executive-penang,N/A,"Finance Administrative Executive, Penang",EY,Undisclosed,Full Time,Bukit Mertajam,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287064&slug=artificial-intelligence-engineer,N/A,Artificial Intelligence Engineer,VAT GROUP,Undisclosed,Full Time,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287023&slug=assistant-store-manager-sunway-carnival-mall,N/A,Assistant Store Manager | Sunway Carnival Mall |,Lovisa,Undisclosed,Full Time,Prai,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287295&slug=ehs-engineer,N/A,EHS Engineer,JLL,Undisclosed,Full Time,Bayan Lepas,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287285&slug=engineer-automation-development-engineering,N/A,"Engineer, Automation Development Engineering",Sandisk,Undisclosed,Full Time,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287292&slug=technician-2-engineering,N/A,"Technician 2, Engineering",Sandisk,Undisclosed,Full Time,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287253&slug=lead-agent-air-export-customer-service,N/A,"Lead Agent - Air Export, Customer Service",Expeditors,Undisclosed,Full Time,Bayan Lepas,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287386&slug=admin-clerk-buco-butterworth,N/A,Admin Clerk - BUCO Butterworth,The Building Company,Undisclosed,Full Time,Butterworth,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287333&slug=manager-5-program-management-engineering,N/A,"Manager 5, Program Management Engineering",Sandisk,Undisclosed,Full Time,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287462&slug=fresh-grad-only-sept-2026-intake-engineer-product-development-engineering-memory-reliability,N/A,"[FRESH GRAD ONLY - SEPT 2026 INTAKE] Engineer, Product Development Engineering (Memory Reliability)",Sandisk,Undisclosed,Full Time,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287445&slug=safety-health-officer-sho,N/A,Safety - Health Officer (SHO),MST Facilities Sdn Bhd,"MYR6,000 - MYR8,000 Per Month",Full Time,Bayan Lepas,"MYR6,000 - MYR8,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287461&slug=supply-chain-analyst,N/A,Supply Chain Analyst,Jabil,Undisclosed,Full Time,Bayan Lepas,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287456&slug=financial-controller,N/A,Financial Controller,SWAROVSKI,Undisclosed,Full Time,George Town,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287451&slug=elementary-montessori-teacher,N/A,Elementary Montessori Teacher,Montessori Teachers College,Undisclosed,Full Time,George Town,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287435&slug=m-e-facilities-technician-penang-batu-kawan-kulim,N/A,M-E Facilities Technician (Penang-Batu Kawan-Kulim),MST Facilities Sdn Bhd,"MYR2,000 - MYR3,500 Per Month",Full Time,Bayan Lepas,"MYR2,000 - MYR3,500 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287481&slug=production-planner,N/A,Production Planner,ASE Global,Undisclosed,Full Time,George Town,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26287572&slug=technician-2-process,N/A,"Technician 2, Process",Sandisk,Undisclosed,Full Time,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
