url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,wfh-selangor
https://www.maukerja.my/job/26412760-freelance-jualan-sambilan-lead-hunter-berasaskan-komisen,26412760,Freelance JUALAN SAMBILAN / LEAD HUNTER (BERASASKAN KOMISEN),Tayo Bowl Cafe,Undisclosed,"Freelance,","Puchong, Selangor",19 hours ago,"Lead Generation, Sales Prospecting",wfh-selangor
https://www.maukerja.my/job/26405306-content-creator,26405306,Content Creator,Zhu Ge Ge Sdn. Bhd.,"MYR4,000 - MYR5,500 monthly","Sepenuh Masa,","Kajang, Selangor",2 days ago,"Content Creation, Social Media Management",wfh-selangor
https://www.maukerja.my/job/26415853-data-insights-support,26415853,Data Insights Support,Enzee Integrated Sdn Bhd,"MYR1,800 - MYR2,000 Sebulan","Sepenuh Masa,","Petaling Jaya, Selangor",21 hours ago,"Excel, Google Sheets",wfh-selangor
https://www.maukerja.my/job/26415867-insights-analyst-assistant,26415867,Insights Analyst Assistant,Enzee Integrated Sdn Bhd,"MYR1,800 - MYR2,000 Sebulan","Sepenuh Masa,","Petaling Jaya, Selangor",3 days ago,"Excel, Google Sheets",wfh-selangor
https://www.maukerja.my/job/26415866-data-support-specialist,26415866,Data Support Specialist,Enzee Integrated Sdn Bhd,"MYR1,800 - MYR2,000 Sebulan","Sepenuh Masa,","Petaling Jaya, Selangor",3 days ago,"Excel, Google Sheets",wfh-selangor
https://www.maukerja.my/job/26415868-junior-data-analyst,26415868,Junior Data Analyst,Enzee Integrated Sdn Bhd,"MYR1,800 - MYR2,000 Sebulan","Sepenuh Masa,","Petaling Jaya, Selangor",3 days ago,"Excel, Google Sheets",wfh-selangor
https://www.maukerja.my/job/26417710-junior-it-consultant-fresh-graduates-non-programming-fully-wfh,26417710,Junior IT Consultant (Fresh Graduates | Non Programming | Fully WFH),Agensi Pekerjaan Times Management Consultancy Sdn. Bhd.,"MYR2,500 - MYR3,000 Sebulan","Sepenuh Masa,","Puchong, Selangor",3 days ago,Software Development,wfh-selangor
https://www.maukerja.my/job/26429510-part-time-mandarin-tuition-teacher,26429510,Part-Time MANDARIN TUITION TEACHER,Pusat Tuisyen Profesor Bestari,Undisclosed,"Separuh Masa,","Petaling Jaya, Selangor",2 days ago,"PPT, Microsoft Word",wfh-selangor
https://www.maukerja.my/job/26258417-freelance-rakan-niaga-jualan-bebas-perabot-berasaskan-komisyen,26258417,Freelance Rakan Niaga Jualan Bebas (Perabot - Berasaskan Komisyen),EE Life Design Sdn Bhd,Undisclosed,"Freelance,","Sungai Buloh, Selangor",20 hours ago,"Communication Skills, Customer Relationship Management (CRM)",wfh-selangor
https://www.maukerja.my/job/26387560-freelance-marketeer-rakan-jualan,26387560,Freelance MARKETEER / RAKAN JUALAN,TDC,Undisclosed,"Freelance,","Kajang, Selangor",7 days ago,"Selling, sales",wfh-selangor
https://www.maukerja.my/job/26316245-freelance-produk-eksekutif,26316245,Freelance Produk Eksekutif,Floor Depot,Undisclosed,"Freelance,","Puchong, Selangor",11 days ago,N/A,wfh-selangor
https://www.maukerja.my/job/26318426-freelance-business-development-representative,26318426,Freelance Business Development Representative,EE Life Design Sdn Bhd,Undisclosed,"Freelance,","Sungai Buloh, Selangor",10 days ago,"Communication Skills, Customer Relationship Management (CRM)",wfh-selangor
https://www.maukerja.my/job/26318424-freelance-sales-representative,26318424,Freelance Sales Representative,EE Life Design Sdn Bhd,Undisclosed,"Freelance,","Sungai Buloh, Selangor",10 days ago,"Communication Skills, Customer Relationship Management (CRM)",wfh-selangor
https://www.maukerja.my/job/26318427-freelance-sales-associate,26318427,Freelance Sales Associate,EE Life Design Sdn Bhd,Undisclosed,"Freelance,","Sungai Buloh, Selangor",10 days ago,"Communication Skills, Customer Relationship Management (CRM)",wfh-selangor
https://www.maukerja.my/job/26318428-freelance-inside-sales-representative,26318428,Freelance Inside Sales Representative,EE Life Design Sdn Bhd,Undisclosed,"Freelance,","Sungai Buloh, Selangor",10 days ago,"Communication Skills, Customer Relationship Management (CRM)",wfh-selangor
https://www.maukerja.my/job/26318425-freelance-account-executive,26318425,Freelance Account Executive,EE Life Design Sdn Bhd,Undisclosed,"Freelance,","Sungai Buloh, Selangor",10 days ago,"Communication Skills, Customer Relationship Management (CRM)",wfh-selangor
https://www.maukerja.my/job/26353177-freelance-autocad-drafter,26353177,Freelance AUTOCAD Drafter,Dakar Trucks Solutions Sdn Bhd,Undisclosed,"Freelance,","Klang, Selangor",9 days ago,"Mechanical Engineering, Material Science",wfh-selangor
