url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26370631-customer-service-coordinator,26370631,Customer Service Coordinator,Topmix Resources Sdn Bhd,"MYR2,800 - MYR3,600 Sebulan",Sepenuh Masa,"Skudai, Johor","MYR2,800 - MYR3,600 Sebulan",an hour ago,"Customer Service, Communication",recent_jobs2026-05-07 09:47:51.474951
https://www.maukerja.my/job/26370899-assistant-hr-manager,26370899,Assistant HR Manager,Kim Hin Ceramic (Seremban) Sdn Bhd,"MYR6,000 - MYR8,000 Sebulan",Sepenuh Masa,"Rantau, Negeri Sembilan","MYR6,000 - MYR8,000 Sebulan",43 minutes ago,"HR Policies, HR Management",recent_jobs2026-05-07 09:47:51.474958
https://www.maukerja.my/job/26370896-senior-recruitment-consultant-hybrid,26370896,Senior Recruitment Consultant (Hybrid),Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR4,000 - MYR6,500 Sebulan",Sepenuh Masa,"Klang, Selangor","MYR4,000 - MYR6,500 Sebulan",an hour ago,"Recruitment, Communication",recent_jobs2026-05-07 09:47:51.474961
https://www.maukerja.my/job/26370945-account-admin,26370945,Account Admin,Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR2,200 - MYR3,500 Sebulan",Sepenuh Masa,"Klang, Selangor","MYR2,200 - MYR3,500 Sebulan",41 minutes ago,Accounting,recent_jobs2026-05-07 09:47:51.474962
https://www.maukerja.my/job/26370571-retail-operations-executive-mall-liaison,26370571,Retail Operations Executive (Mall Liaison),Access Mobile Marketing (M) Sdn. Bhd.,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR2,500 - MYR4,000 Sebulan",an hour ago,"Retail Operations, Mall Management",recent_jobs2026-05-07 09:47:51.474964
https://www.maukerja.my/job/26370584-retail-sales-supervisor-sunway-pyramid,26370584,Retail Sales / Supervisor - Sunway Pyramid,Dancom TT&L Telecommunications (M) Sdn Bhd,"MYR2,000 - MYR3,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR2,000 - MYR3,500 Sebulan",an hour ago,"Customer Service, Sales",recent_jobs2026-05-07 09:47:51.474967
https://www.maukerja.my/job/26371007-hr-junior-recruitment,26371007,"HR Junior, Recruitment",Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Klang, Selangor","MYR1,700 - MYR2,500 Sebulan",36 minutes ago,"Recruitment, Communication",recent_jobs2026-05-07 09:47:51.474968
https://www.maukerja.my/job/26371103-finance-executive,26371103,Finance Executive,Agensi Pekerjaan EMA Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Sungai Jawi, Pulau Pinang","MYR2,500 - MYR4,500 Sebulan",27 minutes ago,"Financial Reporting, Accounting",recent_jobs2026-05-07 09:47:51.474970
https://www.maukerja.my/job/26371255-sales-assistant,26371255,Sales Assistant,AA Pharmacy Healthcare Sdn Bhd,"MYR1,700 - MYR2,300 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR1,700 - MYR2,300 Sebulan",13 minutes ago,"Manage Outlet Operations, Inventory Control",recent_jobs2026-05-07 09:47:51.474972
https://www.maukerja.my/job/26371315-pembantu-kedai,26371315,Pembantu Kedai,SLL Group Plt,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor","MYR1,800 - MYR2,500 Sebulan",7 minutes ago,"Customer Service, Point of Sale (POS) Systems",recent_jobs2026-05-07 09:47:51.474974
https://www.maukerja.my/job/26370835-it-support,26370835,IT Support,Agensi Pekerjaan EMA Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Sungai Jawi, Pulau Pinang","MYR3,000 - MYR4,500 Sebulan",an hour ago,"Technical Support, Software Installation",recent_jobs2026-05-07 09:47:51.474976
https://www.maukerja.my/job/26370949-hr-admin-assistant,26370949,HR Admin Assistant,Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR1,700 - MYR2,200 Sebulan",Sepenuh Masa,"Klang, Selangor","MYR1,700 - MYR2,200 Sebulan",40 minutes ago,Communication,recent_jobs2026-05-07 09:47:51.474977
