url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26444255-pembantu-dapur,26444255,Pembantu Dapur,Good Culture Sdn Bhd,"MYR1,800 - MYR2,000 monthly",Sepenuh Masa,"Johor Bahru, Johor",14 hours ago,"Food preparation, Dishwashing",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26443812-sales-executive,26443812,Sales Executive,NMIT Resources Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",16 hours ago,"Sales, Negotiation",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26443814-client-relationship-manager,26443814,Client Relationship Manager,NMIT Resources Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",16 hours ago,"Sales, Negotiation",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26443813-business-development-representative,26443813,Business Development Representative,NMIT Resources Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",16 hours ago,"Sales, Negotiation",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/18781975-general-clerk-admin,18781975,General Clerk Admin,H.F. Kejenteraan Sdn Bhd,"MYR1,800 - MYR2,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",15 days ago,N/A,sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26443810-business-development-executive,26443810,Business Development Executive,NMIT Resources Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",16 hours ago,"Sales, Negotiation",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/17979616-health-advisor-aeon-tebrau-city,17979616,Health Advisor ( AEON TEBRAU CITY ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Johor Bahru, Johor",22 days ago,Any Skill,sepenuh-masa-johor-bahru
https://www.maukerja.my/job/17979617-health-advisor-aeon-kempas-jb,17979617,Health Advisor ( AEON KEMPAS JB ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Johor Bahru, Johor",22 days ago,Any Skill,sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26439945-urgent-hiring-personal-assistant-exp-p4,26439945,URGENT HIRING! Personal Assistant (Exp) - P4,Agensi Pekerjaan Achieve Career Consultant (M) Sdn. Bhd.,"MYR2,700 - MYR3,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Attention to Detail, Communication",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26444276-application-engineer,26444276,Application Engineer,Cadvision Systems Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",14 hours ago,"Customer Relationship Management, Sales Support",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26404944-sales-engineer,26404944,Sales Engineer,T.E.M. Engineering (JB) Sdn. Bhd.,"MYR4,000 - MYR4,500 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Sales, Customer Relationship Management (CRM)",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26418673-project-manager-site-engineer-site-supervisor,26418673,Project Manager / Site Engineer / Site Supervisor,Atlantis C&E Sdn Bhd,"MYR3,000 - MYR8,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Project Management, Site Supervision",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26418525-admin-account-executive,26418525,Admin & Account Executive,S3 Technologies Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Administration Management, Microsoft Office",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26388483-resident-doctor,26388483,Resident Doctor,Southern Medical Group Sdn. Bhd.,"MYR10,000 - MYR15,000",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Medical Diagnosis, Patient Care",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26388498-resident-doctor-24-hour-clinic,26388498,Resident Doctor (24-hour Clinic),Southern Medical Group Sdn. Bhd.,"MYR10,000 - MYR15,000",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Emergency Medicine, Patient Care",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26428160-general-ledger-assistant,26428160,General Ledger Assistant,Wei Kwang Electrical & Air-cond Engineering Works,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",2 days ago,"E-invoice, Collect Payment",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26385011-eksekutif-pentadbiran,26385011,Eksekutif Pentadbiran,TCS Global Resources,"MYR1,800 - MYR2,200 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",a day ago,"Microsoft Office, Attention to Detail",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26428158-bookkeeping-assistant,26428158,Bookkeeping Assistant,Wei Kwang Electrical & Air-cond Engineering Works,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",2 days ago,"E-invoice, Collect Payment",sepenuh-masa-johor-bahru
https://www.maukerja.my/job/26426685-office-assistant,26426685,Office Assistant,Timesfly International (Malaysia) Sdn. Bhd.,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Johor Bahru, Johor",2 days ago,"Microsoft Office, Mandarin",sepenuh-masa-johor-bahru
