url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-petaling-jaya
https://www.maukerja.my/job/26349561-admin-assistant,26349561,Admin Assistant,Envalco Sdn Bhd,"MYR2,000 - MYR3,000 monthly",Kontrak,"Petaling Jaya, Selangor",15 hours ago,Microsoft Office,contract-petaling-jaya
https://www.maukerja.my/job/26314327-chauffeur,26314327,Chauffeur,Agensi Pekerjaan Times Management Consultancy Sdn. Bhd.,"MYR2,000 - MYR3,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",12 days ago,Driving,contract-petaling-jaya
https://www.maukerja.my/job/26375361-content-creator,26375361,Content Creator,Basset Sdn Bhd,"MYR1,800 - MYR3,500 Sebulan",Kontrak,"Petaling Jaya, Selangor",3 days ago,"Content Creation, Social Media Management",contract-petaling-jaya
https://www.maukerja.my/job/26268377-promoter-jangka-panjang,26268377,Promoter Jangka Panjang,Syncmax Management,"MYR2,200 - MYR2,300 Sebulan",Kontrak,"Petaling Jaya, Selangor",16 days ago,Brand Activation,contract-petaling-jaya
https://www.maukerja.my/job/26268376-promoter-jangka-panjang,26268376,Promoter Jangka Panjang,Syncmax Management,"MYR2,200 - MYR2,300 Sebulan",Kontrak,"Petaling Jaya, Selangor",16 days ago,Brand Activation,contract-petaling-jaya
https://www.maukerja.my/job/26372227-live-host,26372227,Live Host,Carsome Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",9 days ago,"Live Streaming, On-Camera Presentation",contract-petaling-jaya
https://www.maukerja.my/job/26268378-promoter-jangka-panjang,26268378,Promoter Jangka Panjang,Syncmax Management,"MYR2,200 - MYR2,300 Sebulan",Kontrak,"Petaling Jaya, Selangor",16 days ago,Brand Activation,contract-petaling-jaya
https://www.maukerja.my/job/26371247-engagement-services-specialist-hr-people-operations,26371247,Engagement Services Specialist (HR / People Operations,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR5,000 - MYR6,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",9 days ago,Problem Solving,contract-petaling-jaya
https://www.maukerja.my/job/26257377-penasihat-jualan,26257377,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",16 days ago,"Communication, Customer Service",contract-petaling-jaya
https://www.maukerja.my/job/26254897-support-specialist,26254897,Support Specialist,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR4,200 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",17 days ago,Adaptability,contract-petaling-jaya
https://www.maukerja.my/job/26254898-customer-engagement-specialist,26254898,Customer Engagement Specialist,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR4,200 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",17 days ago,Adaptability,contract-petaling-jaya
https://www.maukerja.my/job/26254889-customer-experience-representative,26254889,Customer Experience Representative,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR4,200 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",17 days ago,Adaptability,contract-petaling-jaya
https://www.maukerja.my/job/26254891-client-relations-specialist,26254891,Client Relations Specialist,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR4,200 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",17 days ago,Adaptability,contract-petaling-jaya
https://www.maukerja.my/job/26254894-help-desk-specialist,26254894,Help Desk Specialist,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR4,200 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",17 days ago,Adaptability,contract-petaling-jaya
https://www.maukerja.my/job/26254877-ops-customer-experience-specialist,26254877,Ops - Customer Experience Specialist,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR4,200 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",17 days ago,Adaptability,contract-petaling-jaya
https://www.maukerja.my/job/26254896-contact-center-specialist,26254896,Contact Center Specialist,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR4,200 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",17 days ago,Adaptability,contract-petaling-jaya
https://www.maukerja.my/job/26245836-telemarketing-executive,26245836,Telemarketing Executive,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR2,400 - MYR2,600 Sebulan",Kontrak,"Petaling Jaya, Selangor",19 days ago,"Sales, Telesales",contract-petaling-jaya
https://www.maukerja.my/job/26267865-marketing-coordinator,26267865,Marketing Coordinator,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,500 Sebulan",Kontrak,"Petaling Jaya, Selangor",16 days ago,Organized,contract-petaling-jaya
https://www.maukerja.my/job/26268374-promoter-jangka-panjang,26268374,Promoter Jangka Panjang,Syncmax Management,"MYR2,200 - MYR2,300 Sebulan",Kontrak,"Petaling Jaya, Selangor",2 days ago,Brand Activation,contract-petaling-jaya
https://www.maukerja.my/job/26254895-customer-care-associate,26254895,Customer Care Associate,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR4,200 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",17 days ago,Adaptability,contract-petaling-jaya
https://www.maukerja.my/job/26254892-customer-support-agent,26254892,Customer Support Agent,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR4,200 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",17 days ago,Adaptability,contract-petaling-jaya
https://www.maukerja.my/job/26213477-accounts-executive,26213477,Accounts Executive,Agensi Pekerjaan Times Management Consultancy Sdn. Bhd.,"MYR3,500 - MYR4,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",22 days ago,"Account Payable, Claims Processing",contract-petaling-jaya
https://www.maukerja.my/job/26254893-service-desk-specialist,26254893,Service Desk Specialist,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR4,200 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",17 days ago,Adaptability,contract-petaling-jaya
https://www.maukerja.my/job/26245827-telesales-specialist,26245827,Telesales Specialist,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR2,400 - MYR2,600 Sebulan",Kontrak,"Petaling Jaya, Selangor",19 days ago,"Sales, Telesales",contract-petaling-jaya
https://www.maukerja.my/job/26254890-customer-service-specialist,26254890,Customer Service Specialist,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR4,200 - MYR5,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",17 days ago,Adaptability,contract-petaling-jaya
https://www.maukerja.my/job/26314325-pemandu-syarikat-corporate,26314325,Pemandu Syarikat (Corporate),Agensi Pekerjaan Times Management Consultancy Sdn. Bhd.,"MYR2,000 - MYR3,000 Sebulan",Kontrak,"Petaling Jaya, Selangor",12 days ago,Driving,contract-petaling-jaya
https://www.maukerja.my/job/26268948-中文粵語客服-customer-service-executive-mandarin-cantonese-speaking,26268948,中文&粵語客服 - Customer Service Executive (Mandarin & Cantonese Speaking),Telecontinent Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Kontrak,"Petaling Jaya, Selangor",15 days ago,"Good technical knowledge in supported customer specific Hardware and SW environment, Knowledge of customer service principles and practices",contract-petaling-jaya
