url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sandakan-all
https://www.maukerja.my/job/15678789-delivery-rider-part-time-dominos-pizza-sandakan,15678789,Delivery Rider (Part Time) ( Domino's Pizza Sandakan ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Sandakan, Sabah",2 months ago,Any Skill,sandakan-all
https://www.maukerja.my/job/15678774-crew-member-full-time-dominos-pizza-sandakan,15678774,Crew Member (Full Time) ( Domino's Pizza Sandakan ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Sandakan, Sabah",2 months ago,Any Skill,sandakan-all
https://www.maukerja.my/job/15678790-crew-member-part-time-dominos-pizza-sandakan,15678790,Crew Member (Part Time) ( Domino's Pizza Sandakan ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Sandakan, Sabah",2 months ago,Any Skill,sandakan-all
https://www.maukerja.my/job/15678762-delivery-rider-full-time-dominos-pizza-sandakan,15678762,Delivery Rider (Full Time) ( Domino's Pizza Sandakan ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Sandakan, Sabah",2 months ago,Any Skill,sandakan-all
https://www.maukerja.my/job/26266750-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-sandakan,26266750,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Sandakan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Sandakan, Sabah",16 days ago,Any Skill,sandakan-all
https://www.maukerja.my/job/26266751-kru-kasual-hari-raya-haji-mcdonalds-harbour-mall-sandakan,26266751,Kru Kasual - Hari Raya Haji ( McDonald's Harbour Mall Sandakan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Sandakan, Sabah",16 days ago,Any Skill,sandakan-all
https://www.maukerja.my/job/26366473-pharmacy-assistant,26366473,Pharmacy Assistant,PMG Healthcare Sdn. Bhd.,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,"Sandakan, Sabah",10 days ago,"Customer Service, Medication Dispensing Support",sandakan-all
https://www.maukerja.my/job/25805918-门市销售主任-sales-assistant,25805918,门市销售主任 Sales Assistant,Belohas Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Sepenuh Masa,"Sandakan, Sabah",15 days ago,"Communication Skills, Sales Support",sandakan-all
https://www.maukerja.my/job?jobId=26456820&slug=executive-business-channels-operations-customer-service,N/A,Executive - Business Channels (Operations - Customer Service),Hong Leong Bank,Undisclosed,Sepenuh Masa,Sandakan,21 hours ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26457011&slug=retail-expert-sandakan,N/A,Retail Expert- Sandakan,IT Business Solutions Sdn Bhd,"MYR2,300 - MYR3,000 Sebulan",Sepenuh Masa,Sandakan,21 hours ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26431080&slug=primary-banker-sandakan,N/A,"Primary Banker, Sandakan",HSBC Global Services Limited,Undisclosed,Sepenuh Masa,Sandakan,3 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26432695&slug=photo-operator-sepiluk-orang-utan,N/A,PHOTO OPERATOR SEPILUK ORANG UTAN,PICTURE ME STUDIO,Undisclosed,"Sepenuh Masa,",Sandakan,3 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26409282&slug=spa-therapist,N/A,Spa Therapist,Thai Odyssey Management Services Sdn. Bhd.,"MYR2,967 - MYR2,967 Sebulan",Sepenuh Masa,Sandakan,5 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26408322&slug=assistant-science-facilitator-coordinator,N/A,Assistant Science Facilitator - Coordinator,Cekap Technical Services Sdn Bhd,"MYR1,700 - MYR1,800 Sebulan",Sepenuh Masa,Sandakan,5 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26390136&slug=banking-operations-compliance-specialist,N/A,Banking Operations - Compliance Specialist,United Overseas Bank,Undisclosed,Sepenuh Masa,Sandakan,8 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26357778&slug=relationship-manager-commercial-banking-sandakan,N/A,"Relationship Manager, Commercial Banking (Sandakan)",CIMB,Undisclosed,Sepenuh Masa,Sandakan,11 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26340234&slug=processing-technical-specialist,N/A,Processing Technical Specialist,Cargill,Undisclosed,Sepenuh Masa,Sandakan,12 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26339801&slug=customer-centres-analyst-sandakan,N/A,"Customer Centres, Analyst (Sandakan)",AIA,Undisclosed,Sepenuh Masa,Sandakan,12 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26308950&slug=customer-centres-analyst-sandakan,N/A,"Customer Centres, Analyst (Sandakan)",AIA Malaysia,Undisclosed,Sepenuh Masa,Sandakan,14 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26304240&slug=retail-sales-associate-sandakan-sabah-unlimited-commission,N/A,"Retail Sales Associate (Sandakan, Sabah) | Unlimited commission!!",Brandt International Sdn Bhd,"MYR1,800 - MYR1,800 Sebulan",Sepenuh Masa,Sandakan,15 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26303283&slug=operations-maintenance-engineer,N/A,Operations - Maintenance Engineer,Timatch Resources Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,Sandakan,15 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26298259&slug=strategic-key-account-manager,N/A,Strategic Key Account Manager,Cargill,Undisclosed,Sepenuh Masa,Sandakan,15 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26290520&slug=event-promoter-sandakan,N/A,Event Promoter - Sandakan,Omniraise Sdn BHD,"MYR2,400 - MYR4,000 Sebulan",Sepenuh Masa,Sandakan,15 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26290516&slug=event-promoter-sandakan,N/A,Event Promoter - Sandakan,Omniraise Sdn BHD,"MYR2,400 - MYR4,000 Sebulan",Sepenuh Masa,Sandakan,15 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26290513&slug=event-promoter-sandakan,N/A,Event Promoter - Sandakan,Omniraise Sdn BHD,"MYR2,400 - MYR4,000 Sebulan",Sepenuh Masa,Sandakan,15 days ago,N/A,sandakan-all
https://www.maukerja.my/job?jobId=26289249&slug=sales-advisor,N/A,Sales Advisor,ITSU WORLD SDN BHD,"MYR1,700 - MYR10,000 Sebulan",Sepenuh Masa,Sandakan,15 days ago,N/A,sandakan-all
