url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-selangor
https://www.maukerja.my/job/15109472-beauty-expert-ksl-klang-mall,15109472,Beauty Expert ( KSL KLANG MALL ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR1,600 Sebulan",N/A,"Klang, Selangor",21 days ago,Any Skill,part-time-selangor
https://www.maukerja.my/job/20741532-beauty-expert-shaftsbury-square,20741532,Beauty Expert ( SHAFTSBURY SQUARE ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR1,600 Sebulan",N/A,"Cyberjaya, Selangor",21 days ago,Any Skill,part-time-selangor
https://www.maukerja.my/job/26443621-part-time-bagel-artist-sunway-square,26443621,Part-Time Bagel Artist (Sunway Square),CL Bakery Sdn Bhd,MYR8.80 - MYR10 Sejam,Separuh Masa,"Subang Jaya, Selangor",16 hours ago,"Customer Service, Hospitality",part-time-selangor
https://www.maukerja.my/job/26439527-part-time-survey-coordinator,26439527,Part-Time Survey Coordinator,Seng Wui Shian,MYR80 - MYR100 Sejam,Separuh Masa,Selangor,21 hours ago,"Mandarin Speaking, Market Research",part-time-selangor
https://www.maukerja.my/job/26439522-part-time-market-research-assistant-survey-crew-mandarin-speaker-needed,26439522,Part-Time Market Research Assistant / Survey Crew- Mandarin Speaker Needed,Seng Wui Shian,MYR80 - MYR100 Sejam,Separuh Masa,Selangor,21 hours ago,"Mandarin Speaking, Market Research",part-time-selangor
https://www.maukerja.my/job/26440772-part-time-guru-tuisyen-sekolah-rendah-jenis-kebangsaan,26440772,Part-Time Guru Tuisyen Sekolah Rendah Jenis Kebangsaan,Apple King Educational Group,"MYR2,500 - MYR3,000 Sejam",Separuh Masa,"Kajang, Selangor",20 hours ago,"loving, patient",part-time-selangor
https://www.maukerja.my/job/15678378-delivery-rider-part-time-dominos-pizza-kota-damansara,15678378,Delivery Rider (Part Time) ( Domino's Pizza Kota Damansara ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,Selangor,2 months ago,Any Skill,part-time-selangor
https://www.maukerja.my/job/21950207-delivery-rider-part-time-dominos-pizza-rawang-2,21950207,Delivery Rider (Part Time) ( Domino's Pizza Rawang 2 ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Rawang, Selangor",2 months ago,Any Skill,part-time-selangor
https://www.maukerja.my/job/21950109-delivery-rider-part-time-dominos-pizza-subang-jaya-sjmc,21950109,Delivery Rider (Part Time) ( Domino's Pizza Subang Jaya (SJMC) ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,Selangor,2 months ago,Any Skill,part-time-selangor
https://www.maukerja.my/job/21950151-delivery-rider-part-time-dominos-pizza-kota-warisan,21950151,Delivery Rider (Part Time) ( Domino's Pizza Kota Warisan ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Sepang, Selangor",2 months ago,Any Skill,part-time-selangor
https://www.maukerja.my/job/21950120-delivery-rider-part-time-dominos-pizza-damai-utama,21950120,Delivery Rider (Part Time) ( Domino's Pizza Damai Utama ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Puchong, Selangor",2 months ago,Any Skill,part-time-selangor
https://www.maukerja.my/job/15678379-delivery-rider-part-time-dominos-pizza-damansara-uptown,15678379,Delivery Rider (Part Time) ( Domino's Pizza Damansara Uptown ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,Selangor,2 months ago,Any Skill,part-time-selangor
https://www.maukerja.my/job/21950116-delivery-rider-part-time-dominos-pizza-cyberjaya-2,21950116,Delivery Rider (Part Time) ( Domino's Pizza Cyberjaya 2 ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Cyberjaya, Selangor",2 months ago,Any Skill,part-time-selangor
https://www.maukerja.my/job/21950190-delivery-rider-part-time-dominos-pizza-pj-new-town,21950190,Delivery Rider (Part Time) ( Domino's Pizza PJ New Town ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Petaling Jaya, Selangor",2 months ago,Any Skill,part-time-selangor
https://www.maukerja.my/job/15678868-delivery-rider-part-time-dominos-pizza-ambang-botanik,15678868,Delivery Rider (Part Time) ( Domino's Pizza Ambang Botanik ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Klang, Selangor",2 months ago,Any Skill,part-time-selangor
https://www.maukerja.my/job/15678376-delivery-rider-part-time-dominos-pizza-dataran-sunway,15678376,Delivery Rider (Part Time) ( Domino's Pizza Dataran Sunway ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,Selangor,2 months ago,Any Skill,part-time-selangor
