url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26386714-operation-admin-assistant,26386714,Operation Admin Assistant,Hi-Scan Wholesale Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Sepenuh Masa,Selangor,"MYR2,500 - MYR3,000 Sebulan",an hour ago,"Administrative Support, Data Entry",recent_jobs2026-05-08 15:49:19.106791
https://www.maukerja.my/job/26386713-marketing-executive-multimedia-content-producer,26386713,Marketing Executive (Multimedia Content Producer),Riway (Malaysia) Sdn Bhd,"MYR3,000 - MYR6,000 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR3,000 - MYR6,000 Sebulan",an hour ago,"Content Creation, Video Production",recent_jobs2026-05-08 15:49:19.106815
https://www.maukerja.my/job/26386725-marketing-executive-social-media-graphic-designer,26386725,Marketing Executive (Social Media Graphic Designer),Riway (Malaysia) Sdn Bhd,"MYR3,000 - MYR6,000 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR3,000 - MYR6,000 Sebulan",an hour ago,"Graphic Design, Social Media Marketing",recent_jobs2026-05-08 15:49:19.106824
https://www.maukerja.my/job/26386706-junior-sales-account-manager,26386706,Junior Sales Account Manager,Centrix Security Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR3,000 - MYR4,000 Sebulan",an hour ago,"Client Relationship Management, Negotiation Skills",recent_jobs2026-05-08 15:49:19.106830
https://www.maukerja.my/job/26386699-sales-and-marketing,26386699,Sales and Marketing,Hwamda Sales & Services Sdn Bhd,"MYR4,000 - MYR6,000 Sebulan",Sepenuh Masa,"Puchong, Selangor","MYR4,000 - MYR6,000 Sebulan",an hour ago,Communication Skills,recent_jobs2026-05-08 15:49:19.106835
https://www.maukerja.my/job/26386726-pentadbir,26386726,Pentadbir,Ean Label Industry Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Kepong, WP Kuala Lumpur","MYR1,800 - MYR3,000 Sebulan",an hour ago,"Customer Service, Communication Skills",recent_jobs2026-05-08 15:49:19.106841
https://www.maukerja.my/job/26386285-marketing-associate,26386285,Marketing Associate,Speed Auto Parts & Accessories Sdn Bhd,"MYR2,000 - MYR2,800 Sebulan",Sepenuh Masa,"Puchong, Selangor","MYR2,000 - MYR2,800 Sebulan",2 hours ago,"Editing, Video Editing",recent_jobs2026-05-08 15:49:19.106848
https://www.maukerja.my/job/26386290-customer-service-representative,26386290,Customer Service Representative,Arvion Services Sdn Bhd,"MYR4,000 - MYR4,500 Sebulan",Sepenuh Masa,Pulau Pinang,"MYR4,000 - MYR4,500 Sebulan",2 hours ago,"Customer Service, Customer Support",recent_jobs2026-05-08 15:49:19.106853
https://www.maukerja.my/job/26386291-customer-support-specialist,26386291,Customer Support Specialist,Arvion Services Sdn Bhd,"MYR4,000 - MYR4,500 Sebulan",Sepenuh Masa,Pulau Pinang,"MYR4,000 - MYR4,500 Sebulan",2 hours ago,"Customer Service, Customer Support",recent_jobs2026-05-08 15:49:19.106879
https://www.maukerja.my/job/26386292-service-provider-cantonese-speaker,26386292,Service Provider (Cantonese Speaker),Arvion Services Sdn Bhd,"MYR4,000 - MYR4,500 Sebulan",Sepenuh Masa,Pulau Pinang,"MYR4,000 - MYR4,500 Sebulan",2 hours ago,"Customer Service, Customer Support",recent_jobs2026-05-08 15:49:19.106886
https://www.maukerja.my/job/26386293-customer-care-specialist,26386293,Customer Care Specialist,Arvion Services Sdn Bhd,"MYR4,000 - MYR4,500 Sebulan",Sepenuh Masa,Pulau Pinang,"MYR4,000 - MYR4,500 Sebulan",2 hours ago,"Customer Service, Customer Support",recent_jobs2026-05-08 15:49:19.106891
https://www.maukerja.my/job/26386294-service-specialist,26386294,Service Specialist,Arvion Services Sdn Bhd,"MYR4,000 - MYR4,500 Sebulan",Sepenuh Masa,Pulau Pinang,"MYR4,000 - MYR4,500 Sebulan",2 hours ago,"Customer Service, Customer Support",recent_jobs2026-05-08 15:49:19.106897
https://www.maukerja.my/job/26386295-customer-service-mandarin,26386295,Customer Service (Mandarin),Agensi Pekerjaan Mango Global Technologies Sdn Bhd,"MYR4,500 - MYR5,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR4,500 - MYR5,000 Sebulan",2 hours ago,"Mandarin Chinese, Customer Service",recent_jobs2026-05-08 15:49:19.106902
https://www.maukerja.my/job/26386297-admin-executive,26386297,Admin Executive,DCM Packaging Sdn Bhd,"MYR2,100 - MYR2,800 Sebulan",Sepenuh Masa,"Rawang, Selangor","MYR2,100 - MYR2,800 Sebulan",2 hours ago,"Strategic Planning, Scheduling",recent_jobs2026-05-08 15:49:19.106907
https://www.maukerja.my/job/26386298-executive-assistant,26386298,Executive Assistant,DCM Packaging Sdn Bhd,"MYR2,100 - MYR2,800 Sebulan",Sepenuh Masa,"Rawang, Selangor","MYR2,100 - MYR2,800 Sebulan",2 hours ago,"Strategic Planning, Scheduling",recent_jobs2026-05-08 15:49:19.106912
https://www.maukerja.my/job/26386299-administrative-officer,26386299,Administrative Officer,DCM Packaging Sdn Bhd,"MYR2,100 - MYR2,800 Sebulan",Sepenuh Masa,"Rawang, Selangor","MYR2,100 - MYR2,800 Sebulan",2 hours ago,"Strategic Planning, Scheduling",recent_jobs2026-05-08 15:49:19.106918
https://www.maukerja.my/job/26386300-office-administrator,26386300,Office Administrator,DCM Packaging Sdn Bhd,"MYR2,100 - MYR2,800 Sebulan",Sepenuh Masa,"Rawang, Selangor","MYR2,100 - MYR2,800 Sebulan",2 hours ago,"Strategic Planning, Scheduling",recent_jobs2026-05-08 15:49:19.106923
