url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-taiping
https://www.maukerja.my/job/26266592-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-simpang,26266592,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Simpang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Taiping, Perak",14 days ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/26266567-kru-kasual-hari-raya-haji-mcdonalds-taiping-sentral,26266567,Kru Kasual - Hari Raya Haji ( McDonald’s Taiping Sentral ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Taiping, Perak",14 days ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/26266604-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-taiping-lake-garden,26266604,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Taiping Lake Garden ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Taiping, Perak",14 days ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678991-crew-member-part-time-dominos-pizza-taiping,15678991,Crew Member (Part Time) ( Domino's Pizza Taiping ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Taiping, Perak",2 months ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678995-crew-member-part-time-dominos-pizza-kamunting,15678995,Crew Member (Part Time) ( Domino's Pizza Kamunting ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Taiping, Perak",2 months ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678975-crew-member-full-time-dominos-pizza-taiping,15678975,Crew Member (Full Time) ( Domino's Pizza Taiping ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Taiping, Perak",2 months ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678979-crew-member-full-time-dominos-pizza-kamunting,15678979,Crew Member (Full Time) ( Domino's Pizza Kamunting ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Taiping, Perak",2 months ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678971-delivery-rider-full-time-dominos-pizza-kamunting,15678971,Delivery Rider (Full Time) ( Domino's Pizza Kamunting ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Taiping, Perak",2 months ago,Any Skill,part-time-taiping
https://www.maukerja.my/job/15678967-delivery-rider-full-time-dominos-pizza-taiping,15678967,Delivery Rider (Full Time) ( Domino's Pizza Taiping ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Taiping, Perak",2 months ago,Any Skill,part-time-taiping
