url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,pasir-mas-all
https://www.maukerja.my/job/26245231-digital-designer,26245231,Digital Designer,Nur Tijari Sdn. Bhd.,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Pasir Mas, Kelantan",19 days ago,"Graphic Design, Branding",pasir-mas-all
https://www.maukerja.my/job/26245230-creative-designer,26245230,Creative Designer,Nur Tijari Sdn. Bhd.,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Pasir Mas, Kelantan",19 days ago,"Graphic Design, Branding",pasir-mas-all
https://www.maukerja.my/job/26245229-pereka-grafik,26245229,Pereka Grafik,Nur Tijari Sdn. Bhd.,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Pasir Mas, Kelantan",a day ago,"Graphic Design, Branding",pasir-mas-all
https://www.maukerja.my/job/26019631-intern-sales-marketing,26019631,Intern Sales & Marketing,Nur Tijari Sdn. Bhd.,MYR200 - MYR250 monthly,Latihan Industri,"Pasir Mas, Kelantan",2 months ago,"Interpersonal skill, Technical Knowledge",pasir-mas-all
https://www.maukerja.my/job/26020178-intern-e-commerce,26020178,Intern E-commerce,Nur Tijari Sdn. Bhd.,MYR200 - MYR250 Sebulan,Latihan Industri,"Pasir Mas, Kelantan",2 months ago,"Interpersonal skill, Technical Knowledge",pasir-mas-all
https://www.maukerja.my/job/26019748-intern-sales-marketing,26019748,Intern Sales & Marketing,Nur Tijari Sdn. Bhd.,MYR200 - MYR250 monthly,Latihan Industri,"Pasir Mas, Kelantan",2 months ago,"Interpersonal skill, Technical Knowledge",pasir-mas-all
https://www.maukerja.my/job/26021833-intern-management,26021833,Intern Management,Nur Tijari Sdn. Bhd.,MYR200 - MYR250 Sebulan,Latihan Industri,"Pasir Mas, Kelantan",2 months ago,"Interpersonal skill, Technical Knowledge",pasir-mas-all
https://www.maukerja.my/job/26006024-intern-sales-marketing,26006024,Intern Sales & Marketing,Nur Tijari Sdn. Bhd.,MYR200 - MYR250 monthly,Latihan Industri,"Pasir Mas, Kelantan",2 months ago,"Sales Techniques, Digital Marketing",pasir-mas-all
https://www.maukerja.my/job?jobId=26309414&slug=guru-tuisyen-kafa,N/A,GURU TUISYEN KAFA,Pusat Tuisyen Genius Intelek,Undisclosed,Separuh Masa,Pasir Mas,14 days ago,N/A,pasir-mas-all
https://www.maukerja.my/job?jobId=26298724&slug=telemarketing-live-host,N/A,Telemarketing - Live Host,Coway Malaysia,"MYR2,000 - MYR2,000 Sebulan","Sepenuh Masa,",Pasir Mas,15 days ago,N/A,pasir-mas-all
https://www.maukerja.my/job?jobId=26298716&slug=health-planner-hp,N/A,Health Planner (HP),Coway Malaysia,"MYR2,000 - MYR2,000 Sebulan","Sepenuh Masa,",Pasir Mas,15 days ago,N/A,pasir-mas-all
https://www.maukerja.my/job?jobId=26259546&slug=creative-designer-executive,N/A,CREATIVE DESIGNER EXECUTIVE,NUR TIJARI SDN BHD,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,Pasir Mas,17 days ago,N/A,pasir-mas-all
https://www.maukerja.my/job?jobId=26259545&slug=sales-executive,N/A,SALES EXECUTIVE,NUR TIJARI SDN BHD,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,Pasir Mas,17 days ago,N/A,pasir-mas-all
https://www.maukerja.my/job?jobId=26259542&slug=graphic-designer-executive,N/A,GRAPHIC DESIGNER EXECUTIVE,NUR TIJARI SDN BHD,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,Pasir Mas,17 days ago,N/A,pasir-mas-all
https://www.maukerja.my/job?jobId=26259540&slug=graphic-designer-for-marketing,N/A,GRAPHIC DESIGNER FOR MARKETING,NUR TIJARI SDN BHD,"MYR1,900 - MYR2,500 Sebulan",Sepenuh Masa,Pasir Mas,17 days ago,N/A,pasir-mas-all
https://www.maukerja.my/job?jobId=26259539&slug=printing-sales-consultant,N/A,PRINTING SALES CONSULTANT,NUR TIJARI SDN BHD,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,Pasir Mas,17 days ago,N/A,pasir-mas-all
https://www.maukerja.my/job?jobId=26221069&slug=telemarketing-live-host,N/A,Telemarketing - Live Host,Coway Malaysia,"MYR2,000 - MYR2,000 Sebulan","Sepenuh Masa,",Pasir Mas,23 days ago,N/A,pasir-mas-all
https://www.maukerja.my/job?jobId=26168038&slug=health-planner-hp,N/A,Health Planner (HP),Coway Malaysia,"MYR2,000 - MYR2,000 Sebulan","Sepenuh Masa,",Pasir Mas,a month ago,N/A,pasir-mas-all
