url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/3802303-sales-executive-coordinator,3802303,Sales Executive Coordinator,Standard Central Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Segambut, WP Kuala Lumpur",2 days ago,"Sales Coordination, Customer Relationship Management",sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/26443727-hala-tuju-penyelarasan-barangan-runcit,26443727,Hala tuju Penyelarasan Barangan Runcit,VGO Global Sdn Bhd,"MYR2,800 - MYR3,000",Sepenuh Masa,WP Kuala Lumpur,16 hours ago,"Microsoft Office, Data Analysis",sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/26443730-hala-tuju-penyelarasan-barangan-runcit,26443730,Hala tuju Penyelarasan Barangan Runcit,VGO Global Sdn Bhd,"MYR2,800 - MYR3,000",Sepenuh Masa,WP Kuala Lumpur,16 hours ago,"Microsoft Office, Data Analysis",sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/26443729-hala-tuju-penyelarasan-barangan-runcit,26443729,Hala tuju Penyelarasan Barangan Runcit,VGO Global Sdn Bhd,"MYR2,800 - MYR3,000",Sepenuh Masa,WP Kuala Lumpur,16 hours ago,"Microsoft Office, Data Analysis",sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/26443728-hala-tuju-penyelarasan-barangan-runcit,26443728,Hala tuju Penyelarasan Barangan Runcit,VGO Global Sdn Bhd,"MYR2,800 - MYR3,000",Sepenuh Masa,WP Kuala Lumpur,16 hours ago,"Microsoft Office, Data Analysis",sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/26443731-hala-tuju-penyelarasan-barangan-runcit,26443731,Hala tuju Penyelarasan Barangan Runcit,VGO Global Sdn Bhd,"MYR2,800 - MYR3,000",Sepenuh Masa,WP Kuala Lumpur,16 hours ago,"Microsoft Office, Data Analysis",sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/26443725-hala-tuju-penyelarasan-barangan-runcit,26443725,Hala tuju Penyelarasan Barangan Runcit,VGO Global Sdn Bhd,"MYR2,800 - MYR3,000",Sepenuh Masa,WP Kuala Lumpur,16 hours ago,"Microsoft Office, Data Analysis",sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/26443385-brand-designer,26443385,Brand Designer,VGO Global Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,WP Kuala Lumpur,16 hours ago,"Adobe Photoshop, Adobe Illustrator",sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/26443310-office-assistant,26443310,Office Assistant,V Diversify Group Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,WP Kuala Lumpur,17 hours ago,"Microsoft Office, Customer Service",sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/26443312-clerical-assistant,26443312,Clerical Assistant,V Diversify Group Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,WP Kuala Lumpur,17 hours ago,"Microsoft Office, Customer Service",sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/26443383-marketing-designer,26443383,Marketing Designer,VGO Global Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,WP Kuala Lumpur,16 hours ago,"Adobe Photoshop, Adobe Illustrator",sepenuh-masa-kuala-lumpur
https://www.maukerja.my/job/26443384-digital-designer,26443384,Digital Designer,VGO Global Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,WP Kuala Lumpur,16 hours ago,"Adobe Photoshop, Adobe Illustrator",sepenuh-masa-kuala-lumpur
