url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,kuala-kangsar-all
https://www.maukerja.my/job/15678986-delivery-rider-part-time-dominos-kuala-kangsar,15678986,Delivery Rider (Part Time) ( Domino’s Kuala Kangsar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuala Kangsar, Perak",2 months ago,Any Skill,kuala-kangsar-all
https://www.maukerja.my/job/14485673-delivery-rider-part-time-dominos-pizza-sungai-siput,14485673,Delivery Rider (Part Time) ( Domino’s Pizza Sungai Siput ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuala Kangsar, Perak",2 months ago,Any Skill,kuala-kangsar-all
https://www.maukerja.my/job/15678994-crew-member-part-time-dominos-kuala-kangsar,15678994,Crew Member (Part Time) ( Domino’s Kuala Kangsar ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Kuala Kangsar, Perak",2 months ago,Any Skill,kuala-kangsar-all
https://www.maukerja.my/job/14922180-crew-member-full-time-dominos-pizza-sungai-siput,14922180,Crew Member (Full Time) ( Domino’s Pizza Sungai Siput ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Kuala Kangsar, Perak",2 months ago,Any Skill,kuala-kangsar-all
https://www.maukerja.my/job/14485674-crew-member-part-time-dominos-pizza-sungai-siput,14485674,Crew Member (Part Time) ( Domino’s Pizza Sungai Siput ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Kuala Kangsar, Perak",2 months ago,Any Skill,kuala-kangsar-all
https://www.maukerja.my/job/15678978-crew-member-full-time-dominos-kuala-kangsar,15678978,Crew Member (Full Time) ( Domino’s Kuala Kangsar ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Kuala Kangsar, Perak",2 months ago,Any Skill,kuala-kangsar-all
https://www.maukerja.my/job/14485675-assistant-manager-dominos-pizza-sungai-siput,14485675,Assistant Manager ( Domino’s Pizza Sungai Siput ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuala Kangsar, Perak",2 months ago,Any Skill,kuala-kangsar-all
https://www.maukerja.my/job/14485672-restaurant-manager-dominos-pizza-sungai-siput,14485672,Restaurant Manager ( Domino’s Pizza Sungai Siput ),Domino's Pizza,"Up to MYR3,500 Sebulan",N/A,"Kuala Kangsar, Perak",2 months ago,Any Skill,kuala-kangsar-all
https://www.maukerja.my/job/14922179-delivery-rider-full-time-dominos-pizza-sungai-siput,14922179,Delivery Rider (Full Time) ( Domino’s Pizza Sungai Siput ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuala Kangsar, Perak",2 months ago,Any Skill,kuala-kangsar-all
https://www.maukerja.my/job/15678970-delivery-rider-full-time-dominos-kuala-kangsar,15678970,Delivery Rider (Full Time) ( Domino’s Kuala Kangsar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kuala Kangsar, Perak",2 months ago,Any Skill,kuala-kangsar-all
https://www.maukerja.my/job/26266736-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-kuala-kangsar,26266736,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Kuala Kangsar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kuala Kangsar, Perak",16 days ago,Any Skill,kuala-kangsar-all
https://www.maukerja.my/job?jobId=26457441&slug=sales-marketing-events-officer,N/A,"Sales, Marketing - Events Officer",SAYONG RESORT SDN. BHD,"MYR1,700 - MYR1,700 Sebulan",Sepenuh Masa,Kuala Kangsar,21 hours ago,N/A,kuala-kangsar-all
https://www.maukerja.my/job?jobId=26398688&slug=maintenance-assistant,N/A,Maintenance Assistant,Casuarina @ Kuala Kangsar,"MYR1,700 - MYR1,700 Sebulan",Sepenuh Masa,Kuala Kangsar,7 days ago,N/A,kuala-kangsar-all
https://www.maukerja.my/job?jobId=26380465&slug=part-time-barista-medan-mutiara-kuala-kangsar,N/A,Part-Time Barista - Medan Mutiara Kuala Kangsar,The Coffee Bean & Tea Leaf (M) Sdn Bhd,Undisclosed,Separuh Masa,Kuala Kangsar,9 days ago,N/A,kuala-kangsar-all
https://www.maukerja.my/job?jobId=26379390&slug=food-beverages-assistant,N/A,Food - Beverages Assistant,Casuarina @ Kuala Kangsar,"MYR1,700 - MYR1,700 Sebulan",Sepenuh Masa,Kuala Kangsar,9 days ago,N/A,kuala-kangsar-all
https://www.maukerja.my/job?jobId=26341584&slug=management-trainee,N/A,Management Trainee,LTH Group Asia Company,"MYR2,000 - MYR5,000 Sebulan",Sepenuh Masa,Kuala Kangsar,12 days ago,N/A,kuala-kangsar-all
https://www.maukerja.my/job?jobId=26341488&slug=housekeeping-assistant-room,N/A,Housekeeping Assistant (Room),Casuarina @ Kuala Kangsar,"MYR1,700 - MYR1,700 Sebulan",Sepenuh Masa,Kuala Kangsar,12 days ago,N/A,kuala-kangsar-all
https://www.maukerja.my/job?jobId=26302625&slug=kerani-operasi,N/A,Kerani operasi,Syazna World,"MYR1,800 - MYR2,200 Sebulan",Sepenuh Masa,Kuala Kangsar,15 days ago,N/A,kuala-kangsar-all
