url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/24282174-graduate-employability-program-mcdonalds-ampang-point,24282174,Graduate Employability Program ( McDonald’s Ampang Point ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Sejam,N/A,"Ampang, Selangor",Up to MYR12 Sejam,8 months ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/24282334-graduate-employability-program-mcdonalds-bhp-taman-kosas,24282334,Graduate Employability Program ( McDonald’s BHP Taman Kosas ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Sejam,N/A,"Ampang, Selangor",Up to MYR12 Sejam,8 months ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/24282224-graduate-employability-program-mcdonalds-petronas-ampang,24282224,Graduate Employability Program ( McDonald’s Petronas Ampang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Sejam,N/A,"Ampang, Selangor",Up to MYR12 Sejam,8 months ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/24282245-graduate-employability-program-mcdonalds-pandu-lalu-petronas-taman-dagang,24282245,Graduate Employability Program ( McDonald’s Pandu Lalu Petronas Taman Dagang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Sejam,N/A,"Ampang, Selangor",Up to MYR12 Sejam,8 months ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/22955801-technical-assistant-mcdonalds-pandu-lalu-ulu-kelang,22955801,Technical Assistant ( McDonald’s Pandu Lalu Ulu Kelang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/22955929-technical-assistant-mcdonalds-bhp-taman-kosas,22955929,Technical Assistant ( McDonald’s BHP Taman Kosas ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/22955832-technical-assistant-mcdonalds-pandu-lalu-petronas-taman-dagang,22955832,Technical Assistant ( McDonald’s Pandu Lalu Petronas Taman Dagang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/22955807-technical-assistant-mcdonalds-petronas-ampang,22955807,Technical Assistant ( McDonald’s Petronas Ampang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/22955752-technical-assistant-mcdonalds-ampang-point,22955752,Technical Assistant ( McDonald’s Ampang Point ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/22956009-technical-assistant-mcdonalds-pandu-lalu-shell-tasik-ampang,22956009,Technical Assistant ( McDonald’s Pandu Lalu Shell Tasik Ampang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/22955785-technical-assistant-mcdonalds-pandan-mewah,22955785,Technical Assistant ( McDonald’s Pandan Mewah ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Ampang, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/19894874-general-worker-pekerja-am-mcdonalds-bhp-taman-kosas,19894874,General Worker (Pekerja AM) ( McDonald’s BHP Taman Kosas ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Ampang, Selangor",Undisclosed,2 years ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/19894954-general-worker-pekerja-am-mcdonalds-pandu-lalu-shell-tasik-ampang,19894954,General Worker (Pekerja AM) ( McDonald’s Pandu Lalu Shell Tasik Ampang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Ampang, Selangor",Undisclosed,2 years ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/1468733-kru-restaurant-mcdonalds-ampang-point,1468733,Kru Restaurant ( McDonald’s Ampang Point ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Ampang, Selangor",Undisclosed,6 years ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/1501712-kru-restaurant-mcdonalds-pandu-lalu-ulu-kelang,1501712,Kru Restaurant ( McDonald’s Pandu Lalu Ulu Kelang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Ampang, Selangor",Undisclosed,6 years ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/19894700-general-worker-pekerja-am-mcdonalds-ampang-point,19894700,General Worker (Pekerja AM) ( McDonald’s Ampang Point ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Ampang, Selangor",Undisclosed,2 years ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/2313363-juruteknik-mcdonalds-bhp-taman-kosas,2313363,JuruTeknik ( McDonald’s BHP Taman Kosas ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,800 Sebulan",N/A,"Ampang, Selangor","Up to MYR1,800 Sebulan",4 years ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/1605879-kru-restaurant-mcdonalds-petronas-ampang,1605879,Kru Restaurant ( McDonald’s Petronas Ampang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Ampang, Selangor",Undisclosed,5 years ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/1606276-kru-restaurant-mcdonalds-bhp-taman-kosas,1606276,Kru Restaurant ( McDonald’s BHP Taman Kosas ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Ampang, Selangor",Undisclosed,5 years ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/1815038-guest-experience-leader-mcdonalds-pandan-mewah,1815038,Guest Experience Leader ( McDonald’s Pandan Mewah ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"MYR1,400 - MYR2,600 Sebulan",N/A,"Ampang, Selangor","MYR1,400 - MYR2,600 Sebulan",5 years ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/1815190-guest-experience-leader-mcdonalds-petronas-ampang,1815190,Guest Experience Leader ( McDonald’s Petronas Ampang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"MYR1,400 - MYR2,600 Sebulan",N/A,"Ampang, Selangor","MYR1,400 - MYR2,600 Sebulan",5 years ago,Any Skill,sepenuh-masa-ampang
https://www.maukerja.my/job/1815268-guest-experience-leader-mcdonalds-pandu-lalu-petronas-taman-dagang,1815268,Guest Experience Leader ( McDonald’s Pandu Lalu Petronas Taman Dagang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"MYR1,400 - MYR2,600 Sebulan",N/A,"Ampang, Selangor","MYR1,400 - MYR2,600 Sebulan",5 years ago,Any Skill,sepenuh-masa-ampang
