url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-pahang
https://www.maukerja.my/job/25825264-health-advisor-cameron-centrum,25825264,Health Advisor ( CAMERON CENTRUM ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,Pahang,"Up to MYR2,100 Per Month",2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/25701308-health-advisor-cameron-centrum,25701308,Health Advisor ( CAMERON CENTRUM ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,Pahang,"Up to MYR2,100 Per Month",2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/25700808-health-advisor-cameron-centrum,25700808,Health Advisor ( CAMERON CENTRUM ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,Pahang,"Up to MYR2,100 Per Month",2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/17979788-health-advisor-tanah-rata-cameron-highlands,17979788,"Health Advisor ( TANAH RATA, CAMERON HIGHLANDS )",Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Tanah Rata, Pahang","Up to MYR2,100 Per Month",11 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/25825265-health-advisor-jalan-gambang-kuantan,25825265,Health Advisor ( JALAN GAMBANG KUANTAN ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Kuantan, Pahang","Up to MYR2,100 Per Month",2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/17979532-health-advisor-triang-pahang,17979532,"Health Advisor ( TRIANG, PAHANG )",Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Triang, Pahang","Up to MYR2,100 Per Month",11 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/17979534-health-advisor-bera,17979534,Health Advisor ( BERA ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Triang, Pahang","Up to MYR2,100 Per Month",11 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/25701309-health-advisor-jalan-gambang-kuantan,25701309,Health Advisor ( JALAN GAMBANG KUANTAN ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Kuantan, Pahang","Up to MYR2,100 Per Month",2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/25700809-health-advisor-jalan-gambang-kuantan,25700809,Health Advisor ( JALAN GAMBANG KUANTAN ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Kuantan, Pahang","Up to MYR2,100 Per Month",2 months ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/17979508-health-advisor-muadzam-shah,17979508,Health Advisor ( MUADZAM SHAH ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Muadzam Shah, Pahang","Up to MYR2,100 Per Month",11 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/21950329-crew-member-part-time-dominos-pizza-bentong,21950329,Crew Member (Part Time) ( Domino's Pizza Bentong ),Domino's Pizza,Up to MYR8.72 Per Hour,N/A,"Bentong, Pahang",Up to MYR8.72 Per Hour,a month ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/21950175-delivery-rider-part-time-dominos-pizza-bentong,21950175,Delivery Rider (Part Time) ( Domino's Pizza Bentong ),Domino's Pizza,"Up to MYR2,500 Per Month",N/A,"Bentong, Pahang","Up to MYR2,500 Per Month",a month ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/17979515-health-advisor-raub-pahang,17979515,"Health Advisor ( RAUB, PAHANG )",Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Raub, Pahang","Up to MYR2,100 Per Month",11 days ago,Any Skill,part-time-pahang
https://www.maukerja.my/job/17979538-health-advisor-jerantut-relocation-from-m247,17979538,Health Advisor ( JERANTUT (RELOCATION FROM M247) ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Per Month",N/A,"Jerantut, Pahang","Up to MYR2,100 Per Month",11 days ago,Any Skill,part-time-pahang
