url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/25825408-recruiter-mandarin-speaking,25825408,Recruiter (Mandarin Speaking),LPower Sdn Bhd,"MYR3,500 - MYR4,000 Sebulan",Sepenuh Masa,"Shah Alam, Selangor",3 hours ago,"Communication, Interpersonal skill",recent_jobs2026-05-18 20:38:53.617860
https://www.maukerja.my/job/26444417-general-office-administration-officer,26444417,General Office / Administration Officer,CSCEC Harbour (M) Sdn. Bhd.,"MYR5,000 - MYR5,001 Sebulan",Sepenuh Masa,WP Kuala Lumpur,3 hours ago,"Administration Management, Office Administration",recent_jobs2026-05-18 20:38:53.617871
https://www.maukerja.my/job/26474217-fashion-sales-consultant,26474217,Fashion Sales Consultant,AIR SPACE,"MYR3,100 - MYR5,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",6 minutes ago,"Fashion, Retail Operations",recent_jobs2026-05-18 20:38:53.617877
https://www.maukerja.my/job/26474220-customer-service-associate-fashion,26474220,Customer Service Associate (Fashion),AIR SPACE,"MYR3,100 - MYR5,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",6 minutes ago,"Fashion, Retail Operations",recent_jobs2026-05-18 20:38:53.617880
https://www.maukerja.my/job/26474218-apparel-sales-associate,26474218,Apparel Sales Associate,AIR SPACE,"MYR3,100 - MYR5,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",6 minutes ago,"Fashion, Retail Operations",recent_jobs2026-05-18 20:38:53.617884
https://www.maukerja.my/job/26474215-sales-associate-fashion-pyramid,26474215,Sales Associate Fashion Pyramid,AIR SPACE,"MYR3,100 - MYR5,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",6 minutes ago,"Fashion, Retail Operations",recent_jobs2026-05-18 20:38:53.617888
https://www.maukerja.my/job/26474216-retail-sales-associate,26474216,Retail Sales Associate,AIR SPACE,"MYR3,100 - MYR5,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",6 minutes ago,"Fashion, Retail Operations",recent_jobs2026-05-18 20:38:53.617891
https://www.maukerja.my/job/26474219-merchandise-associate,26474219,Merchandise Associate,AIR SPACE,"MYR3,100 - MYR5,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",6 minutes ago,"Fashion, Retail Operations",recent_jobs2026-05-18 20:38:53.617894
https://www.maukerja.my/job/26473818-eksekutif-jualan-borong,26473818,Eksekutif Jualan Borong,A.D. Time Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Sepenuh Masa,"Ampang, WP Kuala Lumpur",3 hours ago,"Sales, Brand Distribution",recent_jobs2026-05-18 20:38:53.617898
https://www.maukerja.my/job/26473864-internship-for-human-resource-executive,26473864,Internship For Human Resource Executive,Ambang Wira Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Latihan Industri,"Subang Jaya, Selangor",3 hours ago,"Human Resources Management, Recruitment",recent_jobs2026-05-18 20:38:53.617902
https://www.maukerja.my/job/26473898-talent-acquisition-executive,26473898,Talent Acquisition Executive,Pinecone Technology Sdn. Bhd.,"MYR3,000 - MYR6,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,3 hours ago,"Talent Acquisition, Hiring",recent_jobs2026-05-18 20:38:53.617905
https://www.maukerja.my/job/26473951-customer-service-advisor-mandarin-rotational-shift,26473951,Customer Service Advisor (Mandarin) - Rotational Shift,Agensi Pekerjaan Mango Global Technologies Sdn Bhd,"MYR4,000 - MYR5,000 Sebulan",Sepenuh Masa,"Shah Alam, Selangor",2 hours ago,"Communication Skills (Mandarin & English), Customer Service",recent_jobs2026-05-18 20:38:53.617909
https://www.maukerja.my/job/26474167-online-customer-support-specialist,26474167,Online Customer Support Specialist,AIR SPACE,"MYR2,400 - MYR2,900 Sebulan",Sepenuh Masa,WP Kuala Lumpur,38 minutes ago,"Customer Service, Communication Skills",recent_jobs2026-05-18 20:38:53.617912
https://www.maukerja.my/job/26474166-customer-service-representative,26474166,Customer Service Representative,AIR SPACE,"MYR2,400 - MYR2,900 Sebulan",Sepenuh Masa,WP Kuala Lumpur,38 minutes ago,"Customer Service, Communication Skills",recent_jobs2026-05-18 20:38:53.617915
https://www.maukerja.my/job/26474169-digital-customer-care-associate,26474169,Digital Customer Care Associate,AIR SPACE,"MYR2,400 - MYR2,900 Sebulan",Sepenuh Masa,WP Kuala Lumpur,38 minutes ago,"Customer Service, Communication Skills",recent_jobs2026-05-18 20:38:53.617918
