url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,wfh-melaka
https://www.maukerja.my/job/26133899-area-sales-manager-melaka-johor,26133899,Area Sales Manager (Melaka & Johor),Jetaine Corporation Sdn Bhd,Undisclosed,"Sepenuh Masa,","Melaka, Melaka",Undisclosed,2 days ago,"Sales Management, Sales Strategy",wfh-melaka
https://www.maukerja.my/job?jobId=26213514&slug=business-development-executive,N/A,Business Development Executive,BELT-TECH ENGINEERING SUPPLIES SDN BHD,"MYR2,500 - MYR2,500 Sebulan","Sepenuh Masa,",Malaysia,"MYR2,500 - MYR2,500 Sebulan",11 days ago,N/A,wfh-melaka
https://www.maukerja.my/job?jobId=26159689&slug=call-center-officer-cum-telemarketers,N/A,Call Center Officer cum Telemarketers,Enzo Consortium Health House Sdn Bhd,"MYR2,000 - MYR2,300 Sebulan","Sepenuh Masa,",Bandar Hilir,"MYR2,000 - MYR2,300 Sebulan",18 days ago,N/A,wfh-melaka
https://www.maukerja.my/job?jobId=26149099&slug=internship-digital-marketing-content-creative-media,N/A,Internship - Digital Marketing (Content - Creative Media),Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,"Latihan Industri,",Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Sebulan,19 days ago,N/A,wfh-melaka
https://www.maukerja.my/job?jobId=26116558&slug=internship-website-developer-product-marketing,N/A,Internship - Website Developer - Product Marketing,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,"Latihan Industri,",Ayer Keroh,MYR500 - MYR800 Sebulan,23 days ago,N/A,wfh-melaka
https://www.maukerja.my/job?jobId=26116557&slug=internship-for-backend-c-programming,N/A,Internship for Backend C# Programming,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,"Latihan Industri,",Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Sebulan,23 days ago,N/A,wfh-melaka
https://www.maukerja.my/job?jobId=26116550&slug=internship-ux-ui-design-saas-product,N/A,Internship - UX-UI Design (SaaS Product),Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,"Latihan Industri,",Ayer Keroh,MYR500 - MYR800 Sebulan,23 days ago,N/A,wfh-melaka
https://www.maukerja.my/job?jobId=26116547&slug=internship-for-frontend-programming,N/A,Internship for Frontend Programming,Softinn Solutions Sdn Bhd,MYR500 - MYR800 Sebulan,"Latihan Industri,",Hang Tuah Jaya Municipal Council,MYR500 - MYR800 Sebulan,23 days ago,N/A,wfh-melaka
https://www.maukerja.my/job?jobId=26071616&slug=call-center-officer-cum-telemarketers,N/A,Call Center Officer cum Telemarketers,Enzo Consortium Health House Sdn Bhd,"MYR2,000 - MYR2,300 Sebulan","Sepenuh Masa,",Bandar Hilir,"MYR2,000 - MYR2,300 Sebulan",a month ago,N/A,wfh-melaka
