url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-kangar
https://www.maukerja.my/job/26266822-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-kangar,26266822,Kru Kasual - Hari Raya Haji ( McDonald's Pandu lalu Kangar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kangar, Perlis",16 days ago,Any Skill,part-time-kangar
https://www.maukerja.my/job/21842733-delivery-rider-full-time-dominos-pizza-kangar,21842733,Delivery Rider (Full Time) ( Domino's Pizza Kangar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kangar, Perlis",2 months ago,Any Skill,part-time-kangar
https://www.maukerja.my/job/21950163-delivery-rider-part-time-dominos-pizza-kangar,21950163,Delivery Rider (Part Time) ( Domino's Pizza Kangar ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kangar, Perlis",2 months ago,Any Skill,part-time-kangar
https://www.maukerja.my/job?jobId=26409003&slug=partime-cmart-arau,N/A,Partime (CMART ARAU),Coolblog Dessert Sdn Bhd,Undisclosed,"Sepenuh Masa,",Kangar,5 days ago,N/A,part-time-kangar
https://www.maukerja.my/job?jobId=26283179&slug=freelance-teacher-teach-2-3-hrs-per-day-only,N/A,Freelance Teacher (Teach 2-3 Hrs Per Day Only),Grownce Sdn Bhd,"MYR300 - MYR1,000 Sebulan","Sepenuh Masa,",Kangar,15 days ago,N/A,part-time-kangar
https://www.maukerja.my/job?jobId=26251420&slug=part-time-accounts-executive-2-days-week,N/A,Part-Time Accounts Executive (2 Days-Week),Waimin SDN BHD,"MYR1,800 - MYR2,500 Sebulan",Separuh Masa,Kangar,18 days ago,N/A,part-time-kangar
https://www.maukerja.my/job?jobId=26220974&slug=advisory-associate,N/A,Advisory Associate,Al Isra' Group,"MYR1,988.33 - MYR9,215.65 Sebulan","Sepenuh Masa,",Kangar,23 days ago,N/A,part-time-kangar
https://www.maukerja.my/job/24282450-graduate-employability-program-mcdonalds-pandu-lalu-kangar,24282450,Graduate Employability Program ( McDonald's Pandu lalu Kangar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Sejam,N/A,"Kangar, Perlis",9 months ago,Any Skill,part-time-kangar
https://www.maukerja.my/job/22956035-technical-assistant-mcdonalds-pandu-lalu-kangar,22956035,Technical Assistant ( McDonald's Pandu lalu Kangar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Kangar, Perlis",a year ago,Any Skill,part-time-kangar
https://www.maukerja.my/job/3750694-barista-mcdonalds-pandu-lalu-kangar,3750694,Barista ( McDonald's Pandu lalu Kangar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Kangar, Perlis",4 years ago,Any Skill,part-time-kangar
https://www.maukerja.my/job/3750695-kru-restaurant-mcdonalds-pandu-lalu-kangar,3750695,Kru Restaurant ( McDonald's Pandu lalu Kangar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Kangar, Perlis",4 years ago,Any Skill,part-time-kangar
https://www.maukerja.my/job/3750696-ejen-penghantar-makanan-mcdonalds-pandu-lalu-kangar,3750696,Ejen Penghantar Makanan ( McDonald's Pandu lalu Kangar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,900 Sebulan",N/A,"Kangar, Perlis",4 years ago,Any Skill,part-time-kangar
https://www.maukerja.my/job/19894985-general-worker-pekerja-am-mcdonalds-pandu-lalu-kangar,19894985,General Worker (Pekerja AM) ( McDonald's Pandu lalu Kangar ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Kangar, Perlis",2 years ago,Any Skill,part-time-kangar
