url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-johor
https://www.maukerja.my/job/26270771-internship-for-account,26270771,Internship For Account,Country Garden Pacificview Sdn Bhd,"MYR900 - MYR1,000 Sebulan",Latihan Industri,"Gelang Patah, Johor","MYR900 - MYR1,000 Sebulan",a day ago,Account Management,internship-johor
https://www.maukerja.my/job/26245862-internship-for-interior-designer,26245862,Internship For Interior Designer,Nuspace Infra and Build Sdn Bhd,"MYR800 - MYR2,000 Sebulan",Latihan Industri,"Iskandar Puteri, Johor","MYR800 - MYR2,000 Sebulan",5 days ago,"Interior Design, Project Management",internship-johor
https://www.maukerja.my/job/26135041-internship-for-account-clerk,26135041,Internship For Account Clerk,Casso M Sdn Bhd,"MYR1,000 - MYR1,700 Sebulan",Latihan Industri,Johor,"MYR1,000 - MYR1,700 Sebulan",18 days ago,"Data Entry, Bookkeeping",internship-johor
https://www.maukerja.my/job/26087637-internship-for-accounts-assistant,26087637,Internship For Accounts Assistant,I K Management,MYR500 - MYR700 Sebulan,Latihan Industri,Johor,MYR500 - MYR700 Sebulan,24 days ago,"Accounting, Bookkeeping",internship-johor
https://www.maukerja.my/job/26087635-internship-for-accounts-assistant,26087635,Internship For Accounts Assistant,I K Management,MYR500 - MYR700 Sebulan,Latihan Industri,Johor,MYR500 - MYR700 Sebulan,24 days ago,"Accounting, Bookkeeping",internship-johor
https://www.maukerja.my/job/26087633-internship-for-accounts,26087633,Internship For Accounts,I K Management,MYR500 - MYR700 Sebulan,Latihan Industri,Johor,MYR500 - MYR700 Sebulan,24 days ago,"Accounting, Bookkeeping",internship-johor
https://www.maukerja.my/job/26087636-internship-for-accounts-assistant,26087636,Internship For Accounts Assistant,I K Management,MYR500 - MYR700 Sebulan,Latihan Industri,Johor,MYR500 - MYR700 Sebulan,24 days ago,"Accounting, Bookkeeping",internship-johor
https://www.maukerja.my/job/26213499-pereka-grafik-latihan-industri,26213499,Pereka Grafik (Latihan Industri),SOHO Labs Sdn Bhd,"MYR500 - MYR3,000 Sebulan",Latihan Industri,"Johor Bahru, Johor","MYR500 - MYR3,000 Sebulan",9 days ago,"Graphic Design, Adobe Creative Suite",internship-johor
https://www.maukerja.my/job/26053971-internship-for-digital-marketing-coordinator,26053971,Internship For Digital Marketing Coordinator,MYK Malaysia Sdn Bhd,"Up to MYR1,000 Sebulan",Latihan Industri,"Iskandar Puteri, Johor","Up to MYR1,000 Sebulan",a month ago,"Creative, time-management skills",internship-johor
https://www.maukerja.my/job/26053973-internship-for-digital-marketing-coordinator,26053973,Internship For Digital Marketing Coordinator,MYK Malaysia Sdn Bhd,"Up to MYR1,000 Sebulan",Latihan Industri,"Iskandar Puteri, Johor","Up to MYR1,000 Sebulan",a month ago,"Creative, time-management skills",internship-johor
https://www.maukerja.my/job/26053972-internship-for-digital-marketing-coordinator,26053972,Internship For Digital Marketing Coordinator,MYK Malaysia Sdn Bhd,"Up to MYR1,000 Sebulan",Latihan Industri,"Iskandar Puteri, Johor","Up to MYR1,000 Sebulan",a month ago,"Creative, time-management skills",internship-johor
https://www.maukerja.my/job/26024811-internship-for-account-executive,26024811,Internship For Account Executive,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,"MYR500 - MYR1,500 Sebulan",a month ago,"Communication, Problem-Solving",internship-johor
https://www.maukerja.my/job/26024804-internship-for-accounts-receivable-account-executive,26024804,Internship For Accounts Receivable Account Executive,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,"MYR500 - MYR1,500 Sebulan",a month ago,"Communication, Problem-Solving",internship-johor
https://www.maukerja.my/job/26024799-internship-for-account,26024799,Internship For Account,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,"MYR500 - MYR1,500 Sebulan",a month ago,"Communication, Problem-Solving",internship-johor
