url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-sarikei
https://www.maukerja.my/job/17979803-health-advisor-sarikei,17979803,Health Advisor ( SARIKEI ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Sarikei, Sarawak","Up to MYR2,100 Sebulan",11 days ago,Any Skill,sepenuh-masa-sarikei
https://www.maukerja.my/job?jobId=26299717&slug=site-safety-supervisor,N/A,SITE SAFETY SUPERVISOR,Mirecont Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,Sarikei,"MYR2,500 - MYR4,000 Sebulan",3 days ago,N/A,sepenuh-masa-sarikei
https://www.maukerja.my/job?jobId=26259857&slug=customer-assistant-watsons-sarikei,N/A,Customer Assistant (Watsons Sarikei),Watson's Personal Care Stores Sdn Bhd,"MYR1,700 - MYR1,850 Sebulan",Sepenuh Masa,Sarikei,"MYR1,700 - MYR1,850 Sebulan",5 days ago,N/A,sepenuh-masa-sarikei
https://www.maukerja.my/job?jobId=26259853&slug=customer-assistant-watsons-sarikei-2,N/A,Customer Assistant (Watsons Sarikei 2),Watson's Personal Care Stores Sdn Bhd,"MYR1,700 - MYR1,850 Sebulan",Sepenuh Masa,Sarikei,"MYR1,700 - MYR1,850 Sebulan",5 days ago,N/A,sepenuh-masa-sarikei
https://www.maukerja.my/job?jobId=26238001&slug=audit-governance,N/A,Audit - Governance,PMG Healthcare Group,Undisclosed,Sepenuh Masa,Sarikei,Undisclosed,9 days ago,N/A,sepenuh-masa-sarikei
https://www.maukerja.my/job?jobId=26237578&slug=internship,N/A,Internship,PMG Healthcare Group,Undisclosed,Sepenuh Masa,Sarikei,Undisclosed,9 days ago,N/A,sepenuh-masa-sarikei
https://www.maukerja.my/job?jobId=26148996&slug=site-safety-supervisor,N/A,SITE SAFETY SUPERVISOR,Mirecont Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,Sarikei,"MYR2,500 - MYR4,000 Sebulan",19 days ago,N/A,sepenuh-masa-sarikei
