url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,hulu-langat-all
https://www.maukerja.my/job/21950362-crew-member-part-time-dominos-pizza-hulu-langat,21950362,Crew Member (Part Time) ( Domino's Pizza Hulu Langat ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Hulu Langat, Selangor",2 months ago,Any Skill,hulu-langat-all
https://www.maukerja.my/job/26396347-earthmoving-equipment-operator,26396347,Earthmoving Equipment Operator,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Excavator Operation, Heavy Equipment Operation",hulu-langat-all
https://www.maukerja.my/job/26396335-sales-support-specialist,26396335,Sales Support Specialist,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,000 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Sales Support, Customer Service",hulu-langat-all
https://www.maukerja.my/job/26396376-commercial-refrigeration-technician,26396376,Commercial Refrigeration Technician,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Troubleshooting, Equipment Maintenance",hulu-langat-all
https://www.maukerja.my/job/26396377-refrigeration-mechanic,26396377,Refrigeration Mechanic,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Troubleshooting, Equipment Maintenance",hulu-langat-all
https://www.maukerja.my/job/26396343-heavy-equipment-operator,26396343,Heavy Equipment Operator,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Excavator Operation, Heavy Equipment Operation",hulu-langat-all
https://www.maukerja.my/job/26396344-construction-equipment-operator,26396344,Construction Equipment Operator,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Excavator Operation, Heavy Equipment Operation",hulu-langat-all
https://www.maukerja.my/job/26396345-backhoe-operator,26396345,Backhoe Operator,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Excavator Operation, Heavy Equipment Operation",hulu-langat-all
https://www.maukerja.my/job/26396346-loader-operator,26396346,Loader Operator,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Excavator Operation, Heavy Equipment Operation",hulu-langat-all
https://www.maukerja.my/job/26396374-hvac-r-technician,26396374,HVAC-R Technician,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Troubleshooting, Equipment Maintenance",hulu-langat-all
https://www.maukerja.my/job/26396337-sales-assistant,26396337,Sales Assistant,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,000 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Sales Support, Customer Service",hulu-langat-all
https://www.maukerja.my/job/26396375-appliance-repair-technician,26396375,Appliance Repair Technician,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Troubleshooting, Equipment Maintenance",hulu-langat-all
https://www.maukerja.my/job/26396336-sales-administrator,26396336,Sales Administrator,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,000 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Sales Support, Customer Service",hulu-langat-all
https://www.maukerja.my/job/26396334-sales-coordinator,26396334,Sales Coordinator,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,000 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",a day ago,"Sales Support, Customer Service",hulu-langat-all
https://www.maukerja.my/job/26396373-refrigeration-technician,26396373,Refrigeration Technician,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",7 days ago,"Troubleshooting, Equipment Maintenance",hulu-langat-all
https://www.maukerja.my/job/26396372-juruteknik,26396372,Juruteknik,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",a day ago,"Troubleshooting, Equipment Maintenance",hulu-langat-all
https://www.maukerja.my/job/26396342-excavator-operator,26396342,Excavator Operator,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,500 - MYR4,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",a day ago,"Excavator Operation, Heavy Equipment Operation",hulu-langat-all
https://www.maukerja.my/job/26266756-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-petronas-jalan-reko,26266756,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Petronas Jalan Reko ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Hulu Langat, Selangor",16 days ago,Any Skill,hulu-langat-all
https://www.maukerja.my/job/26269861-clerical-assistant,26269861,Clerical Assistant,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,200 - MYR3,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",16 days ago,"Accounting, Office Management",hulu-langat-all
https://www.maukerja.my/job/26269859-bookkeeping-assistant,26269859,Bookkeeping Assistant,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,200 - MYR3,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",16 days ago,"Accounting, Office Management",hulu-langat-all
https://www.maukerja.my/job/26266800-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-kajang-impian,26266800,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Kajang Impian ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Hulu Langat, Selangor",16 days ago,Any Skill,hulu-langat-all
https://www.maukerja.my/job/26269858-accounting-assistant,26269858,Accounting Assistant,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,200 - MYR3,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",16 days ago,"Accounting, Office Management",hulu-langat-all
https://www.maukerja.my/job/26269860-administrative-clerk,26269860,Administrative Clerk,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,200 - MYR3,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",16 days ago,"Accounting, Office Management",hulu-langat-all
https://www.maukerja.my/job/26269862-data-entry-clerk,26269862,Data Entry Clerk,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,200 - MYR3,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",16 days ago,"Accounting, Office Management",hulu-langat-all
https://www.maukerja.my/job/26269856-account-clerk,26269856,Account Clerk,Weller Air-Cond Parts Enterprise Sdn Bhd,"MYR2,200 - MYR3,500 Sebulan",Sepenuh Masa,"Hulu Langat, Selangor",2 days ago,"Accounting, Office Management",hulu-langat-all
