url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/24282301-graduate-employability-program-mcdonalds-pandu-lalu-putrajaya,24282301,Graduate Employability Program ( McDonald’s Pandu Lalu Putrajaya ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Putrajaya, Putrajaya",Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-putrajaya
https://www.maukerja.my/job/24282350-graduate-employability-program-mcdonalds-pandu-lalu-shaftsbury-putrajaya,24282350,Graduate Employability Program ( McDonald’s Pandu Lalu Shaftsbury Putrajaya ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Putrajaya, Putrajaya",Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-putrajaya
https://www.maukerja.my/job/24282152-graduate-employability-program-mcdonalds-ioi-city-mall-lower-ground-floor,24282152,Graduate Employability Program ( McDonald’s IOI City Mall (Lower Ground Floor) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Putrajaya, Putrajaya",Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-putrajaya
https://www.maukerja.my/job/24282221-graduate-employability-program-mcdonalds-alamanda,24282221,Graduate Employability Program ( McDonald’s Alamanda ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Per Hour,N/A,"Putrajaya, Putrajaya",Up to MYR12 Per Hour,8 months ago,Any Skill,part-time-putrajaya
https://www.maukerja.my/job/22955895-technical-assistant-mcdonalds-pandu-lalu-putrajaya,22955895,Technical Assistant ( McDonald’s Pandu Lalu Putrajaya ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Per Month",N/A,"Putrajaya, Putrajaya","Up to MYR2,500 Per Month",a year ago,Any Skill,part-time-putrajaya
https://www.maukerja.my/job/22955945-technical-assistant-mcdonalds-pandu-lalu-shaftsbury-putrajaya,22955945,Technical Assistant ( McDonald’s Pandu Lalu Shaftsbury Putrajaya ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Per Month",N/A,"Putrajaya, Putrajaya","Up to MYR2,500 Per Month",a year ago,Any Skill,part-time-putrajaya
https://www.maukerja.my/job/22955725-technical-assistant-mcdonalds-ioi-city-mall-lower-ground-floor,22955725,Technical Assistant ( McDonald’s IOI City Mall (Lower Ground Floor) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Per Month",N/A,"Putrajaya, Putrajaya","Up to MYR2,500 Per Month",a year ago,Any Skill,part-time-putrajaya
https://www.maukerja.my/job/22955804-technical-assistant-mcdonalds-alamanda,22955804,Technical Assistant ( McDonald’s Alamanda ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Per Month",N/A,"Putrajaya, Putrajaya","Up to MYR2,500 Per Month",a year ago,Any Skill,part-time-putrajaya
https://www.maukerja.my/job/23075076-part-time-crew-rm-950-hour-nandos-alamanda,23075076,Part Time Crew (RM 9.50/hour) ( Nando's Alamanda ),Nandos Chickenland Malaysia Sdn Bhd,Up to MYR9.50 Per Hour,N/A,"Putrajaya, Putrajaya",Up to MYR9.50 Per Hour,a year ago,Any Skill,part-time-putrajaya
https://www.maukerja.my/job/22499810-service-crew-bar-restaurant-fine-dining-ioi-city-mall-2,22499810,Service Crew - Bar / Restaurant / Fine Dining ( IOI City Mall 2 ),Golden Screen Cinemas Sdn Bhd,Undisclosed,N/A,"Putrajaya, Putrajaya",Undisclosed,a year ago,Any Skill,part-time-putrajaya
