url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-pulau-pinang
https://www.maukerja.my/job/26268384-sales-coordinator,26268384,Sales Coordinator,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,600 Per Month",Contract,"Gelugor, Pulau Pinang","MYR3,000 - MYR3,600 Per Month",3 days ago,"Sales Support, Customer Service",contract-pulau-pinang
https://www.maukerja.my/job/26256474-admin-manufacturing-operations-support-bayan-lepas,26256474,Admin-manufacturing Operations Support -bayan Lepas,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR2,000 - MYR2,200 Per Month",Contract,"Bayan Lepas, Pulau Pinang","MYR2,000 - MYR2,200 Per Month",4 days ago,Manufacturing,contract-pulau-pinang
https://www.maukerja.my/job/26248778-manufacturing-operations-support-bayan-lepas,26248778,Manufacturing Operations Support -bayan Lepas,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR1,700 - MYR2,000 Per Month",Contract,"Bayan Lepas, Pulau Pinang","MYR1,700 - MYR2,000 Per Month",5 days ago,Manufacturing,contract-pulau-pinang
https://www.maukerja.my/job/26257988-operator,26257988,Operator,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR1,700 - MYR2,200 Per Month",Contract,"Simpang Ampat, Pulau Pinang","MYR1,700 - MYR2,200 Per Month",3 days ago,"Operator, Machine operator",contract-pulau-pinang
https://www.maukerja.my/job/26213606-shipping-specialist,26213606,Shipping Specialist,TransPak Penang Sdn. Bhd.,"MYR2,500 - MYR3,800 Per Month",Contract,"Sungai Jawi, Pulau Pinang","MYR2,500 - MYR3,800 Per Month",10 days ago,"Communication, Logistics Management",contract-pulau-pinang
https://www.maukerja.my/job/26213604-supply-chain-coordinator,26213604,Supply Chain Coordinator,TransPak Penang Sdn. Bhd.,"MYR2,500 - MYR3,800 Per Month",Contract,"Sungai Jawi, Pulau Pinang","MYR2,500 - MYR3,800 Per Month",10 days ago,"Communication, Logistics Management",contract-pulau-pinang
https://www.maukerja.my/job/26213602-shipping-coordinator,26213602,Shipping Coordinator,TransPak Penang Sdn. Bhd.,"MYR2,500 - MYR3,800 Per Month",Contract,"Sungai Jawi, Pulau Pinang","MYR2,500 - MYR3,800 Per Month",10 days ago,"Communication, Logistics Management",contract-pulau-pinang
https://www.maukerja.my/job/26213603-logistics-coordinator,26213603,Logistics Coordinator,TransPak Penang Sdn. Bhd.,"MYR2,500 - MYR3,800 Per Month",Contract,"Sungai Jawi, Pulau Pinang","MYR2,500 - MYR3,800 Per Month",10 days ago,"Communication, Logistics Management",contract-pulau-pinang
https://www.maukerja.my/job/26213605-logistics-assistant,26213605,Logistics Assistant,TransPak Penang Sdn. Bhd.,"MYR2,500 - MYR3,800 Per Month",Contract,"Sungai Jawi, Pulau Pinang","MYR2,500 - MYR3,800 Per Month",10 days ago,"Communication, Logistics Management",contract-pulau-pinang
https://www.maukerja.my/job/26247056-product-test-technician-electronics,26247056,Product Test Technician (Electronics),Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR1,800 - MYR2,500 Per Month",Contract,"Bayan Lepas, Pulau Pinang","MYR1,800 - MYR2,500 Per Month",5 days ago,"Electronic Testing, Product Testing",contract-pulau-pinang
https://www.maukerja.my/job/26246668-manufacturing-engineering-technician,26246668,Manufacturing Engineering Technician,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR2,200 - MYR3,000 Per Month",Contract,"Simpang Ampat, Pulau Pinang","MYR2,200 - MYR3,000 Per Month",5 days ago,"Manufacturing, Manufacturing Processes",contract-pulau-pinang
https://www.maukerja.my/job/26213600-shipping-executive-contract-base,26213600,Shipping Executive (Contract Base),TransPak Penang Sdn. Bhd.,"MYR2,500 - MYR3,800 Per Month",Contract,"Sungai Jawi, Pulau Pinang","MYR2,500 - MYR3,800 Per Month",4 days ago,"Communication, Logistics Management",contract-pulau-pinang
https://www.maukerja.my/job/26196188-test-technician,26196188,Test Technician,Osadi Commercial Supplies Sdn Bhd,"MYR2,000 - MYR2,500 Per Month",Contract,"Simpang Ampat, Pulau Pinang","MYR2,000 - MYR2,500 Per Month",11 days ago,"Test equipment, Troubleshooting",contract-pulau-pinang
https://www.maukerja.my/job/26156552-pemasang,26156552,Pemasang,Osadi Commercial Supplies Sdn Bhd,"MYR2,000 - MYR2,500 Per Month",Contract,"Bukit Mertajam, Pulau Pinang","MYR2,000 - MYR2,500 Per Month",16 days ago,"Troubleshooting, LabVIEW",contract-pulau-pinang
https://www.maukerja.my/job/26192197-manufacturing-technician-penang,26192197,Manufacturing Technician- Penang,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR2,500 - MYR3,500 Per Month",Contract,"Simpang Ampat, Pulau Pinang","MYR2,500 - MYR3,500 Per Month",12 days ago,Technician,contract-pulau-pinang
https://www.maukerja.my/job/26156565-manufacturing-assembler,26156565,Manufacturing Assembler,Osadi Commercial Supplies Sdn Bhd,"MYR2,000 - MYR2,500 Per Month",Contract,"Bukit Mertajam, Pulau Pinang","MYR2,000 - MYR2,500 Per Month",16 days ago,"Troubleshooting, LabVIEW",contract-pulau-pinang
https://www.maukerja.my/job/26156564-assembly-technician,26156564,Assembly Technician,Osadi Commercial Supplies Sdn Bhd,"MYR2,000 - MYR2,500 Per Month",Contract,"Bukit Mertajam, Pulau Pinang","MYR2,000 - MYR2,500 Per Month",16 days ago,"Troubleshooting, LabVIEW",contract-pulau-pinang
https://www.maukerja.my/job/26135078-receptionist-cum-admin,26135078,Receptionist Cum Admin,Agensi Pekerjaan & Perundingcara Bright Prospect Sdn Bhd,"MYR1,800 - MYR2,100 Per Month",Contract,"Perai, Pulau Pinang","MYR1,800 - MYR2,100 Per Month",19 days ago,"communication skills, Proficient in Microsoft Office",contract-pulau-pinang
https://www.maukerja.my/job/26083838-manufacturing-technician,26083838,Manufacturing Technician,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR2,800 - MYR4,000 Per Month",Contract,"Simpang Ampat, Pulau Pinang","MYR2,800 - MYR4,000 Per Month",20 days ago,"Machine Operation, Quality Control",contract-pulau-pinang
https://www.maukerja.my/job/26202428-warehouse-assistant-1-year-contract-penang-dc,26202428,Warehouse Assistant (1 Year Contract) | Penang DC,Watsons Personal Care Stores Sdn Bhd,"MYR2,000 - MYR3,000 Per Month",Contract,"Butterworth, Pulau Pinang","MYR2,000 - MYR3,000 Per Month",11 days ago,"Any Skill, Communication",contract-pulau-pinang
https://www.maukerja.my/job/26014938-customer-success-specialist-mandarin-speaker-penang,26014938,Customer Success Specialist - Mandarin Speaker - Penang,Arvion Services Sdn Bhd,"MYR4,000 - MYR4,500 Per Month",Contract,"Bayan Lepas, Pulau Pinang","MYR4,000 - MYR4,500 Per Month",4 days ago,"Mandarin Language Proficiency, Fresh Graduate",contract-pulau-pinang
https://www.maukerja.my/job/26014564-senior-manager-manager-maintenance-and-operation,26014564,"Senior Manager/Manager, Maintenance and Operation",Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR8,000 - MYR13,000 Per Month",Contract,Pulau Pinang,"MYR8,000 - MYR13,000 Per Month",a month ago,"Maintenance Management, Operations Management",contract-pulau-pinang
https://www.maukerja.my/job/26013911-senior-manager-manager-maintenance-and-operation,26013911,"Senior Manager/Manager, Maintenance and Operation",Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR10,000 - MYR20,000 Per Month",Contract,Pulau Pinang,"MYR10,000 - MYR20,000 Per Month",a month ago,"Maintenance Management, Operations Management",contract-pulau-pinang
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-pulau-pinang
https://www.maukerja.my/job/26268384-sales-coordinator,26268384,Sales Coordinator,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,600 Per Month",Contract,"Gelugor, Pulau Pinang","MYR3,000 - MYR3,600 Per Month",3 days ago,"Sales Support, Customer Service",contract-pulau-pinang
