url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,mukah-all
https://www.maukerja.my/job/26386963-juru-x-ray,26386963,Juru X-Ray,PMG Healthcare Sdn. Bhd.,"MYR2,000 - MYR4,000 Sebulan",Sepenuh Masa,"Mukah, Sarawak",8 days ago,"Radiography, Medical Imaging",mukah-all
https://www.maukerja.my/job?jobId=26422077&slug=resident-engineer,N/A,Resident Engineer,Jurutera Jasa Sarawak,Undisclosed,Sepenuh Masa,Mukah,4 days ago,N/A,mukah-all
https://www.maukerja.my/job?jobId=26280813&slug=site-safety-supervisor,N/A,Site Safety Supervisor,Boilermech Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,Mukah,15 days ago,N/A,mukah-all
https://www.maukerja.my/job?jobId=26166709&slug=site-safety-supervisor,N/A,Site Safety Supervisor,BOILERMECH SDN BHD,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,Mukah,a month ago,N/A,mukah-all
https://www.maukerja.my/job?jobId=26166707&slug=site-safety-supervisor,N/A,Site Safety Supervisor,Boilermech Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,Mukah,a month ago,N/A,mukah-all
