url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/25700824-health-advisor-aiman-mall,25700824,Health Advisor ( AIMAN MALL ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Kota Samarahan, Sarawak",3 months ago,Any Skill,samarahan-all
https://www.maukerja.my/job?jobId=26421921&slug=resident-engineer,N/A,Resident Engineer,Jurutera Jasa Sarawak,Undisclosed,Sepenuh Masa,Kota Samarahan,4 days ago,N/A,samarahan-all
https://www.maukerja.my/job?jobId=26345963&slug=driver-samarahan-sarawak-part-time,N/A,"Driver - Samarahan , Sarawak (Part-time)",Ninja Logistics Sdn Bhd,"MYR1,700 - MYR1,700 Sebulan",Separuh Masa,Kota Samarahan,12 days ago,N/A,samarahan-all
https://www.maukerja.my/job?jobId=26309697&slug=account-assistant,N/A,Account Assistant,KIM TOWN ENTERPRISE SDN BHD,Undisclosed,Sepenuh Masa,Kota Samarahan,14 days ago,N/A,samarahan-all
https://www.maukerja.my/job?jobId=26230914&slug=computer-science-lecturer,N/A,Computer Science Lecturer,Universiti Teknologi MARA,Undisclosed,Sepenuh Masa,Kota Samarahan,22 days ago,N/A,samarahan-all
https://www.maukerja.my/job/24282486-graduate-employability-program-mcdonalds-pandu-lalu-kota-samarahan,24282486,Graduate Employability Program ( McDonald’s Pandu Lalu Kota Samarahan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Sejam,N/A,"Kota Samarahan, Sarawak",9 months ago,Any Skill,samarahan-all
https://www.maukerja.my/job/22956076-technical-assistant-mcdonalds-pandu-lalu-kota-samarahan,22956076,Technical Assistant ( McDonald’s Pandu Lalu Kota Samarahan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Kota Samarahan, Sarawak",a year ago,Any Skill,samarahan-all
https://www.maukerja.my/job/14921932-kru-restaurant-mcdonalds-pandu-lalu-kota-samarahan,14921932,Kru Restaurant ( McDonald’s Pandu Lalu Kota Samarahan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Sebulan",N/A,"Kota Samarahan, Sarawak",2 years ago,Any Skill,samarahan-all
https://www.maukerja.my/job/14921933-guest-experience-leader-mcdonalds-pandu-lalu-kota-samarahan,14921933,Guest Experience Leader ( McDonald’s Pandu Lalu Kota Samarahan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,600 Sebulan",N/A,"Kota Samarahan, Sarawak",2 years ago,Any Skill,samarahan-all
https://www.maukerja.my/job/19895025-general-worker-pekerja-am-mcdonalds-pandu-lalu-kota-samarahan,19895025,General Worker (Pekerja AM) ( McDonald’s Pandu Lalu Kota Samarahan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Kota Samarahan, Sarawak",2 years ago,Any Skill,samarahan-all
