url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26454290-sales-marketing-executive,26454290,Sales Marketing Executive,Agensi Pekerjaan Inter Island Sdn Bhd,"MYR4,000 - MYR8,000 Sebulan",Sepenuh Masa,"Perai, Pulau Pinang",4 hours ago,"Sales, Business Development",pulau-pinang-all
https://www.maukerja.my/job/18619435-cafe-supervisor-penang-island,18619435,Cafe Supervisor (Penang Island),The Coffee Bean & Tea Leaf (M) Sdn Bhd,"MYR2,100 - MYR2,900 Sebulan",Sepenuh Masa,"Bayan Lepas, Pulau Pinang",a day ago,"Customer service, Food safety",pulau-pinang-all
https://www.maukerja.my/job/26454283-eksekutif-jualan-penang,26454283,Eksekutif Jualan (Penang),AE-Tronic (M) Sdn Bhd,"MYR2,800 - MYR3,900 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang",4 hours ago,"Sales, Technical Sales",pulau-pinang-all
https://www.maukerja.my/job/26453522-account-manager-mandarin-speaker-needed,26453522,Account Manager- Mandarin Speaker Needed,Masdora Jewellery (M) Sdn Bhd,"MYR5,000 - MYR7,000 Sebulan",Sepenuh Masa,"Butterworth, Pulau Pinang",7 hours ago,"Auditing, Taxation",pulau-pinang-all
https://www.maukerja.my/job/26453890-cantonese-customer-service-ipoh-wfh,26453890,Cantonese Customer Service (IPOH WFH),Inov8 Solutions Sdn. Bhd.,"MYR4,000 - MYR4,500 Sebulan","Sepenuh Masa,",Pulau Pinang,5 hours ago,"Customer Service, Cantonese",pulau-pinang-all
https://www.maukerja.my/job/26452315-account-assistant,26452315,Account Assistant,Allied Group Property Services (Penang) Sdn. Bhd.,"MYR2,000 - MYR2,100 Sebulan",Sepenuh Masa,Pulau Pinang,8 hours ago,"Accounts Payable, Data Entry",pulau-pinang-all
https://www.maukerja.my/job/26443441-sales-representative,26443441,Sales Representative,SLS Bearings,"MYR2,800 - MYR3,700 Sebulan",Sepenuh Masa,"Perai, Pulau Pinang",11 hours ago,"Product Knowledge, Negotiation",pulau-pinang-all
https://www.maukerja.my/job/26417997-sales-executive-events,26417997,Sales Executive (Events),ULC Training And Events Sdn. Bhd.,"MYR2,800 - MYR5,000 Sebulan",Sepenuh Masa,"Jelutong, Pulau Pinang",11 hours ago,"Sales Management, Lead Generation",pulau-pinang-all
https://www.maukerja.my/job/26443733-eksekutif-akaun,26443733,Eksekutif Akaun,Jia Quan (M) Sdn Bhd,"MYR3,500 - MYR4,500 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang",11 hours ago,"AutoCount, Microsoft Office",pulau-pinang-all
https://www.maukerja.my/job/26426006-civil-me-engineer,26426006,Civil & M&E Engineer,Acter Technology Malaysia Sdn Bhd,"MYR3,000 - MYR5,500 Sebulan",Sepenuh Masa,"Simpang Ampat, Pulau Pinang",11 hours ago,"Mechanical Engineering, Systems Engineering",pulau-pinang-all
https://www.maukerja.my/job/26428937-senior-web-developer,26428937,SENIOR WEB DEVELOPER,Zenith Yacht Charters Pte. Ltd.,"MYR5,000 - MYR7,000 Sebulan",Sepenuh Masa,"Jelutong, Pulau Pinang",11 hours ago,"HTML5, CSS3",pulau-pinang-all
https://www.maukerja.my/job/26428672-customer-service,26428672,Customer Service,Goldfinch Jewelry Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,Pulau Pinang,11 hours ago,"Customer Relationship Management, Problem-Solving",pulau-pinang-all
https://www.maukerja.my/job/26453553-assistant-food-services-assistant-cook,26453553,"Assistant, Food Services (Assistant Cook)",KPJ Healthcare Berhad,Undisclosed,Sepenuh Masa,"Bukit Mertajam, Pulau Pinang",6 hours ago,Food Safety,pulau-pinang-all
https://www.maukerja.my/job/26426400-sales-executive,26426400,Sales Executive,Skill Termite Exterminator Sdn Bhd,"MYR2,500 - MYR7,500 Sebulan",Sepenuh Masa,"Perai, Pulau Pinang",11 hours ago,"Time Management, Product Knowledge",pulau-pinang-all
https://www.maukerja.my/job/26452163-internship-for-pereka-grafik-praktikal,26452163,Internship For Pereka Grafik (Praktikal),Goldvest Malaysia Sdn Bhd,"MYR900 - MYR1,500 Sebulan",Latihan Industri,"Bayan Lepas, Pulau Pinang",9 hours ago,"Graphic Design, Branding",pulau-pinang-all
https://www.maukerja.my/job/26453794-internship-for-pembantu-operasi,26453794,Internship For Pembantu Operasi,Ever Want (M) Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Perai, Pulau Pinang",6 hours ago,"Time Management, Communication",pulau-pinang-all
https://www.maukerja.my/job/26406147-production-planner,26406147,Production Planner,Penang Automation Cluster Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Simpang Ampat, Pulau Pinang",11 hours ago,"Strategic Planning, Problem Solving",pulau-pinang-all
https://www.maukerja.my/job/26429617-sales-cum-admin,26429617,Sales Cum Admin,Artworld Technology Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang",11 hours ago,"Sales Coordinator, Sales Admin",pulau-pinang-all
https://www.maukerja.my/job/26387464-retail-assistant-gurney-plaza-penang,26387464,"Retail Assistant (Gurney Plaza, Penang)",MUJI (Malaysia) Sdn Bhd,"MYR2,000 - MYR2,200 Sebulan",Sepenuh Masa,Pulau Pinang,11 hours ago,Customer Service,pulau-pinang-all
