url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job?jobId=26311979&slug=temp-operator-senoko-area-immediate-start-11-hr,N/A,Temp Operator | Senoko Area | Immediate Start | $11-HR,TALENT ACE PTE. LTD.,Undisclosed,"Sepenuh Masa,",Singapore,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162431
https://www.maukerja.my/job?jobId=26311989&slug=retail-assistant-clementi,N/A,RETAIL ASSISTANT - CLEMENTI,SCARLETT,"SGD2,305 - SGD2,305 Sebulan",Sepenuh Masa,Clementi,"SGD2,305 - SGD2,305 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162432
https://www.maukerja.my/job?jobId=26311990&slug=assistant-workshop-supervisor,N/A,Assistant Workshop Supervisor,Tanah Merah Country Club,"SGD2,000 - SGD2,000 Sebulan",Sepenuh Masa,Singapore,"SGD2,000 - SGD2,000 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162433
https://www.maukerja.my/job?jobId=26311988&slug=sales-assistant-full-time-5-days-week,N/A,Sales Assistant (Full Time) - 5 days- week,WH SMITH SINGAPORE PTE. LTD.,"SGD2,200 - SGD2,200 Sebulan",Sepenuh Masa,Changi Business Park,"SGD2,200 - SGD2,200 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162434
https://www.maukerja.my/job?jobId=26311991&slug=store-manager,N/A,Store Manager,DALI GLOBAL CONSULTING PTE LTD,"SGD3,700 - SGD3,700 Sebulan",Sepenuh Masa,Downtown Core,"SGD3,700 - SGD3,700 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162435
https://www.maukerja.my/job?jobId=26312009&slug=pool-lifeguard-full-time-part-time-positions-available,N/A,Pool Lifeguard (Full Time - Part Time Positions Available!),ATELIER AQUATIC SAFETY PTE. LTD.,"SGD3,000 - SGD3,000 Sebulan","Sepenuh Masa,",Singapore,"SGD3,000 - SGD3,000 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162436
https://www.maukerja.my/job?jobId=26312004&slug=chef-de-partie,N/A,CHEF DE PARTIE,10 STANLEY STREET PTE. LTD.,"SGD3,000 - SGD3,000 Sebulan",Sepenuh Masa,Outram,"SGD3,000 - SGD3,000 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162437
https://www.maukerja.my/job?jobId=26312011&slug=warehouse-operator-northeast-6-months-or-longer-no-exp-ok-air-con-env-m-f-day-shift,N/A,WAREHOUSE - OPERATOR @ NORTHEAST | 6 MONTHS OR LONGER | NO EXP OK | AIR-CON ENV | M-F DAY SHIFT,TALENT ACE PTE. LTD.,Undisclosed,"Sepenuh Masa,",Singapore,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162438
https://www.maukerja.my/job?jobId=26312003&slug=operational-assistant-seniorswelcome,N/A,Operational Assistant #Seniorswelcome,Cozyplace,"SGD2,000 - SGD2,000 Sebulan",Sepenuh Masa,Hillview,"SGD2,000 - SGD2,000 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162439
https://www.maukerja.my/job?jobId=26312010&slug=recruitment-training-executive,N/A,Recruitment - Training Executive,The Glow League,"SGD3,500 - SGD3,500 Sebulan",Sepenuh Masa,Alexandra,"SGD3,500 - SGD3,500 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162440
https://www.maukerja.my/job?jobId=26311976&slug=55-100x-mega-sales-packer-jurong-east-30-apr-7-may-work-with-friends-bn,N/A,5.5 100x Mega Sales Packer @ Jurong East 30 Apr - 7 May Work With Friends -BN,Rapid Recruitment Asia Pte Ltd,Undisclosed,"Sepenuh Masa,",Jurong East,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162441
https://www.maukerja.my/job?jobId=26311977&slug=customer-service-co-ordinator-logistics,N/A,Customer Service Co-ordinator (Logistics),PAN OCEAN TRANSPORT PTE. LTD.,"SGD2,700 - SGD2,700 Sebulan",Sepenuh Masa,Jurong West,"SGD2,700 - SGD2,700 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162442
https://www.maukerja.my/job?jobId=26311978&slug=midnight-shift-part-time-service-crewsengkang-grand-mall-up-to-15-hr,N/A,Midnight Shift Part Time Service CrewSENGKANG GRAND MALL | UP TO $15-HR,SUKIYA GYUDON,Undisclosed,Separuh Masa,Seng Kang,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162443
https://www.maukerja.my/job?jobId=26311994&slug=freelance-part-time-finance-trainer-needed-up-to-25-hour-with-incentives,N/A,Freelance-Part-Time Finance Trainer Needed! Up to $25-hour with Incentives,Lyfe,Undisclosed,"Sepenuh Masa,",Singapore,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162443
https://www.maukerja.my/job?jobId=26311995&slug=dishwasher-kitchen-steward,N/A,Dishwasher - Kitchen Steward,BNL SERVICES PTE LTD,"SGD2,200 - SGD2,200 Sebulan","Sepenuh Masa,",Southern Islands,"SGD2,200 - SGD2,200 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162444
https://www.maukerja.my/job?jobId=26311998&slug=technician,N/A,Technician,Don Don Donki,"SGD2,200 - SGD2,200 Sebulan",Sepenuh Masa,Singapore,"SGD2,200 - SGD2,200 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162445
https://www.maukerja.my/job?jobId=26312000&slug=auxiliary-police-officers-wanted-immediate-hire-45000-bonus,N/A,"Auxiliary Police Officers Wanted – Immediate Hire - $45,000 Bonus",CERTIS GROUP,"SGD4,471 - SGD4,471 Sebulan",Sepenuh Masa,Singapore,"SGD4,471 - SGD4,471 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162446
https://www.maukerja.my/job?jobId=26311999&slug=gym-membership-consultant-uncapped-commissions-3000-4000-monthly,N/A,"️️ Gym Membership Consultant️️ | UNCAPPED COMMISSIONS ($3,000-$4,000 MONTHLY!)",CREW By HRnet,"SGD2,200 - SGD2,200 Sebulan",Sepenuh Masa,Singapore,"SGD2,200 - SGD2,200 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162447
https://www.maukerja.my/job?jobId=26312002&slug=beauty-retail-advisors-high-commissions-skincare-make-up-3000-more-central,N/A,"Beauty Retail Advisors (High Commissions)Skincare - Make Up - $3,000 - More | Central",CREW By HRnet,"SGD2,200 - SGD2,200 Sebulan","Sepenuh Masa,",Singapore,"SGD2,200 - SGD2,200 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162448
https://www.maukerja.my/job?jobId=26311992&slug=retail-sales-associate-roadshow,N/A,Retail Sales Associate (Roadshow),Eu Yan Sang Singapore Pte Ltd,SGD15 - SGD15 Sebulan,Separuh Masa,Downtown Core,SGD15 - SGD15 Sebulan,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162449
https://www.maukerja.my/job?jobId=26311993&slug=beautician,N/A,Beautician,NEW SKIN BEAUTY,"SGD2,200 - SGD2,200 Sebulan",Sepenuh Masa,Bedok,"SGD2,200 - SGD2,200 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162450
https://www.maukerja.my/job?jobId=26311996&slug=indoor-outdoor-cleaner,N/A,Indoor - Outdoor Cleaner,BNL SERVICES PTE LTD,"SGD1,900 - SGD1,900 Sebulan",Sepenuh Masa,Southern Islands,"SGD1,900 - SGD1,900 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162450
https://www.maukerja.my/job?jobId=26312027&slug=release-manager,N/A,Release Manager,Xsolla,Undisclosed,Sepenuh Masa,KL City,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162451
https://www.maukerja.my/job?jobId=26312028&slug=financial-governance-internal-controls-manager,N/A,Financial Governance - Internal Controls Manager,Zurich Insurance,Undisclosed,Sepenuh Masa,KL City,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162452
https://www.maukerja.my/job?jobId=26312022&slug=salesforce-developer,N/A,Salesforce Developer,Ace Hires Talent Solutions,Undisclosed,Sepenuh Masa,KL City,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162453
https://www.maukerja.my/job?jobId=26312026&slug=lead-performance-tester-ic-leadership-role,N/A,Lead Performance Tester (IC Leadership Role),Xsolla,Undisclosed,Sepenuh Masa,KL City,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162454
https://www.maukerja.my/job?jobId=26312030&slug=technical-lead-opentext-appworks-bpm,N/A,Technical Lead – OpenText Appworks BPM,Cognizant,Undisclosed,Sepenuh Masa,KL City,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162455
https://www.maukerja.my/job?jobId=26312024&slug=senior-duty-engineer-pre-opening-waldorf-astoria,N/A,Senior Duty Engineer - (Pre Opening) Waldorf Astoria,Hilton,Undisclosed,Sepenuh Masa,KL City,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162456
https://www.maukerja.my/job?jobId=26312023&slug=business-development-executive-hvac-immediate-start,N/A,Business Development Executive (HVAC) - Immediate Start,IS Ikhlas Suci,Undisclosed,Sepenuh Masa,Petaling Jaya,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162456
https://www.maukerja.my/job?jobId=26312016&slug=aircraft-maintenance-engineers-b1-b2,N/A,Aircraft Maintenance Engineers (B1-B2),La Decoller,Undisclosed,Sepenuh Masa,KL City,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162457
https://www.maukerja.my/job?jobId=26311969&slug=hostess-host,N/A,Hostess-Host,BURNT ENDS RESTAURANT PTE. LTD.,"SGD2,500 - SGD2,500 Sebulan",Sepenuh Masa,Southern Islands,"SGD2,500 - SGD2,500 Sebulan",14 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162458
https://www.maukerja.my/job?jobId=26311968&slug=55-sales-temp-event-packers-jurong-east-work-with-friends-30-apr-7-may-cs,N/A,5.5 Sales Temp Event Packers @ Jurong East Work with friends 30 Apr - 7 May - CS,Rapid Recruitment Asia Pte Ltd,Undisclosed,"Sepenuh Masa,",Jurong East,Undisclosed,14 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162459
https://www.maukerja.my/job?jobId=26311983&slug=hospital-porter,N/A,Hospital Porter,MDI Fortune Pte Ltd,"SGD1,700 - SGD1,700 Sebulan",Sepenuh Masa,Singapore,"SGD1,700 - SGD1,700 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162460
https://www.maukerja.my/job?jobId=26311963&slug=urgent-hiring-temp-grocery-picker-admirax-weekdays-weekends,N/A,**URGENT HIRING** TEMP-GROCERY PICKER @ **ADMIRAX** WEEKDAYS - WEEKENDS !!,PrimeStaff Management Services Pte Ltd,Undisclosed,Separuh Masa,Singapore,Undisclosed,14 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162461
https://www.maukerja.my/job?jobId=26311966&slug=rapid-offer-machine-operator-x100-no-exp-3000guidance-provided,N/A,Rapid Offer Machine Operator x100 (No Exp) $3000Guidance Provided,MTC CONSULTING PTE. LTD.,"SGD2,800 - SGD2,800 Sebulan",Sepenuh Masa,Singapore,"SGD2,800 - SGD2,800 Sebulan",14 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162462
https://www.maukerja.my/job?jobId=26311984&slug=bartender-floor-staff-join-our-nightlife-crew,N/A,BARTENDER - FLOOR STAFF – JOIN OUR NIGHTLIFE CREW,DREAMWORKS ADVERTISING,"SGD2,200 - SGD2,200 Sebulan","Sepenuh Masa,",Bukit Merah,"SGD2,200 - SGD2,200 Sebulan",13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162463
https://www.maukerja.my/job?jobId=26311974&slug=hiring-now-5g-sim-swap-ambassador-12-hr-weekly-pay-islandwide-locations,N/A,HIRING NOW: 5G SIM SWAP AMBASSADOR ️ | $12-HR | WEEKLY PAY | ISLANDWIDE LOCATIONS,ELITEZ PTE. LTD.,Undisclosed,Separuh Masa,Ang Mo Kio,Undisclosed,13 hours ago,N/A,recent_jobs2026-05-03 22:39:57.162464
