url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26213579-digital-marketer,26213579,Digital Marketer,Faiz Ilman Solution,"MYR2,000 - MYR3,500 Sebulan",Sepenuh Masa,Kelantan,a day ago,"Content Marketing, Copywriting",kelantan-all
https://www.maukerja.my/job/26375737-sales-advisor-nissan-kota-bharu,26375737,SALES ADVISOR | NISSAN KOTA BHARU,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Sepenuh Masa,"Kota Bharu, Kelantan",9 days ago,Sales experience,kelantan-all
https://www.maukerja.my/job/26314960-assistant-manager-trainee,26314960,Assistant Manager Trainee,Black Canyon Restaurant,"Up to MYR2,200 Sebulan",Sepenuh Masa,"Kota, Kelantan",12 days ago,"Customer Service, Team Leadership",kelantan-all
https://www.maukerja.my/job/26367099-digital-content-producer,26367099,Digital Content Producer,Sobella Beauty Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,"Kota Bharu, Kelantan",10 days ago,"Content Creation, Social Media Marketing",kelantan-all
https://www.maukerja.my/job/26314537-radiographer-diagnostic-imaging-services,26314537,"Radiographer, Diagnostic Imaging Services",KPJ Healthcare Berhad,Undisclosed,Sepenuh Masa,Kelantan,12 days ago,radiographer,kelantan-all
https://www.maukerja.my/job/26266859-kru-kasual-hari-raya-haji-mcdonalds-kuala-krai-dt,26266859,Kru Kasual - Hari Raya Haji ( McDonald's Kuala Krai DT ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,Kelantan,16 days ago,Any Skill,kelantan-all
https://www.maukerja.my/job/26314533-state-registered-nurse-dahlia-ward,26314533,"State Registered Nurse, Dahlia Ward",KPJ Healthcare Berhad,Undisclosed,Sepenuh Masa,Kelantan,12 days ago,nurse,kelantan-all
https://www.maukerja.my/job/26268038-service-kitchen-crew,26268038,Service & Kitchen Crew,Black Canyon Restaurant,"MYR1,900 - MYR2,200 Sebulan",Sepenuh Masa,"Kota, Kelantan",16 days ago,"Customer Service, Food Preparation",kelantan-all
https://www.maukerja.my/job/26266834-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-gua-musang,26266834,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Gua Musang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Gua Musang, Kelantan",16 days ago,Any Skill,kelantan-all
https://www.maukerja.my/job/26245229-pereka-grafik,26245229,Pereka Grafik,Nur Tijari Sdn. Bhd.,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Pasir Mas, Kelantan",a day ago,"Graphic Design, Branding",kelantan-all
https://www.maukerja.my/job/26266777-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-petronas-tanah-merah,26266777,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Petronas Tanah Merah ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Tanah Merah, Kelantan",16 days ago,Any Skill,kelantan-all
https://www.maukerja.my/job/26311657-host-live,26311657,Host Live,SNF Online,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Machang, Kelantan",3 days ago,"Presentation skills, Product knowledge",kelantan-all
https://www.maukerja.my/job/26311656-e-commerce-executive-customer-service,26311656,E-Commerce Executive (Customer Service),SNF Online,"MYR1,700 - MYR2,000 monthly",Sepenuh Masa,"Machang, Kelantan",3 days ago,"Customer Service, E-Commerce Platforms",kelantan-all
