url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26291210&slug=latihan-industri-internship-richland-empire-sdn-bhd,N/A,LATIHAN INDUSTRI - INTERNSHIP (RICHLAND EMPIRE SDN BHD),Richland Empire Sdn Bhd,MYR250 - MYR250 Sebulan,Latihan Industri,Kota Kinabalu,MYR250 - MYR250 Sebulan,3 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26284486&slug=business-development-executive,N/A,Business Development Executive,Ensetcorp Oil & Gas Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan","Sepenuh Masa,",Kota Kinabalu,"MYR2,800 - MYR3,500 Sebulan",3 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26274103&slug=internship-office-assistant-office-manager,N/A,Internship Office Assistant-Office Manager,AP ECOFORCE SDN BHD,"MYR2,000 - MYR2,500 Sebulan",Latihan Industri,Kudat,"MYR2,000 - MYR2,500 Sebulan",4 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26272591&slug=internship-tourism-intern,N/A,Internship Tourism Intern,EXO Travel Malaysia,MYR500 - MYR800 Sebulan,Latihan Industri,Kota Kinabalu,MYR500 - MYR800 Sebulan,4 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26270925&slug=internship-jci-member,N/A,Internship JCI Member,JCI Moyog,Undisclosed,Latihan Industri,Malaysia,Undisclosed,4 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26264424&slug=internship-praktical-training,N/A,Internship praktical training,J Residence,Undisclosed,Latihan Industri,Ranau,Undisclosed,5 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26260026&slug=restaurant-manager-assistant-restaurant-manager-city-mall,N/A,Restaurant Manager-Assistant Restaurant Manager (City Mall),4FINGERS Crispy Chicken,"MYR2,500 - MYR4,000 Sebulan",Latihan Industri,Kota Kinabalu,"MYR2,500 - MYR4,000 Sebulan",5 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26260025&slug=restaurant-manager-assistant-restaurant-manager-city-mall,N/A,Restaurant Manager-Assistant Restaurant Manager (City Mall),4FINGERS CRISPY CHICKEN,"MYR2,500 - MYR4,000 Sebulan","Latihan Industri,",Kota Kinabalu,"MYR2,500 - MYR4,000 Sebulan",5 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26251115&slug=latihan-industri-internship,N/A,Latihan Industri Internship,J Residence,Undisclosed,Latihan Industri,Ranau,Undisclosed,6 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26159695&slug=real-estate-negotiator,N/A,Real Estate Negotiator,RICHWELL REAL ESTATE SDN BHD,"MYR5,000 - MYR20,000 Sebulan","Latihan Industri,",Kota Kinabalu,"MYR5,000 - MYR20,000 Sebulan",18 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26159618&slug=internship-tourism-intern,N/A,Internship Tourism Intern,EXO Travel Malaysia,MYR500 - MYR800 Sebulan,Latihan Industri,Kota Kinabalu,MYR500 - MYR800 Sebulan,18 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26120042&slug=internship-praktical-training,N/A,Internship praktical training,J Residence,Undisclosed,Latihan Industri,Ranau,Undisclosed,22 days ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26082923&slug=real-estate-negotiator,N/A,Real Estate Negotiator,RICHWELL REAL ESTATE SDN BHD,"MYR15,000 - MYR60,000 Sebulan","Latihan Industri,",Kota Kinabalu,"MYR15,000 - MYR60,000 Sebulan",a month ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26082846&slug=internship-office-assistant-office-manager,N/A,Internship Office Assistant-Office Manager,AP ECOFORCE SDN BHD,"MYR2,000 - MYR2,500 Sebulan",Latihan Industri,Kudat,"MYR2,000 - MYR2,500 Sebulan",a month ago,N/A,internship-sabah
https://www.maukerja.my/job?jobId=26064605&slug=business-development-executive,N/A,Business Development Executive,Ensetcorp Oil & Gas Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan","Latihan Industri,",Kota Kinabalu,"MYR2,800 - MYR3,500 Sebulan",a month ago,N/A,internship-sabah
