url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,wfh-sabah
https://www.maukerja.my/job?jobId=26167168&slug=site-project-engineer,N/A,Site Project Engineer,KJS Resources Sdn. Bhd.,"MYR2,500 - MYR3,500 Sebulan","Sepenuh Masa,",Sandakan,a month ago,N/A,wfh-sabah
https://www.maukerja.my/job/24717720-unit-trust-consultant-utc,24717720,Unit Trust Consultant ( Utc ),Public Mutual Berhad,Undisclosed,"Sepenuh Masa,","Sandakan, Sabah",a day ago,"Customer Relationship Management, Financial Planning",wfh-sabah
https://www.maukerja.my/job/24354186-perunding-takaful,24354186,Perunding Takaful,Muqmeen Group Radia Agency,"MYR3,500 - MYR5,500 Sebulan","Sepenuh Masa,","Kota Kinabalu, Sabah",a day ago,Sales,wfh-sabah
