url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-kuala-lumpur
https://www.maukerja.my/job/26439909-project-scheduler,26439909,Project Scheduler,Ahmad Zaki Resources Berhad,"MYR3,000 - MYR3,500 Sebulan",Kontrak,WP Kuala Lumpur,21 hours ago,"Primavera, Microsoft Project",contract-kuala-lumpur
https://www.maukerja.my/job/26439910-planning-coordinator,26439910,Planning Coordinator,Ahmad Zaki Resources Berhad,"MYR3,000 - MYR3,500 Sebulan",Kontrak,WP Kuala Lumpur,21 hours ago,"Primavera, Microsoft Project",contract-kuala-lumpur
https://www.maukerja.my/job/26418042-business-development-executive,26418042,Business Development Executive,N/A,"MYR3,800 - MYR4,000 Sebulan",Kontrak,WP Kuala Lumpur,21 hours ago,"Communication, Cold Calling",contract-kuala-lumpur
https://www.maukerja.my/job/26439908-scheduling-engineer,26439908,Scheduling Engineer,Ahmad Zaki Resources Berhad,"MYR3,000 - MYR3,500 Sebulan",Kontrak,WP Kuala Lumpur,21 hours ago,"Primavera, Microsoft Project",contract-kuala-lumpur
https://www.maukerja.my/job/26418048-senior-sales-executive,26418048,Senior Sales Executive,N/A,"MYR3,800 - MYR4,000 Sebulan",Kontrak,WP Kuala Lumpur,21 hours ago,"Negotiation, Cross-Selling",contract-kuala-lumpur
https://www.maukerja.my/job/26314587-pereka-dalaman,26314587,Pereka Dalaman,A.D. Time Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Kontrak,"Ampang, WP Kuala Lumpur",20 hours ago,"Interior Design, AutoCAD",contract-kuala-lumpur
https://www.maukerja.my/job/26406637-remarketing-specialist,26406637,Remarketing Specialist,Synergy Staffing Sdn Bhd,"MYR4,100 - MYR7,500 Sebulan",Kontrak,WP Kuala Lumpur,4 days ago,"Hubspot, Email Marketing",contract-kuala-lumpur
https://www.maukerja.my/job/26406636-crm-executive,26406636,CRM Executive,Synergy Staffing Sdn Bhd,"MYR4,100 - MYR7,500 Sebulan",Kontrak,WP Kuala Lumpur,4 days ago,"Hubspot, Email Marketing",contract-kuala-lumpur
https://www.maukerja.my/job/26418045-client-relationship-manager,26418045,Client Relationship Manager,N/A,"MYR3,800 - MYR4,000 Sebulan",Kontrak,WP Kuala Lumpur,3 days ago,"Communication, Cold Calling",contract-kuala-lumpur
https://www.maukerja.my/job/26418044-business-development-representative,26418044,Business Development Representative,N/A,"MYR3,800 - MYR4,000 Sebulan",Kontrak,WP Kuala Lumpur,3 days ago,"Communication, Cold Calling",contract-kuala-lumpur
https://www.maukerja.my/job/26406639-marketing-automation-specialist,26406639,Marketing Automation Specialist,Synergy Staffing Sdn Bhd,"MYR4,100 - MYR7,500 Sebulan",Kontrak,WP Kuala Lumpur,4 days ago,"Hubspot, Email Marketing",contract-kuala-lumpur
https://www.maukerja.my/job/26406638-email-marketing-executive,26406638,Email Marketing Executive,Synergy Staffing Sdn Bhd,"MYR4,100 - MYR7,500 Sebulan",Kontrak,WP Kuala Lumpur,4 days ago,"Hubspot, Email Marketing",contract-kuala-lumpur
https://www.maukerja.my/job/26418046-account-executive,26418046,Account Executive,N/A,"MYR3,800 - MYR4,000 Sebulan",Kontrak,WP Kuala Lumpur,3 days ago,"Communication, Cold Calling",contract-kuala-lumpur
https://www.maukerja.my/job/26406623-eksekutif-crm-remarketing-mandarin-cantonese,26406623,Eksekutif CRM & Remarketing (Mandarin / Cantonese),Synergy Staffing Sdn Bhd,"MYR4,100 - MYR7,500 Sebulan",Kontrak,WP Kuala Lumpur,2 days ago,"Hubspot, Email Marketing",contract-kuala-lumpur
https://www.maukerja.my/job/26406640-digital-marketing-executive,26406640,Digital Marketing Executive,Synergy Staffing Sdn Bhd,"MYR4,100 - MYR7,500 Sebulan",Kontrak,WP Kuala Lumpur,4 days ago,"Hubspot, Email Marketing",contract-kuala-lumpur
https://www.maukerja.my/job/26384991-purchasing-executive-4months-contract,26384991,Purchasing Executive (4months Contract),Aneka Jaringan Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Kontrak,WP Kuala Lumpur,7 days ago,"strong communication, strong negotiation",contract-kuala-lumpur
https://www.maukerja.my/job/26418573-customer-service-executive-kl,26418573,Customer Service Executive - KL,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,300 Sebulan",Kontrak,WP Kuala Lumpur,3 days ago,"Customer Service, Financial Services",contract-kuala-lumpur
https://www.maukerja.my/job/26375468-penasihat-jualan,26375468,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Batu, WP Kuala Lumpur",8 days ago,"Communication, Customer Service",contract-kuala-lumpur
https://www.maukerja.my/job/26375471-penasihat-jualan,26375471,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,WP Kuala Lumpur,8 days ago,"Communication, Customer Service",contract-kuala-lumpur
https://www.maukerja.my/job/26406140-mechanic,26406140,Mechanic,Aneka Jaringan Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Kontrak,WP Kuala Lumpur,4 days ago,"Welding, Heavy Mechanic",contract-kuala-lumpur
https://www.maukerja.my/job/26372271-fraud-analyst,26372271,Fraud Analyst,Agensi Pekerjaan Inter Island Sdn Bhd,"MYR3,000 - MYR3,800 Sebulan",Kontrak,WP Kuala Lumpur,8 days ago,Time management,contract-kuala-lumpur
https://www.maukerja.my/job/26384867-front-office-assistant-4months-contract,26384867,Front Office Assistant (4months Contract),Aneka Jaringan Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Kontrak,WP Kuala Lumpur,7 days ago,strong communication,contract-kuala-lumpur
https://www.maukerja.my/job/26383540-receptionist-4-months-contract,26383540,Receptionist (4 Months Contract),Aneka Jaringan Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Kontrak,WP Kuala Lumpur,7 days ago,Administration Management,contract-kuala-lumpur
https://www.maukerja.my/job/26405601-site-engineer,26405601,Site Engineer,Aneka Jaringan Sdn Bhd,"MYR4,000 - MYR4,500 monthly",Kontrak,WP Kuala Lumpur,4 days ago,"Construction Management, Structural Engineering",contract-kuala-lumpur
https://www.maukerja.my/job/26371221-customer-service-inbound,26371221,Customer Service - Inbound,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,000 - MYR3,300 Sebulan",Kontrak,WP Kuala Lumpur,8 days ago,"Customer Service, Customer Experience",contract-kuala-lumpur
https://www.maukerja.my/job/26367071-aml-analyst,26367071,AML Analyst,IT Business Solutions Sdn Bhd,"MYR3,200 - MYR3,500 Sebulan",Kontrak,WP Kuala Lumpur,9 days ago,"KYC, AML",contract-kuala-lumpur
https://www.maukerja.my/job/26367073-financial-crime-analyst,26367073,Financial Crime Analyst,IT Business Solutions Sdn Bhd,"MYR3,200 - MYR3,500 Sebulan",Kontrak,WP Kuala Lumpur,9 days ago,"KYC, AML",contract-kuala-lumpur
https://www.maukerja.my/job/26367074-due-diligence-analyst,26367074,Due Diligence Analyst,IT Business Solutions Sdn Bhd,"MYR3,200 - MYR3,500 Sebulan",Kontrak,WP Kuala Lumpur,9 days ago,"KYC, AML",contract-kuala-lumpur
https://www.maukerja.my/job/26415938-personal-driver-temporary,26415938,Personal Driver (Temporary),PERSOL Workforce Solutions Malaysia Sdn Bhd,"MYR1,800 - MYR2,200 Sebulan",Kontrak,WP Kuala Lumpur,3 days ago,Driving,contract-kuala-lumpur
https://www.maukerja.my/job/26367072-compliance-analyst,26367072,Compliance Analyst,IT Business Solutions Sdn Bhd,"MYR3,200 - MYR3,500 Sebulan",Kontrak,WP Kuala Lumpur,9 days ago,"KYC, AML",contract-kuala-lumpur
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-kuala-lumpur
https://www.maukerja.my/job/26257711-penasihat-jualan,26257711,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,WP Kuala Lumpur,16 days ago,"Communication, Customer Service",contract-kuala-lumpur
https://www.maukerja.my/job/26372937-customer-service-executive,26372937,Customer Service Executive,Language Talent Solutions Sdn Bhd,"MYR3,000 - MYR3,300 Sebulan",Kontrak,WP Kuala Lumpur,2 days ago,"Communication Skills, Problem Solving",contract-kuala-lumpur
https://www.maukerja.my/job/26267824-intercompany-accountant,26267824,Intercompany Accountant,Agensi Pekerjaan Ideal Reliance Sdn Bhd,"MYR4,500 - MYR7,000 Sebulan",Kontrak,WP Kuala Lumpur,15 days ago,"Intercompany, Journal entries",contract-kuala-lumpur
https://www.maukerja.my/job/26351604-human-resource-executive-payroll,26351604,Human Resource Executive - Payroll,Ahmad Zaki Resources Berhad,"MYR2,600 - MYR3,000 Sebulan",Kontrak,WP Kuala Lumpur,10 days ago,Microsoft Excel,contract-kuala-lumpur
https://www.maukerja.my/job/26384801-receptionist-cum-admin-assistant-4months,26384801,Receptionist Cum Admin Assistant (4months),Aneka Jaringan Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Kontrak,WP Kuala Lumpur,7 days ago,strong communication,contract-kuala-lumpur
https://www.maukerja.my/job/26367070-kyc-officer,26367070,KYC Officer,IT Business Solutions Sdn Bhd,"MYR3,200 - MYR3,500 Sebulan",Kontrak,WP Kuala Lumpur,9 days ago,"KYC, AML",contract-kuala-lumpur
https://www.maukerja.my/job/26365447-it-operations-admin-midvalley,26365447,IT Operations Admin | Midvalley,Agensi Pekerjaan Cornerstone Global Partners (Malaysia) Sdn Bhd,"MYR2,600 - MYR3,000 Sebulan",Kontrak,WP Kuala Lumpur,9 days ago,"Administration Management, Attention to Detail",contract-kuala-lumpur
https://www.maukerja.my/job/26257315-penasihat-jualan,26257315,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,WP Kuala Lumpur,16 days ago,"Communication, Customer Service",contract-kuala-lumpur
