url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,part-time-sabah
https://www.maukerja.my/job/26266666-kru-kasual-hari-raya-haji-mcdonalds-kota-kinabalu-airport,26266666,Kru Kasual - Hari Raya Haji ( McDonald’s Kota Kinabalu Airport ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kota Kinabalu, Sabah",Up to MYR15 Sejam,5 days ago,Any Skill,part-time-sabah
https://www.maukerja.my/job/26266725-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-semporna-f,26266725,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Semporna(F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Semporna, Sabah",Up to MYR15 Sejam,5 days ago,Any Skill,part-time-sabah
https://www.maukerja.my/job/26266878-kru-kasual-hari-raya-haji-mcdonalds-pss-tuaran-town,26266878,Kru Kasual - Hari Raya Haji ( McDonald’s PSS Tuaran Town ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Tuaran, Sabah",Up to MYR15 Sejam,5 days ago,Any Skill,part-time-sabah
https://www.maukerja.my/job/26266807-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-jln-apas-tawau-f,26266807,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Jln Apas Tawau (F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Tawau, Sabah",Up to MYR15 Sejam,5 days ago,Any Skill,part-time-sabah
https://www.maukerja.my/job/26266858-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-papar-f,26266858,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Papar(F) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Papar, Sabah",Up to MYR15 Sejam,5 days ago,Any Skill,part-time-sabah
https://www.maukerja.my/job/26266750-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-sandakan,26266750,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Sandakan ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Sandakan, Sabah",Up to MYR15 Sejam,5 days ago,Any Skill,part-time-sabah
https://www.maukerja.my/job/26266715-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-beverly-hills,26266715,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Beverly Hills ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kota Kinabalu, Sabah",Up to MYR15 Sejam,5 days ago,Any Skill,part-time-sabah
https://www.maukerja.my/job/26266741-kru-kasual-hari-raya-haji-mcdonalds-likas-bay-kk,26266741,Kru Kasual - Hari Raya Haji ( McDonald's Likas Bay KK ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kota Kinabalu, Sabah",Up to MYR15 Sejam,5 days ago,Any Skill,part-time-sabah
https://www.maukerja.my/job/26266665-kru-kasual-hari-raya-haji-mcdonalds-1-borneo-mall,26266665,Kru Kasual - Hari Raya Haji ( McDonald’s 1 Borneo Mall ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kota Kinabalu, Sabah",Up to MYR15 Sejam,5 days ago,Any Skill,part-time-sabah
