url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26402203-administrative-assistant,26402203,Administrative Assistant,Fengye Piping (M) Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR1,800 - MYR3,000 Sebulan",an hour ago,"Data Entry, Record Keeping",recent_jobs2026-05-10 19:55:18.229676
https://www.maukerja.my/job/26402207-file-clerk,26402207,File Clerk,Fengye Piping (M) Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR1,800 - MYR3,000 Sebulan",an hour ago,"Data Entry, Record Keeping",recent_jobs2026-05-10 19:55:18.229694
https://www.maukerja.my/job/26402202-pembantu-tadbir,26402202,Pembantu Tadbir,Fengye Piping (M) Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR1,800 - MYR3,000 Sebulan",an hour ago,"Data Entry, Record Keeping",recent_jobs2026-05-10 19:55:18.229701
https://www.maukerja.my/job/26402204-office-assistant,26402204,Office Assistant,Fengye Piping (M) Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR1,800 - MYR3,000 Sebulan",an hour ago,"Data Entry, Record Keeping",recent_jobs2026-05-10 19:55:18.229706
https://www.maukerja.my/job/26402205-clerical-assistant,26402205,Clerical Assistant,Fengye Piping (M) Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR1,800 - MYR3,000 Sebulan",an hour ago,"Data Entry, Record Keeping",recent_jobs2026-05-10 19:55:18.229713
https://www.maukerja.my/job/26402206-data-entry-clerk,26402206,Data Entry Clerk,Fengye Piping (M) Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR1,800 - MYR3,000 Sebulan",an hour ago,"Data Entry, Record Keeping",recent_jobs2026-05-10 19:55:18.229718
https://www.maukerja.my/job/26402191-pembantu-gudang,26402191,Pembantu Gudang,Fengye Piping (M) Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR1,800 - MYR2,500 Sebulan",an hour ago,"Order Picking, Packing",recent_jobs2026-05-10 19:55:18.229722
https://www.maukerja.my/job/26402192-logistics-assistant,26402192,Logistics Assistant,Fengye Piping (M) Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR1,800 - MYR2,500 Sebulan",an hour ago,"Order Picking, Packing",recent_jobs2026-05-10 19:55:18.229726
https://www.maukerja.my/job/26402193-inventory-clerk,26402193,Inventory Clerk,Fengye Piping (M) Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR1,800 - MYR2,500 Sebulan",an hour ago,"Order Picking, Packing",recent_jobs2026-05-10 19:55:18.229731
https://www.maukerja.my/job/26402194-stock-associate,26402194,Stock Associate,Fengye Piping (M) Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR1,800 - MYR2,500 Sebulan",an hour ago,"Order Picking, Packing",recent_jobs2026-05-10 19:55:18.229735
