url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26309091-ui-ux-developer,26309091,UI/UX Developer,Flip Marketing,"MYR5,000 - MYR7,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR5,000 - MYR7,000 Sebulan",2 hours ago,"Graphic Design, Information Technology",recent_jobs2026-05-03 01:29:46.801173
https://www.maukerja.my/job/26309092-interactive-web-developer,26309092,Interactive Web Developer,Flip Marketing,"MYR5,000 - MYR7,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR5,000 - MYR7,000 Sebulan",2 hours ago,"Graphic Design, Information Technology",recent_jobs2026-05-03 01:29:46.801176
https://www.maukerja.my/job/26309093-front-end-ui-ux-developer,26309093,Front-End UI/UX Developer,Flip Marketing,"MYR5,000 - MYR7,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR5,000 - MYR7,000 Sebulan",2 hours ago,"Graphic Design, Information Technology",recent_jobs2026-05-03 01:29:46.801177
https://www.maukerja.my/job/26309094-web-designer-developer,26309094,Web Designer & Developer,Flip Marketing,"MYR5,000 - MYR7,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR5,000 - MYR7,000 Sebulan",2 hours ago,"Graphic Design, Information Technology",recent_jobs2026-05-03 01:29:46.801178
https://www.maukerja.my/job/26309095-game-ui-developer,26309095,Game UI Developer,Flip Marketing,"MYR5,000 - MYR7,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR5,000 - MYR7,000 Sebulan",2 hours ago,"Graphic Design, Information Technology",recent_jobs2026-05-03 01:29:46.801179
https://www.maukerja.my/job/26309086-part-time-waiter,26309086,Part-Time Waiter,N/A,"MYR1,500 - MYR2,500 Sejam",Separuh Masa,WP Kuala Lumpur,"MYR1,500 - MYR2,500 Sejam",2 hours ago,"English Language, Problem Solving",recent_jobs2026-05-03 01:29:46.801180
https://www.maukerja.my/job/26309087-part-time-server,26309087,Part-Time Server,N/A,"MYR1,500 - MYR2,500 Sejam",Separuh Masa,WP Kuala Lumpur,"MYR1,500 - MYR2,500 Sejam",2 hours ago,"English Language, Problem Solving",recent_jobs2026-05-03 01:29:46.801181
https://www.maukerja.my/job/26309088-part-time-food-server,26309088,Part-Time Food Server,N/A,"MYR1,500 - MYR2,500 Sejam",Separuh Masa,WP Kuala Lumpur,"MYR1,500 - MYR2,500 Sejam",2 hours ago,"English Language, Problem Solving",recent_jobs2026-05-03 01:29:46.801182
https://www.maukerja.my/job/26309089-part-time-dining-room-attendant,26309089,Part-Time Dining Room Attendant,N/A,"MYR1,500 - MYR2,500 Sejam",Separuh Masa,WP Kuala Lumpur,"MYR1,500 - MYR2,500 Sejam",2 hours ago,"English Language, Problem Solving",recent_jobs2026-05-03 01:29:46.801183
https://www.maukerja.my/job/26309090-ui-ux-interactive-web-developer-gaming-focus,26309090,UI/UX & Interactive Web Developer (Gaming Focus),Flip Marketing,"MYR5,000 - MYR7,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR5,000 - MYR7,000 Sebulan",2 hours ago,"Graphic Design, Information Technology",recent_jobs2026-05-03 01:29:46.801184
https://www.maukerja.my/job/26307852-ketua-chef,26307852,Ketua Chef,Wok Master Pte. Ltd.,"SGD3,000 - SGD3,500 Sebulan",Sepenuh Masa,"Singapore,Singapore","SGD3,000 - SGD3,500 Sebulan",14 hours ago,"Culinary Expertise, Kitchen Management",recent_jobs2026-05-03 01:29:46.801185
https://www.maukerja.my/job/26307820-outdoor-sales,26307820,Outdoor Sales,Wintoo Technology Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Puchong, Selangor","MYR2,500 - MYR3,500 Sebulan",14 hours ago,"Sales Techniques, Communication Skills",recent_jobs2026-05-03 01:29:46.801186
https://www.maukerja.my/job/26307701-graphic-designer-social-media-branding-mandarin-speaker,26307701,Graphic Designer (Social Media & Branding) - Mandarin Speaker,M & N Furniture Trading Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR2,500 - MYR3,500 Sebulan",15 hours ago,"Strong proficiency in Adobe Creative Suite, Basic video editing skills",recent_jobs2026-05-03 01:29:46.801187
https://www.maukerja.my/job/26308188-digital-marketing-specialist,26308188,Digital Marketing Specialist,Pineapple Pixels Media Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Senai, Johor","MYR3,000 - MYR4,000 Sebulan",10 hours ago,"Digital Marketing Strategy, Social Media Marketing",recent_jobs2026-05-03 01:29:46.801188
https://www.maukerja.my/job/26307901-senior-recruitment-consultant-hybrid,26307901,Senior Recruitment Consultant (Hybrid),Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR3,500 - MYR6,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR3,500 - MYR6,000 Sebulan",13 hours ago,"Recruitment, Communication",recent_jobs2026-05-03 01:29:46.801189
https://www.maukerja.my/job/26307819-sales-executive-immediate,26307819,Sales Executive (Immediate),Wintoo Technology Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Puchong, Selangor","MYR2,500 - MYR3,500 Sebulan",14 hours ago,"Market Research, Communication",recent_jobs2026-05-03 01:29:46.801194
https://www.maukerja.my/job/26308191-content-marketing-specialist,26308191,Content Marketing Specialist,Pineapple Pixels Media Sdn Bhd,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,"Senai, Johor","MYR3,000 - MYR4,000 Sebulan",10 hours ago,"Digital Marketing Strategy, Social Media Marketing",recent_jobs2026-05-03 01:29:46.801195
