url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-sarawak
https://www.maukerja.my/job/26196228-penyelaras-pengembangan-perniagaan-business-expansion,26196228,Penyelaras Pengembangan Perniagaan (Business Expansion),Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR2,500 - MYR2,600 Sebulan",Kontrak,"Kuching, Sarawak",2 days ago,"Property Management, Business Development",contract-sarawak
https://www.maukerja.my/job/25882685-electrical-engineer,25882685,Electrical Engineer,Project & Programme Matters Sdn Bhd,"MYR4,500 - MYR5,500 Sebulan",Kontrak,"Kuching, Sarawak",22 days ago,"Building Information Modeling (BIM), MEP Coordination",contract-sarawak
https://www.maukerja.my/job/25902462-senior-electrical-engineer,25902462,Senior Electrical Engineer,Project & Programme Matters Sdn Bhd,"MYR4,500 - MYR5,500 Sebulan",Kontrak,"Kuching, Sarawak",2 months ago,"Building Information Modeling (BIM), MEP Coordination",contract-sarawak
