url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,nibong-tebal-all
https://www.maukerja.my/job/26410111-sales-executive,26410111,Sales Executive,Modern Material Enterprises (Malaysia) Sdn. Bhd.,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Nibong Tebal, Pulau Pinang",2 days ago,"Communication Skills, Interpersonal skills",nibong-tebal-all
https://www.maukerja.my/job/26247655-operator,26247655,Operator,Eppor-Pack Sdn Bhd,"MYR1,700 - MYR1,800 Sebulan",Sepenuh Masa,"Nibong Tebal, Pulau Pinang",2 hours ago,"Machine Operation, Teamwork",nibong-tebal-all
https://www.maukerja.my/job/26408222-preschool-teacher,26408222,PreSchool Teacher,Ceria Education Sdn Bhd (Alpha Castle Preschool),"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Nibong Tebal, Pulau Pinang",4 days ago,"Early Childhood Education, Lesson Planning",nibong-tebal-all
https://www.maukerja.my/job/26247658-assembly-operator,26247658,Assembly Operator,Eppor-Pack Sdn Bhd,"MYR1,700 - MYR1,800 Sebulan",Sepenuh Masa,"Nibong Tebal, Pulau Pinang",18 days ago,"Machine Operation, Teamwork",nibong-tebal-all
https://www.maukerja.my/job/26247656-machine-operator,26247656,Machine Operator,Eppor-Pack Sdn Bhd,"MYR1,700 - MYR1,800 Sebulan",Sepenuh Masa,"Nibong Tebal, Pulau Pinang",18 days ago,"Machine Operation, Teamwork",nibong-tebal-all
https://www.maukerja.my/job/26247657-production-operator,26247657,Production Operator,Eppor-Pack Sdn Bhd,"MYR1,700 - MYR1,800 Sebulan",Sepenuh Masa,"Nibong Tebal, Pulau Pinang",18 days ago,"Machine Operation, Teamwork",nibong-tebal-all
https://www.maukerja.my/job/26097685-sales-coordinator,26097685,Sales Coordinator,Carshen Motors Sdn Bhd,"MYR5,000 - MYR10,000 Sebulan",Sepenuh Masa,"Nibong Tebal, Pulau Pinang",a month ago,"Have a knowledge and love for automotive industries, We're sole distributor & Showroom Chery & Jaecoo",nibong-tebal-all
https://www.maukerja.my/job/26097683-sales-supervisor,26097683,Sales Supervisor,Carshen Motors Sdn Bhd,"MYR5,000 - MYR10,000 Sebulan",Sepenuh Masa,"Nibong Tebal, Pulau Pinang",a month ago,"Have a knowledge and love for automotive industries, We're sole distributor & Showroom Chery & Jaecoo",nibong-tebal-all
https://www.maukerja.my/job/26097684-sales-manager,26097684,Sales Manager,Carshen Motors Sdn Bhd,"MYR5,000 - MYR10,000 Sebulan",Sepenuh Masa,"Nibong Tebal, Pulau Pinang",a month ago,"Have a knowledge and love for automotive industries, We're sole distributor & Showroom Chery & Jaecoo",nibong-tebal-all
