url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-kuala-muda
https://www.maukerja.my/job?jobId=26198767&slug=area-manager,N/A,Area Manager,Mr Diy Trading Sdn Bhd,Undisclosed,Full Time,Kota Kuala Muda,Undisclosed,12 days ago,N/A,sepenuh-masa-kuala-muda
https://www.maukerja.my/job?jobId=26196862&slug=area-manager,N/A,Area Manager,MR DIY TRADING SDN BHD,Undisclosed,Full Time,Kota Kuala Muda,Undisclosed,12 days ago,N/A,sepenuh-masa-kuala-muda
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-kuala-muda
https://www.maukerja.my/job?jobId=26198767&slug=area-manager,N/A,Area Manager,Mr Diy Trading Sdn Bhd,Undisclosed,Sepenuh Masa,Kota Kuala Muda,Undisclosed,12 days ago,N/A,sepenuh-masa-kuala-muda
https://www.maukerja.my/job?jobId=26196862&slug=area-manager,N/A,Area Manager,MR DIY TRADING SDN BHD,Undisclosed,Sepenuh Masa,Kota Kuala Muda,Undisclosed,12 days ago,N/A,sepenuh-masa-kuala-muda
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-kuala-muda
https://www.maukerja.my/job?jobId=26198767&slug=area-manager,N/A,Area Manager,Mr Diy Trading Sdn Bhd,Undisclosed,Sepenuh Masa,Kota Kuala Muda,Undisclosed,12 days ago,N/A,sepenuh-masa-kuala-muda
https://www.maukerja.my/job?jobId=26196862&slug=area-manager,N/A,Area Manager,MR DIY TRADING SDN BHD,Undisclosed,Sepenuh Masa,Kota Kuala Muda,Undisclosed,12 days ago,N/A,sepenuh-masa-kuala-muda
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-kuala-muda
https://www.maukerja.my/job?jobId=26198767&slug=area-manager,N/A,Area Manager,Mr Diy Trading Sdn Bhd,Undisclosed,Sepenuh Masa,Kota Kuala Muda,Undisclosed,12 days ago,N/A,sepenuh-masa-kuala-muda
https://www.maukerja.my/job?jobId=26196862&slug=area-manager,N/A,Area Manager,MR DIY TRADING SDN BHD,Undisclosed,Sepenuh Masa,Kota Kuala Muda,Undisclosed,12 days ago,N/A,sepenuh-masa-kuala-muda
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-kuala-muda
https://www.maukerja.my/job?jobId=26198767&slug=area-manager,N/A,Area Manager,Mr Diy Trading Sdn Bhd,Undisclosed,Sepenuh Masa,Kota Kuala Muda,Undisclosed,12 days ago,N/A,sepenuh-masa-kuala-muda
